ts,x_ear,y_ear,z_ear,label
1713974030.100059,0.60986328125,0.771240234375,-0.258056640625,Mouth closed
1713974030.140765,0.61865234375,0.776123046875,-0.25439453125,Mouth closed
1713974030.179064,0.614013671875,0.772216796875,-0.25146484375,Mouth closed
1713974030.218073,0.61572265625,0.769287109375,-0.25048828125,Mouth closed
1713974030.258216,0.613525390625,0.7685546875,-0.256591796875,Mouth closed
1713974030.300449,0.61376953125,0.7685546875,-0.252685546875,Mouth closed
1713974030.339174,0.613525390625,0.770263671875,-0.25830078125,Mouth closed
1713974030.380653,0.61181640625,0.770751953125,-0.2568359375,Mouth closed
1713974030.419372,0.615478515625,0.77001953125,-0.2607421875,Mouth closed
1713974030.460221,0.614013671875,0.771728515625,-0.2578125,Mouth closed
1713974030.499615,0.615478515625,0.771728515625,-0.259765625,Mouth closed
1713974030.543185,0.616943359375,0.77099609375,-0.258544921875,Mouth closed
1713974030.580929,0.613037109375,0.769775390625,-0.259765625,Mouth closed
1713974030.620504,0.61279296875,0.76953125,-0.26123046875,Mouth closed
1713974030.666454,0.61181640625,0.76904296875,-0.259033203125,Mouth closed
1713974030.704062,0.611572265625,0.770751953125,-0.2607421875,Mouth closed
1713974030.744517,0.612548828125,0.77001953125,-0.255615234375,Mouth closed
1713974030.78161,0.61474609375,0.769287109375,-0.255859375,Mouth closed
1713974030.819051,0.61083984375,0.7685546875,-0.249755859375,Mouth closed
1713974030.858149,0.621826171875,0.7734375,-0.2529296875,Mouth closed
1713974030.90045,0.614013671875,0.772705078125,-0.2509765625,Mouth closed
1713974030.940924,0.6123046875,0.77001953125,-0.25341796875,Mouth closed
1713974030.979054,0.612548828125,0.771728515625,-0.257568359375,Mouth closed
1713974031.022952,0.616455078125,0.769775390625,-0.2607421875,Mouth closed
1713974031.065031,0.611328125,0.77294921875,-0.253662109375,Mouth closed
1713974031.102819,0.61474609375,0.771484375,-0.25537109375,Mouth closed
1713974031.141334,0.61572265625,0.77099609375,-0.258544921875,Mouth closed
1713974031.181997,0.614501953125,0.7724609375,-0.255859375,Mouth closed
1713974031.233116,0.61474609375,0.76953125,-0.259521484375,Mouth closed
1713974031.261538,0.61474609375,0.769287109375,-0.257080078125,Mouth closed
1713974031.306282,0.614013671875,0.77001953125,-0.259521484375,Mouth closed
1713974031.347805,0.61181640625,0.76953125,-0.25830078125,Mouth closed
1713974031.387343,0.616943359375,0.771484375,-0.259765625,Mouth closed
1713974031.425937,0.614990234375,0.768310546875,-0.260009765625,Mouth closed
1713974031.467676,0.611083984375,0.768310546875,-0.25341796875,Mouth closed
1713974031.50756,0.61572265625,0.7744140625,-0.257080078125,Mouth closed
1713974031.540541,0.6142578125,0.769287109375,-0.25439453125,Mouth closed
1713974031.585401,0.615478515625,0.77099609375,-0.255615234375,Mouth closed
1713974031.620565,0.614013671875,0.773193359375,-0.258056640625,Mouth closed
1713974031.662392,0.617919921875,0.7705078125,-0.26025390625,Mouth closed
1713974031.701397,0.6123046875,0.769287109375,-0.2587890625,Mouth closed
1713974031.740991,0.6171875,0.7724609375,-0.25634765625,Mouth closed
1713974031.786291,0.61474609375,0.771728515625,-0.25390625,Mouth closed
1713974031.821615,0.614501953125,0.770751953125,-0.2568359375,Mouth closed
1713974031.861854,0.615478515625,0.768798828125,-0.256103515625,Mouth closed
1713974031.903853,0.61572265625,0.768310546875,-0.257568359375,Mouth closed
1713974031.94208,0.611572265625,0.769775390625,-0.257080078125,Mouth closed
1713974031.985244,0.615234375,0.771240234375,-0.255615234375,Mouth closed
1713974032.025464,0.617431640625,0.77001953125,-0.259765625,Mouth closed
1713974032.062569,0.614013671875,0.765869140625,-0.260986328125,Mouth closed
1713974032.110075,0.613525390625,0.767578125,-0.25439453125,Mouth closed
1713974032.141044,0.6171875,0.76953125,-0.256591796875,Mouth closed
1713974032.18,0.61669921875,0.7666015625,-0.25537109375,Mouth closed
1713974032.222509,0.614013671875,0.768310546875,-0.262451171875,Mouth closed
1713974032.263084,0.61474609375,0.77001953125,-0.259521484375,Mouth closed
1713974032.301668,0.614013671875,0.76708984375,-0.2626953125,Mouth closed
1713974032.346126,0.612060546875,0.76806640625,-0.26416015625,Mouth closed
1713974032.382872,0.617919921875,0.769287109375,-0.2646484375,Mouth closed
1713974032.423028,0.615234375,0.766845703125,-0.26171875,Mouth closed
1713974032.463843,0.615478515625,0.765380859375,-0.265625,Mouth closed
1713974032.50343,0.617919921875,0.766845703125,-0.262451171875,Mouth closed
1713974032.544832,0.614501953125,0.763427734375,-0.261474609375,Mouth closed
1713974032.583587,0.617431640625,0.76611328125,-0.260498046875,Mouth closed
1713974032.623218,0.613525390625,0.766357421875,-0.2626953125,Mouth closed
1713974032.664053,0.6171875,0.767822265625,-0.261962890625,Mouth closed
1713974032.704231,0.616943359375,0.766357421875,-0.2607421875,Mouth closed
1713974032.743458,0.621826171875,0.769775390625,-0.260009765625,Mouth closed
1713974032.783131,0.61572265625,0.765625,-0.257080078125,Mouth closed
1713974032.82256,0.6162109375,0.766845703125,-0.2568359375,Mouth closed
1713974032.867857,0.61865234375,0.76611328125,-0.25537109375,Mouth closed
1713974032.906266,0.620849609375,0.767822265625,-0.25390625,Mouth closed
1713974032.946529,0.61767578125,0.765380859375,-0.2587890625,Mouth closed
1713974032.983248,0.616943359375,0.76806640625,-0.257080078125,Mouth closed
1713974033.023669,0.6181640625,0.76806640625,-0.260009765625,Mouth closed
1713974033.085346,0.613037109375,0.767333984375,-0.261474609375,Mouth closed
1713974033.104063,0.61376953125,0.767578125,-0.26318359375,Mouth closed
1713974033.144786,0.61279296875,0.76953125,-0.2626953125,Mouth closed
1713974033.18524,0.615234375,0.76708984375,-0.26220703125,Mouth closed
1713974033.224731,0.61572265625,0.7705078125,-0.259033203125,Mouth closed
1713974033.264125,0.61083984375,0.7724609375,-0.259765625,Mouth closed
1713974033.307821,0.614990234375,0.769287109375,-0.262451171875,Mouth closed
1713974033.348219,0.614501953125,0.76611328125,-0.25537109375,Mouth closed
1713974033.384308,0.619384765625,0.771484375,-0.25732421875,Mouth closed
1713974033.425738,0.61572265625,0.76953125,-0.253662109375,Mouth closed
1713974033.4643,0.616943359375,0.76953125,-0.25341796875,Mouth closed
1713974033.503339,0.6142578125,0.771728515625,-0.2548828125,Mouth closed
1713974033.545015,0.612548828125,0.770263671875,-0.25244140625,Mouth closed
1713974033.585192,0.614501953125,0.769775390625,-0.255859375,Mouth closed
1713974033.625144,0.617919921875,0.771240234375,-0.255615234375,Mouth closed
1713974033.665047,0.6162109375,0.77099609375,-0.25830078125,Mouth closed
1713974033.705248,0.6123046875,0.768798828125,-0.25537109375,Mouth closed
1713974033.750121,0.614990234375,0.77001953125,-0.256591796875,Mouth closed
1713974033.786204,0.615478515625,0.771728515625,-0.259765625,Mouth closed
1713974033.826952,0.610595703125,0.77001953125,-0.261474609375,Mouth closed
1713974033.867469,0.6123046875,0.77197265625,-0.258056640625,Mouth closed
1713974033.912749,0.6103515625,0.770751953125,-0.255859375,Mouth closed
1713974033.946891,0.621337890625,0.77490234375,-0.2587890625,Mouth closed
1713974033.990121,0.61865234375,0.770263671875,-0.25537109375,Mouth closed
1713974034.027032,0.6142578125,0.771240234375,-0.251708984375,Mouth closed
1713974034.075081,0.615478515625,0.770751953125,-0.2548828125,Mouth closed
1713974034.112473,0.61328125,0.771484375,-0.25244140625,Mouth closed
1713974034.153231,0.61279296875,0.771728515625,-0.25439453125,Mouth closed
1713974034.192513,0.613525390625,0.77197265625,-0.25537109375,Mouth closed
1713974034.230238,0.6162109375,0.77490234375,-0.255126953125,Mouth closed
1713974034.272972,0.612060546875,0.769775390625,-0.25341796875,Mouth closed
1713974034.312064,0.617431640625,0.773681640625,-0.255126953125,Mouth closed
1713974034.351376,0.61474609375,0.7724609375,-0.255126953125,Mouth closed
1713974034.389074,0.612548828125,0.772705078125,-0.255859375,Mouth closed
1713974034.429309,0.6123046875,0.769287109375,-0.2578125,Mouth closed
1713974034.468166,0.61376953125,0.772216796875,-0.259521484375,Mouth closed
1713974034.508346,0.609130859375,0.769287109375,-0.260498046875,Mouth closed
1713974034.548787,0.611083984375,0.771240234375,-0.260986328125,Mouth closed
1713974034.588264,0.610595703125,0.77197265625,-0.260498046875,Mouth closed
1713974034.632598,0.609619140625,0.772705078125,-0.255126953125,Mouth closed
1713974034.668416,0.617431640625,0.775390625,-0.260009765625,Mouth closed
1713974034.708317,0.61328125,0.771484375,-0.259033203125,Mouth closed
1713974034.747823,0.615234375,0.77001953125,-0.2548828125,Mouth closed
1713974034.796504,0.612060546875,0.770751953125,-0.256103515625,Mouth closed
1713974034.832148,0.6123046875,0.7705078125,-0.2548828125,Mouth closed
1713974034.871418,0.61083984375,0.7685546875,-0.258544921875,Mouth closed
1713974034.908758,0.610595703125,0.77294921875,-0.2578125,Mouth closed
1713974034.949477,0.614501953125,0.773681640625,-0.26220703125,Mouth closed
1713974034.987402,0.611083984375,0.77197265625,-0.2587890625,Mouth closed
1713974035.027379,0.61181640625,0.771240234375,-0.259765625,Mouth closed
1713974035.06846,0.612548828125,0.770751953125,-0.26123046875,Mouth closed
1713974035.109344,0.611083984375,0.768310546875,-0.26123046875,Mouth closed
1713974035.148363,0.610107421875,0.770751953125,-0.26171875,Mouth closed
1713974035.191571,0.60986328125,0.77001953125,-0.262451171875,Mouth closed
1713974035.228413,0.610107421875,0.77099609375,-0.2666015625,Mouth closed
1713974035.269416,0.611328125,0.771484375,-0.263427734375,Mouth closed
1713974035.310673,0.613525390625,0.772216796875,-0.261962890625,Mouth closed
1713974035.348278,0.6123046875,0.773681640625,-0.26123046875,Mouth closed
1713974035.387883,0.6171875,0.772216796875,-0.259033203125,Mouth closed
1713974035.429946,0.6103515625,0.771484375,-0.259521484375,Mouth closed
1713974035.466196,0.615234375,0.769287109375,-0.25439453125,Mouth closed
1713974035.50724,0.61767578125,0.77490234375,-0.25634765625,Mouth closed
1713974035.546359,0.6142578125,0.769775390625,-0.253662109375,Mouth closed
1713974035.585958,0.612548828125,0.770263671875,-0.258056640625,Mouth closed
1713974035.627242,0.614013671875,0.7734375,-0.2568359375,Mouth closed
1713974035.666954,0.6162109375,0.77001953125,-0.259033203125,Mouth closed
1713974035.712475,0.610595703125,0.771240234375,-0.2578125,Mouth closed
1713974035.749839,0.61767578125,0.772216796875,-0.258544921875,Mouth closed
1713974035.790456,0.611328125,0.7705078125,-0.258544921875,Mouth closed
1713974035.827897,0.611083984375,0.76904296875,-0.261962890625,Mouth closed
1713974035.868674,0.611328125,0.767822265625,-0.26318359375,Mouth closed
1713974035.90924,0.61279296875,0.768798828125,-0.26513671875,Mouth closed
1713974035.953367,0.609619140625,0.769287109375,-0.263916015625,Mouth closed
1713974035.989852,0.61083984375,0.767822265625,-0.2646484375,Mouth closed
1713974036.032459,0.609130859375,0.771728515625,-0.263671875,Mouth open
1713974036.074806,0.61767578125,0.773681640625,-0.264892578125,Mouth open
1713974036.106047,0.615478515625,0.767333984375,-0.2646484375,Mouth open
1713974036.146009,0.61328125,0.7705078125,-0.263916015625,Mouth open
1713974036.190063,0.612060546875,0.769775390625,-0.265869140625,Mouth open
1713974036.227337,0.609619140625,0.764892578125,-0.2607421875,Mouth open
1713974036.268655,0.615478515625,0.769287109375,-0.26025390625,Mouth open
1713974036.308691,0.614013671875,0.76904296875,-0.264404296875,Mouth open
1713974036.35925,0.61669921875,0.768310546875,-0.26416015625,Mouth open
1713974036.387935,0.616455078125,0.767333984375,-0.260986328125,Mouth open
1713974036.432807,0.6142578125,0.77001953125,-0.261474609375,Mouth open
1713974036.474706,0.612548828125,0.7666015625,-0.26318359375,Mouth open
1713974036.514002,0.614990234375,0.7666015625,-0.265869140625,Mouth open
1713974036.552209,0.616455078125,0.768798828125,-0.263916015625,Mouth open
1713974036.591801,0.610107421875,0.768798828125,-0.26806640625,Mouth open
1713974036.629201,0.6123046875,0.769775390625,-0.266845703125,Mouth open
1713974036.671584,0.6123046875,0.767822265625,-0.263427734375,Mouth open
1713974036.711822,0.6142578125,0.76953125,-0.263427734375,Mouth open
1713974036.754134,0.6083984375,0.762451171875,-0.26318359375,Mouth open
1713974036.794413,0.611083984375,0.770751953125,-0.263916015625,Mouth open
1713974036.833372,0.615234375,0.771484375,-0.262451171875,Mouth open
1713974036.87021,0.60986328125,0.770263671875,-0.26171875,Mouth open
1713974036.909556,0.609619140625,0.76953125,-0.26220703125,Mouth open
1713974036.94951,0.6142578125,0.7705078125,-0.2626953125,Mouth open
1713974036.988948,0.614013671875,0.76806640625,-0.260498046875,Mouth open
1713974037.029229,0.610107421875,0.7685546875,-0.260986328125,Mouth open
1713974037.06996,0.614501953125,0.769775390625,-0.261962890625,Mouth open
1713974037.110192,0.612060546875,0.767822265625,-0.259521484375,Mouth open
1713974037.150094,0.6142578125,0.76953125,-0.25927734375,Mouth open
1713974037.192326,0.615966796875,0.771728515625,-0.259521484375,Mouth open
1713974037.232948,0.611328125,0.76904296875,-0.261962890625,Mouth open
1713974037.272269,0.6103515625,0.766357421875,-0.261474609375,Mouth open
1713974037.3115,0.612060546875,0.773681640625,-0.26220703125,Mouth open
1713974037.349017,0.607177734375,0.77197265625,-0.260986328125,Mouth open
1713974037.39635,0.61376953125,0.772216796875,-0.261474609375,Mouth open
1713974037.429618,0.61083984375,0.77294921875,-0.258056640625,Mouth open
1713974037.468757,0.614990234375,0.772705078125,-0.257080078125,Mouth open
1713974037.509735,0.612060546875,0.772216796875,-0.26025390625,Mouth open
1713974037.551133,0.61083984375,0.770263671875,-0.2578125,Mouth open
1713974037.589539,0.610595703125,0.772705078125,-0.259765625,Mouth open
1713974037.63418,0.609619140625,0.769775390625,-0.261474609375,Mouth open
1713974037.671516,0.6142578125,0.771484375,-0.262939453125,Mouth open
1713974037.711965,0.6123046875,0.767822265625,-0.26220703125,Mouth open
1713974037.751128,0.6171875,0.775390625,-0.2646484375,Mouth open
1713974037.793689,0.6142578125,0.765625,-0.29052734375,Mouth open
1713974037.834426,0.621337890625,0.753662109375,-0.244384765625,Mouth open
1713974037.878342,0.62939453125,0.756591796875,-0.2734375,Mouth open
1713974037.917252,0.634033203125,0.751220703125,-0.26416015625,Mouth open
1713974037.970967,0.6259765625,0.75048828125,-0.258056640625,Mouth open
1713974037.990291,0.6376953125,0.75634765625,-0.26123046875,Mouth open
1713974038.03035,0.62646484375,0.75244140625,-0.265380859375,Mouth open
1713974038.073081,0.632568359375,0.758056640625,-0.267822265625,Mouth open
1713974038.110802,0.62744140625,0.75439453125,-0.273681640625,Mouth open
1713974038.150364,0.625,0.756103515625,-0.2763671875,Mouth open
1713974038.189974,0.621337890625,0.76025390625,-0.273681640625,Mouth open
1713974038.230059,0.620849609375,0.753173828125,-0.272705078125,Mouth open
1713974038.270951,0.624267578125,0.7548828125,-0.27490234375,Mouth open
1713974038.313768,0.62109375,0.762939453125,-0.2724609375,Mouth open
1713974038.352368,0.6259765625,0.75927734375,-0.27099609375,Mouth open
1713974038.393791,0.6201171875,0.76318359375,-0.2705078125,Mouth open
1713974038.431569,0.62353515625,0.761474609375,-0.2783203125,Mouth open
1713974038.472824,0.6162109375,0.757080078125,-0.278076171875,Mouth open
1713974038.512085,0.61865234375,0.758056640625,-0.279541015625,Mouth open
1713974038.552081,0.615234375,0.759033203125,-0.2822265625,Mouth open
1713974038.592935,0.6162109375,0.759765625,-0.27685546875,Mouth open
1713974038.631898,0.61767578125,0.760986328125,-0.27978515625,Mouth open
1713974038.672543,0.617919921875,0.76220703125,-0.27783203125,Mouth open
1713974038.714081,0.614501953125,0.76123046875,-0.2744140625,Mouth open
1713974038.755235,0.620361328125,0.76513671875,-0.27783203125,Mouth open
1713974038.800405,0.61767578125,0.759033203125,-0.275634765625,Mouth open
1713974038.834781,0.614990234375,0.761474609375,-0.276611328125,Mouth open
1713974038.870918,0.617431640625,0.764404296875,-0.279541015625,Mouth open
1713974038.916107,0.614013671875,0.76171875,-0.272216796875,Mouth open
1713974038.957681,0.613525390625,0.763671875,-0.273681640625,Mouth open
1713974038.996028,0.61328125,0.764892578125,-0.27734375,Mouth open
1713974039.037963,0.6142578125,0.7607421875,-0.2763671875,Mouth open
1713974039.073637,0.610595703125,0.764404296875,-0.274658203125,Mouth open
1713974039.117632,0.616455078125,0.763916015625,-0.2744140625,Mouth open
1713974039.157663,0.615478515625,0.763916015625,-0.27294921875,Mouth open
1713974039.197996,0.61572265625,0.76171875,-0.27294921875,Mouth open
1713974039.233025,0.61572265625,0.764404296875,-0.267578125,Mouth open
1713974039.27925,0.61669921875,0.7626953125,-0.27001953125,Mouth open
1713974039.312217,0.613525390625,0.7587890625,-0.27392578125,Mouth open
1713974039.352004,0.61474609375,0.763427734375,-0.27392578125,Mouth open
1713974039.391385,0.611328125,0.7626953125,-0.27197265625,Mouth open
1713974039.431003,0.624267578125,0.763671875,-0.2744140625,Mouth open
1713974039.470887,0.616455078125,0.76025390625,-0.27685546875,Mouth open
1713974039.511028,0.616455078125,0.765380859375,-0.27099609375,Mouth open
1713974039.551353,0.617919921875,0.762451171875,-0.270263671875,Mouth open
1713974039.591982,0.6142578125,0.761474609375,-0.273681640625,Mouth open
1713974039.632242,0.614013671875,0.765380859375,-0.27294921875,Mouth open
1713974039.671979,0.612548828125,0.767822265625,-0.275146484375,Mouth open
1713974039.71953,0.61328125,0.765380859375,-0.277099609375,Mouth open
1713974039.7521,0.61279296875,0.7666015625,-0.271484375,Mouth open
1713974039.793226,0.618408203125,0.7646484375,-0.277099609375,Mouth open
1713974039.832859,0.6123046875,0.76171875,-0.27294921875,Mouth open
1713974039.873097,0.61376953125,0.764892578125,-0.275634765625,Mouth open
1713974039.913087,0.611572265625,0.766357421875,-0.27685546875,Mouth open
1713974039.952897,0.613037109375,0.76171875,-0.2783203125,Mouth open
1713974039.99323,0.610595703125,0.761962890625,-0.27978515625,Mouth open
1713974040.029908,0.611083984375,0.75927734375,-0.279541015625,Mouth open
1713974040.071159,0.61376953125,0.763916015625,-0.279052734375,Mouth open
1713974040.117215,0.61328125,0.763671875,-0.27392578125,Mouth open
1713974040.150909,0.611083984375,0.767578125,-0.27490234375,Mouth open
1713974040.191428,0.612548828125,0.7666015625,-0.277587890625,Mouth open
1713974040.232207,0.608642578125,0.766357421875,-0.27294921875,Mouth open
1713974040.271905,0.611572265625,0.76708984375,-0.279296875,Mouth open
1713974040.311898,0.61279296875,0.767822265625,-0.274658203125,Mouth open
1713974040.355883,0.613037109375,0.7626953125,-0.2763671875,Mouth open
1713974040.392391,0.60986328125,0.766357421875,-0.26904296875,Mouth open
1713974040.431986,0.613525390625,0.767578125,-0.280517578125,Mouth open
1713974040.473772,0.611328125,0.766845703125,-0.272705078125,Mouth open
1713974040.513251,0.610107421875,0.766357421875,-0.27587890625,Mouth open
1713974040.552012,0.6123046875,0.76806640625,-0.272705078125,Mouth open
1713974040.591915,0.609619140625,0.7646484375,-0.273193359375,Mouth open
1713974040.63621,0.609375,0.76513671875,-0.2734375,Mouth open
1713974040.672128,0.61376953125,0.771484375,-0.271728515625,Mouth open
1713974040.713165,0.6064453125,0.76953125,-0.273193359375,Mouth open
1713974040.753843,0.611083984375,0.76708984375,-0.271240234375,Mouth open
1713974040.794845,0.61181640625,0.764892578125,-0.267578125,Mouth open
1713974040.833074,0.6162109375,0.76611328125,-0.26953125,Mouth open
1713974040.874326,0.614013671875,0.767822265625,-0.2666015625,Mouth open
1713974040.922551,0.612060546875,0.76904296875,-0.263916015625,Mouth open
1713974040.957585,0.610595703125,0.76611328125,-0.265625,Mouth open
1713974040.999406,0.611083984375,0.76953125,-0.267333984375,Mouth open
1713974041.038515,0.611572265625,0.769287109375,-0.267578125,Mouth open
1713974041.07839,0.610107421875,0.767822265625,-0.268310546875,Mouth open
1713974041.115581,0.61279296875,0.767578125,-0.27099609375,Mouth open
1713974041.155605,0.610595703125,0.76708984375,-0.26904296875,Mouth open
1713974041.195346,0.61083984375,0.7685546875,-0.271484375,Mouth open
1713974041.235439,0.61083984375,0.765625,-0.268798828125,Mouth open
1713974041.2762,0.6083984375,0.7646484375,-0.27392578125,Mouth open
1713974041.313345,0.608642578125,0.76806640625,-0.27099609375,Mouth open
1713974041.352917,0.61181640625,0.7685546875,-0.271484375,Mouth open
1713974041.392856,0.6083984375,0.772705078125,-0.2705078125,Mouth open
1713974041.436912,0.61474609375,0.7685546875,-0.269775390625,Mouth open
1713974041.479591,0.607421875,0.765625,-0.26513671875,Mouth open
1713974041.524489,0.617431640625,0.7724609375,-0.266357421875,Mouth open
1713974041.570976,0.612060546875,0.767333984375,-0.26611328125,Mouth open
1713974041.603027,0.612548828125,0.765869140625,-0.268798828125,Mouth open
1713974041.636518,0.612060546875,0.767333984375,-0.26806640625,Mouth open
1713974041.677018,0.61181640625,0.76904296875,-0.26611328125,Mouth open
1713974041.717527,0.61083984375,0.76708984375,-0.266357421875,Mouth open
1713974041.761238,0.612060546875,0.7685546875,-0.269287109375,Mouth open
1713974041.796999,0.61083984375,0.770751953125,-0.27001953125,Mouth open
1713974041.838983,0.610107421875,0.769287109375,-0.26904296875,Mouth open
1713974041.875093,0.60986328125,0.77099609375,-0.27099609375,Mouth open
1713974041.916922,0.611083984375,0.768310546875,-0.267822265625,Mouth open
1713974041.963204,0.61181640625,0.765380859375,-0.26708984375,Mouth open
1713974042.001151,0.60986328125,0.76904296875,-0.27099609375,Mouth open
1713974042.040669,0.6103515625,0.76953125,-0.27001953125,Mouth open
1713974042.078839,0.607666015625,0.76953125,-0.27197265625,Mouth open
1713974042.117921,0.6103515625,0.771728515625,-0.270751953125,Mouth open
1713974042.157062,0.607421875,0.76806640625,-0.267822265625,Mouth open
1713974042.196869,0.609375,0.767333984375,-0.26953125,Mouth open
1713974042.237759,0.609375,0.765625,-0.266845703125,Mouth open
1713974042.276083,0.612548828125,0.77001953125,-0.268310546875,Mouth open
1713974042.318698,0.60693359375,0.7685546875,-0.273193359375,Mouth open
1713974042.356892,0.612060546875,0.769775390625,-0.27099609375,Mouth open
1713974042.39733,0.614990234375,0.77001953125,-0.272705078125,Mouth open
1713974042.438619,0.607177734375,0.763916015625,-0.275146484375,Mouth open
1713974042.476961,0.611328125,0.76611328125,-0.27587890625,Mouth open
1713974042.516085,0.608154296875,0.7666015625,-0.273681640625,Mouth open
1713974042.558607,0.60693359375,0.7666015625,-0.275390625,Mouth open
1713974042.595027,0.60888671875,0.767333984375,-0.274169921875,Mouth open
1713974042.637044,0.60986328125,0.7685546875,-0.273193359375,Mouth open
1713974042.675411,0.607177734375,0.767333984375,-0.27392578125,Mouth open
1713974042.715902,0.609619140625,0.77001953125,-0.27294921875,Mouth open
1713974042.753839,0.607177734375,0.76953125,-0.2734375,Mouth open
1713974042.796778,0.61669921875,0.771728515625,-0.2724609375,Mouth open
1713974042.834937,0.6123046875,0.767578125,-0.271240234375,Mouth open
1713974042.875869,0.61328125,0.77001953125,-0.271484375,Mouth open
1713974042.917898,0.611083984375,0.765625,-0.27099609375,Mouth open
1713974042.957708,0.60791015625,0.766357421875,-0.270263671875,Mouth open
1713974042.996804,0.611572265625,0.766357421875,-0.27294921875,Mouth open
1713974043.037011,0.611328125,0.7724609375,-0.27197265625,Mouth open
1713974043.077064,0.611572265625,0.767578125,-0.272216796875,Mouth open
1713974043.118266,0.6103515625,0.766357421875,-0.274658203125,Mouth open
1713974043.164111,0.61474609375,0.769775390625,-0.273681640625,Mouth open
1713974043.200488,0.610107421875,0.762451171875,-0.273193359375,Mouth open
1713974043.242374,0.613037109375,0.76611328125,-0.2744140625,Mouth open
1713974043.278824,0.613037109375,0.765625,-0.276611328125,Mouth open
1713974043.32016,0.6103515625,0.7666015625,-0.279296875,Mouth open
1713974043.359447,0.612060546875,0.76708984375,-0.2783203125,Mouth open
1713974043.399651,0.60986328125,0.7666015625,-0.275634765625,Mouth open
1713974043.437608,0.6083984375,0.77001953125,-0.272216796875,Mouth open
1713974043.47802,0.607177734375,0.765869140625,-0.275390625,Mouth open
1713974043.518457,0.60888671875,0.76318359375,-0.2724609375,Mouth open
1713974043.569853,0.614501953125,0.764892578125,-0.276123046875,Mouth open
1713974043.597912,0.607666015625,0.764404296875,-0.272705078125,Mouth open
1713974043.642763,0.611328125,0.764892578125,-0.273681640625,Mouth open
1713974043.687209,0.6142578125,0.764892578125,-0.272216796875,Mouth open
1713974043.720101,0.612060546875,0.765380859375,-0.274169921875,Mouth open
1713974043.763406,0.612060546875,0.764404296875,-0.274169921875,Mouth open
1713974043.80159,0.614501953125,0.764404296875,-0.274169921875,Mouth open
1713974043.841698,0.61376953125,0.76318359375,-0.275146484375,Mouth open
1713974043.880263,0.609130859375,0.7666015625,-0.27685546875,Mouth open
1713974043.918283,0.61328125,0.768798828125,-0.27490234375,Mouth open
1713974043.959223,0.611083984375,0.767822265625,-0.276611328125,Mouth open
1713974043.997828,0.610595703125,0.763427734375,-0.27734375,Mouth open
1713974044.037356,0.611083984375,0.765380859375,-0.2763671875,Mouth open
1713974044.08492,0.61181640625,0.761474609375,-0.274169921875,Mouth open
1713974044.124558,0.61474609375,0.767578125,-0.273681640625,Mouth open
1713974044.161602,0.6103515625,0.765625,-0.273193359375,Mouth open
1713974044.203332,0.61328125,0.7705078125,-0.2705078125,Mouth open
1713974044.243188,0.609619140625,0.769775390625,-0.26806640625,Mouth open
1713974044.284356,0.6103515625,0.76611328125,-0.266845703125,Mouth open
1713974044.320143,0.61376953125,0.766845703125,-0.273193359375,Mouth open
1713974044.358044,0.610595703125,0.768798828125,-0.27099609375,Mouth open
1713974044.400107,0.6142578125,0.768310546875,-0.2734375,Mouth open
1713974044.440902,0.611572265625,0.76513671875,-0.26904296875,Mouth open
1713974044.478252,0.612060546875,0.767822265625,-0.274169921875,Mouth open
1713974044.517684,0.610595703125,0.76513671875,-0.27392578125,Mouth open
1713974044.556425,0.610595703125,0.764404296875,-0.27587890625,Mouth open
1713974044.59589,0.610595703125,0.766845703125,-0.275146484375,Mouth open
1713974044.636878,0.607421875,0.76416015625,-0.275634765625,Mouth open
1713974044.677087,0.612548828125,0.76708984375,-0.27294921875,Mouth open
1713974044.717966,0.60986328125,0.765380859375,-0.270263671875,Mouth open
1713974044.76048,0.606201171875,0.7705078125,-0.2734375,Mouth open
1713974044.799382,0.612548828125,0.768310546875,-0.271728515625,Mouth open
1713974044.837964,0.60791015625,0.765625,-0.2685546875,Mouth open
1713974044.879663,0.61572265625,0.7685546875,-0.268310546875,Mouth open
1713974044.919011,0.6103515625,0.771484375,-0.268798828125,Mouth open
1713974044.964347,0.610107421875,0.767822265625,-0.2685546875,Mouth open
1713974045.001168,0.607177734375,0.771240234375,-0.269775390625,Mouth open
1713974045.042333,0.609130859375,0.772216796875,-0.264892578125,Mouth open
1713974045.082722,0.610595703125,0.770263671875,-0.26904296875,Mouth open
1713974045.127016,0.612060546875,0.770751953125,-0.271240234375,Mouth open
1713974045.162452,0.61328125,0.77001953125,-0.27197265625,Mouth open
1713974045.211671,0.60888671875,0.767578125,-0.26953125,Mouth open
1713974045.238787,0.6103515625,0.76904296875,-0.2705078125,Mouth open
1713974045.291337,0.606689453125,0.767578125,-0.272216796875,Mouth open
1713974045.320882,0.606689453125,0.76416015625,-0.27392578125,Mouth open
1713974045.371826,0.607666015625,0.76904296875,-0.2724609375,Mouth open
1713974045.399869,0.608154296875,0.77001953125,-0.272216796875,Mouth open
1713974045.444801,0.606689453125,0.771728515625,-0.2724609375,Mouth open
1713974045.481502,0.613037109375,0.771728515625,-0.274169921875,Mouth open
1713974045.524533,0.607177734375,0.762451171875,-0.270751953125,Mouth open
1713974045.563027,0.611083984375,0.76953125,-0.271240234375,Mouth open
1713974045.601397,0.611083984375,0.769287109375,-0.270263671875,Mouth open
