ts,x_ear,y_ear,z_ear,label
1713362194.800509,0.61962890625,0.7333984375,0.313232421875,Mouth closed
1713362194.839897,0.622314453125,0.7333984375,0.31103515625,Mouth closed
1713362194.88104,0.624267578125,0.730712890625,0.310791015625,Mouth closed
1713362194.921895,0.621337890625,0.729736328125,0.311279296875,Mouth closed
1713362194.957223,0.61474609375,0.734130859375,0.3203125,Mouth closed
1713362194.998094,0.615966796875,0.73046875,0.319580078125,Mouth closed
1713362195.041718,0.6220703125,0.732177734375,0.3154296875,Mouth closed
1713362195.07988,0.617919921875,0.727783203125,0.310546875,Mouth closed
1713362195.12084,0.620361328125,0.725830078125,0.304931640625,Mouth closed
1713362195.160725,0.623779296875,0.730712890625,0.31005859375,Mouth closed
1713362195.199585,0.624267578125,0.736572265625,0.314697265625,Mouth closed
1713362195.239895,0.621826171875,0.73193359375,0.312255859375,Mouth closed
1713362195.280471,0.621826171875,0.730224609375,0.310546875,Mouth closed
1713362195.324926,0.621337890625,0.73193359375,0.3154296875,Mouth closed
1713362195.360614,0.618896484375,0.733154296875,0.31787109375,Mouth closed
1713362195.401058,0.62255859375,0.7294921875,0.3134765625,Mouth closed
1713362195.441093,0.622802734375,0.728515625,0.31201171875,Mouth closed
1713362195.481993,0.6220703125,0.732177734375,0.315673828125,Mouth closed
1713362195.5221,0.6201171875,0.725830078125,0.310302734375,Mouth closed
1713362195.560513,0.620361328125,0.729248046875,0.316650390625,Mouth closed
1713362195.600323,0.619873046875,0.7294921875,0.3203125,Mouth closed
1713362195.639213,0.620849609375,0.732666015625,0.31640625,Mouth closed
1713362195.682171,0.623046875,0.730224609375,0.312255859375,Mouth closed
1713362195.719783,0.62451171875,0.733154296875,0.309326171875,Mouth closed
1713362195.76604,0.622314453125,0.7314453125,0.31005859375,Mouth closed
1713362195.80015,0.625,0.732421875,0.3125,Mouth closed
1713362195.847267,0.623779296875,0.7294921875,0.312744140625,Mouth closed
1713362195.883623,0.617431640625,0.7255859375,0.313720703125,Mouth closed
1713362195.920979,0.61767578125,0.72900390625,0.313720703125,Mouth closed
1713362195.960164,0.621337890625,0.731689453125,0.311767578125,Mouth closed
1713362196.000967,0.623291015625,0.734375,0.3134765625,Mouth closed
1713362196.041347,0.622802734375,0.733154296875,0.3076171875,Mouth closed
1713362196.08321,0.620361328125,0.729736328125,0.3134765625,Mouth closed
1713362196.122113,0.619873046875,0.729736328125,0.318603515625,Mouth closed
1713362196.161392,0.620361328125,0.733154296875,0.3193359375,Mouth closed
1713362196.20006,0.62646484375,0.730224609375,0.315673828125,Mouth closed
1713362196.239158,0.621337890625,0.7294921875,0.31005859375,Mouth closed
1713362196.279152,0.626220703125,0.73193359375,0.31005859375,Mouth closed
1713362196.322175,0.62451171875,0.728271484375,0.307861328125,Mouth closed
1713362196.361613,0.62158203125,0.729248046875,0.312744140625,Mouth closed
1713362196.402578,0.619140625,0.732421875,0.312255859375,Mouth closed
1713362196.450911,0.623779296875,0.73388671875,0.3125,Mouth closed
1713362196.489937,0.61962890625,0.73193359375,0.31103515625,Mouth closed
1713362196.527069,0.619140625,0.733154296875,0.3095703125,Mouth closed
1713362196.562669,0.620361328125,0.734375,0.31494140625,Mouth closed
1713362196.602523,0.621826171875,0.73193359375,0.312744140625,Mouth closed
1713362196.649642,0.616943359375,0.731201171875,0.31689453125,Mouth closed
1713362196.686439,0.6162109375,0.7265625,0.310302734375,Mouth closed
1713362196.72315,0.619873046875,0.727294921875,0.31494140625,Mouth closed
1713362196.762917,0.6181640625,0.735107421875,0.3173828125,Mouth closed
1713362196.805461,0.619140625,0.73046875,0.3125,Mouth closed
1713362196.841993,0.62060546875,0.729736328125,0.310302734375,Mouth closed
1713362196.882403,0.621337890625,0.7314453125,0.316162109375,Mouth closed
1713362196.92092,0.62255859375,0.731689453125,0.317138671875,Mouth closed
1713362196.960944,0.621826171875,0.730224609375,0.31591796875,Mouth closed
1713362197.001004,0.614013671875,0.72900390625,0.31298828125,Mouth closed
1713362197.044631,0.621826171875,0.735595703125,0.314453125,Mouth closed
1713362197.081954,0.62158203125,0.733642578125,0.312255859375,Mouth closed
1713362197.134088,0.625732421875,0.730224609375,0.31005859375,Mouth closed
1713362197.161896,0.6201171875,0.7314453125,0.316162109375,Mouth closed
1713362197.204615,0.618896484375,0.730712890625,0.3154296875,Mouth closed
1713362197.246636,0.617919921875,0.728271484375,0.31396484375,Mouth closed
1713362197.284046,0.6201171875,0.729248046875,0.31494140625,Mouth closed
1713362197.322975,0.62060546875,0.7275390625,0.315185546875,Mouth closed
1713362197.363493,0.6201171875,0.73095703125,0.316162109375,Mouth closed
1713362197.404064,0.619140625,0.731689453125,0.316162109375,Mouth closed
1713362197.445369,0.623291015625,0.732421875,0.318603515625,Mouth closed
1713362197.482886,0.623291015625,0.729736328125,0.31494140625,Mouth closed
1713362197.522779,0.62109375,0.7333984375,0.31787109375,Mouth closed
1713362197.56144,0.624755859375,0.73583984375,0.315185546875,Mouth closed
1713362197.601282,0.620849609375,0.725830078125,0.308837890625,Mouth closed
1713362197.645909,0.625244140625,0.72900390625,0.3115234375,Mouth closed
1713362197.683836,0.623046875,0.73193359375,0.3154296875,Mouth closed
1713362197.725239,0.62353515625,0.726806640625,0.31494140625,Mouth closed
1713362197.762898,0.62060546875,0.72900390625,0.3115234375,Mouth closed
1713362197.802917,0.61962890625,0.735595703125,0.31396484375,Mouth closed
1713362197.843907,0.620849609375,0.735595703125,0.314208984375,Mouth closed
1713362197.895795,0.619140625,0.7314453125,0.3115234375,Mouth closed
1713362197.923923,0.618408203125,0.73291015625,0.315673828125,Mouth closed
1713362197.97059,0.616943359375,0.736083984375,0.319091796875,Mouth closed
1713362198.008654,0.61767578125,0.73486328125,0.3154296875,Mouth closed
1713362198.048209,0.619140625,0.730712890625,0.31640625,Mouth closed
1713362198.08563,0.62158203125,0.727294921875,0.3154296875,Mouth closed
1713362198.125576,0.62255859375,0.731689453125,0.316162109375,Mouth closed
1713362198.16289,0.61767578125,0.729248046875,0.3173828125,Mouth closed
1713362198.21763,0.6201171875,0.730224609375,0.31787109375,Mouth closed
1713362198.242089,0.61572265625,0.732421875,0.31591796875,Mouth closed
1713362198.29667,0.62451171875,0.734619140625,0.312744140625,Mouth closed
1713362198.325973,0.62255859375,0.732666015625,0.306640625,Mouth closed
1713362198.368979,0.627197265625,0.737060546875,0.316162109375,Mouth closed
1713362198.404295,0.616943359375,0.730224609375,0.312744140625,Mouth closed
1713362198.448905,0.614013671875,0.72509765625,0.3154296875,Mouth closed
1713362198.485678,0.6171875,0.732177734375,0.320556640625,Mouth closed
1713362198.534183,0.619384765625,0.730712890625,0.31591796875,Mouth closed
1713362198.564495,0.62109375,0.731201171875,0.31201171875,Mouth closed
1713362198.612795,0.623046875,0.735595703125,0.312744140625,Mouth closed
1713362198.651537,0.624267578125,0.730224609375,0.30908203125,Mouth closed
1713362198.687045,0.620849609375,0.7294921875,0.310791015625,Mouth closed
1713362198.72923,0.6201171875,0.726318359375,0.3134765625,Mouth closed
1713362198.76841,0.6171875,0.732177734375,0.315185546875,Mouth closed
1713362198.807629,0.61962890625,0.733642578125,0.313720703125,Mouth closed
1713362198.847888,0.615966796875,0.7333984375,0.317626953125,Mouth closed
1713362198.8862,0.61376953125,0.73291015625,0.320068359375,Mouth closed
1713362198.926094,0.617919921875,0.73193359375,0.31689453125,Mouth closed
1713362198.964017,0.619873046875,0.731201171875,0.30908203125,Mouth closed
1713362199.004025,0.61962890625,0.731689453125,0.31005859375,Mouth closed
1713362199.044317,0.61962890625,0.72998046875,0.309814453125,Mouth closed
1713362199.086986,0.621826171875,0.73046875,0.310546875,Mouth closed
1713362199.124966,0.617919921875,0.73388671875,0.312255859375,Mouth closed
1713362199.166234,0.625244140625,0.734375,0.313720703125,Mouth closed
1713362199.208056,0.6201171875,0.729736328125,0.307861328125,Mouth closed
1713362199.248972,0.62109375,0.72998046875,0.314453125,Mouth closed
1713362199.287924,0.620361328125,0.731689453125,0.3154296875,Mouth closed
1713362199.326868,0.61669921875,0.72998046875,0.3134765625,Mouth closed
1713362199.36604,0.61279296875,0.72900390625,0.3125,Mouth closed
1713362199.406862,0.62548828125,0.736083984375,0.313232421875,Mouth closed
1713362199.447564,0.633544921875,0.7412109375,0.314697265625,Mouth closed
1713362199.488767,0.61865234375,0.7314453125,0.306640625,Mouth closed
1713362199.524887,0.623779296875,0.724365234375,0.3037109375,Mouth closed
1713362199.566303,0.622314453125,0.7236328125,0.30859375,Mouth closed
1713362199.604809,0.61962890625,0.728271484375,0.3154296875,Mouth closed
1713362199.645133,0.6259765625,0.73291015625,0.3115234375,Mouth closed
1713362199.684942,0.6298828125,0.726806640625,0.306396484375,Mouth closed
1713362199.728924,0.6259765625,0.72509765625,0.309814453125,Mouth closed
1713362199.767102,0.625732421875,0.7265625,0.3115234375,Mouth closed
1713362199.80779,0.62158203125,0.72705078125,0.3125,Mouth closed
1713362199.848038,0.625244140625,0.730712890625,0.311767578125,Mouth closed
1713362199.885998,0.624755859375,0.72900390625,0.314453125,Mouth closed
1713362199.926002,0.621826171875,0.7314453125,0.311767578125,Mouth closed
1713362199.968829,0.62548828125,0.732177734375,0.306884765625,Mouth closed
1713362200.007455,0.623291015625,0.728759765625,0.30517578125,Mouth closed
1713362200.0522,0.625,0.730224609375,0.308837890625,Mouth closed
1713362200.092153,0.628173828125,0.72900390625,0.3056640625,Mouth closed
1713362200.128357,0.626220703125,0.728271484375,0.307861328125,Mouth closed
1713362200.167193,0.62548828125,0.72802734375,0.304931640625,Mouth closed
1713362200.208096,0.623779296875,0.7333984375,0.308349609375,Mouth closed
1713362200.245869,0.625732421875,0.7333984375,0.312744140625,Mouth closed
1713362200.286468,0.6240234375,0.73046875,0.3115234375,Mouth closed
1713362200.327655,0.622314453125,0.73095703125,0.31640625,Mouth closed
1713362200.366234,0.616455078125,0.733154296875,0.31201171875,Mouth closed
1713362200.42039,0.617919921875,0.73388671875,0.31640625,Mouth closed
1713362200.44735,0.61962890625,0.73291015625,0.3203125,Mouth closed
1713362200.495711,0.624267578125,0.72900390625,0.315185546875,Mouth closed
1713362200.532266,0.6220703125,0.728515625,0.31298828125,Mouth closed
1713362200.570547,0.62158203125,0.728271484375,0.314697265625,Mouth closed
1713362200.608815,0.623779296875,0.728759765625,0.314208984375,Mouth closed
1713362200.648392,0.630859375,0.7294921875,0.307373046875,Mouth closed
1713362200.688239,0.626220703125,0.720458984375,0.305419921875,Mouth closed
1713362200.728089,0.62646484375,0.731689453125,0.322021484375,Mouth closed
1713362200.767626,0.632568359375,0.7275390625,0.3017578125,Mouth closed
1713362200.806087,0.6318359375,0.723388671875,0.311767578125,Mouth closed
1713362200.846131,0.624267578125,0.721435546875,0.31005859375,Mouth closed
1713362200.888188,0.62646484375,0.73046875,0.314453125,Mouth closed
1713362200.932128,0.618408203125,0.725830078125,0.314697265625,Mouth closed
1713362200.968125,0.62158203125,0.731689453125,0.328857421875,Mouth closed
1713362201.008524,0.612060546875,0.7275390625,0.322265625,Mouth closed
1713362201.049884,0.621826171875,0.731689453125,0.324462890625,Mouth closed
1713362201.094018,0.61572265625,0.7353515625,0.3359375,Mouth closed
1713362201.134049,0.60888671875,0.732421875,0.3291015625,Mouth closed
1713362201.172901,0.62939453125,0.723388671875,0.305908203125,Mouth closed
1713362201.20993,0.6279296875,0.72509765625,0.29931640625,Mouth closed
1713362201.248593,0.630126953125,0.723388671875,0.29248046875,Mouth closed
1713362201.289582,0.628173828125,0.721435546875,0.296630859375,Mouth closed
1713362201.327895,0.62451171875,0.72998046875,0.326416015625,Mouth closed
1713362201.368713,0.62646484375,0.73046875,0.32373046875,Mouth closed
1713362201.407776,0.629638671875,0.72314453125,0.304931640625,Mouth closed
1713362201.446252,0.635986328125,0.720703125,0.302001953125,Mouth closed
1713362201.487462,0.628662109375,0.722412109375,0.311279296875,Mouth closed
1713362201.524837,0.6240234375,0.725341796875,0.302978515625,Mouth closed
1713362201.566698,0.626220703125,0.72900390625,0.305419921875,Mouth closed
1713362201.60605,0.62109375,0.728271484375,0.309326171875,Mouth closed
1713362201.656438,0.631103515625,0.732666015625,0.302490234375,Mouth closed
1713362201.686224,0.6298828125,0.72998046875,0.30810546875,Mouth closed
1713362201.726988,0.62548828125,0.739013671875,0.3115234375,Mouth closed
1713362201.768408,0.6220703125,0.73046875,0.308349609375,Mouth closed
1713362201.80711,0.621337890625,0.734130859375,0.312744140625,Mouth closed
1713362201.848335,0.623046875,0.731689453125,0.303466796875,Mouth closed
1713362201.887051,0.6240234375,0.723876953125,0.295654296875,Mouth closed
1713362201.931178,0.624755859375,0.7255859375,0.29541015625,Mouth closed
1713362201.968141,0.62255859375,0.73046875,0.306640625,Mouth closed
1713362202.007248,0.624267578125,0.729736328125,0.303955078125,Mouth closed
1713362202.047835,0.62060546875,0.734619140625,0.30419921875,Mouth closed
1713362202.095912,0.627197265625,0.7373046875,0.30322265625,Mouth closed
1713362202.131123,0.62353515625,0.736083984375,0.303955078125,Mouth closed
1713362202.170131,0.621826171875,0.736083984375,0.3017578125,Mouth closed
1713362202.208528,0.61474609375,0.739501953125,0.301025390625,Mouth closed
1713362202.246873,0.62353515625,0.739013671875,0.3037109375,Mouth closed
1713362202.287764,0.6181640625,0.733642578125,0.30029296875,Mouth closed
1713362202.327351,0.623291015625,0.727294921875,0.294189453125,Mouth closed
1713362202.367872,0.62353515625,0.735595703125,0.300048828125,Mouth closed
1713362202.409203,0.625732421875,0.73779296875,0.30078125,Mouth closed
1713362202.448492,0.62451171875,0.734130859375,0.298583984375,Mouth closed
1713362202.490609,0.628662109375,0.7353515625,0.30029296875,Mouth closed
1713362202.527868,0.624755859375,0.731689453125,0.294921875,Mouth closed
1713362202.570446,0.624267578125,0.733154296875,0.29248046875,Mouth closed
1713362202.6098,0.62255859375,0.73583984375,0.29541015625,Mouth closed
1713362202.649416,0.618896484375,0.73681640625,0.302490234375,Mouth closed
1713362202.692896,0.6201171875,0.735595703125,0.300048828125,Mouth closed
1713362202.728298,0.62158203125,0.739501953125,0.300048828125,Mouth closed
1713362202.774607,0.624267578125,0.7353515625,0.301025390625,Mouth closed
1713362202.811538,0.623046875,0.73193359375,0.303955078125,Mouth closed
1713362202.850103,0.619384765625,0.7333984375,0.308349609375,Mouth closed
1713362202.887423,0.6240234375,0.73681640625,0.308837890625,Mouth closed
1713362202.936166,0.62353515625,0.73193359375,0.305419921875,Mouth closed
1713362202.972494,0.62060546875,0.72705078125,0.3037109375,Mouth closed
1713362203.010195,0.621826171875,0.7294921875,0.3037109375,Mouth open
1713362203.049032,0.625244140625,0.735595703125,0.3037109375,Mouth open
1713362203.087642,0.61328125,0.73486328125,0.295654296875,Mouth open
1713362203.129027,0.626953125,0.739013671875,0.3037109375,Mouth open
1713362203.171336,0.6201171875,0.738525390625,0.302978515625,Mouth open
1713362203.207994,0.62353515625,0.731689453125,0.30078125,Mouth open
1713362203.25026,0.617919921875,0.733642578125,0.30517578125,Mouth open
1713362203.289152,0.615234375,0.736083984375,0.308349609375,Mouth open
1713362203.331114,0.62109375,0.73681640625,0.3046875,Mouth open
1713362203.371513,0.618408203125,0.73046875,0.305419921875,Mouth open
1713362203.409152,0.624755859375,0.734375,0.30224609375,Mouth open
1713362203.449604,0.62353515625,0.73046875,0.30078125,Mouth open
1713362203.491535,0.622314453125,0.7314453125,0.303955078125,Mouth open
1713362203.539762,0.62060546875,0.735595703125,0.3056640625,Mouth open
1713362203.575288,0.622314453125,0.734375,0.301025390625,Mouth open
1713362203.616603,0.619873046875,0.73193359375,0.30224609375,Mouth open
1713362203.653223,0.621337890625,0.735595703125,0.3037109375,Mouth open
1713362203.691084,0.61962890625,0.738037109375,0.306640625,Mouth open
1713362203.73003,0.623046875,0.733642578125,0.309814453125,Mouth open
1713362203.770775,0.61962890625,0.7373046875,0.3046875,Mouth open
1713362203.810789,0.62060546875,0.73876953125,0.305908203125,Mouth open
1713362203.849997,0.619384765625,0.735595703125,0.301513671875,Mouth open
1713362203.890669,0.617431640625,0.734130859375,0.302001953125,Mouth open
1713362203.931509,0.618408203125,0.737548828125,0.307373046875,Mouth open
1713362203.971858,0.615234375,0.7412109375,0.3046875,Mouth open
1713362204.010812,0.617431640625,0.740234375,0.30517578125,Mouth open
1713362204.055578,0.617919921875,0.742431640625,0.30224609375,Mouth open
1713362204.092127,0.61279296875,0.739990234375,0.3046875,Mouth open
1713362204.131676,0.618408203125,0.738037109375,0.304443359375,Mouth open
1713362204.169437,0.6259765625,0.738037109375,0.309814453125,Mouth open
1713362204.209183,0.619384765625,0.734619140625,0.307373046875,Mouth open
1713362204.252706,0.616943359375,0.73681640625,0.30517578125,Mouth open
1713362204.291934,0.619140625,0.74072265625,0.310546875,Mouth open
1713362204.331343,0.613037109375,0.732421875,0.302978515625,Mouth open
1713362204.377788,0.6201171875,0.732666015625,0.30126953125,Mouth open
1713362204.410891,0.618408203125,0.7373046875,0.306884765625,Mouth open
1713362204.45678,0.622802734375,0.73828125,0.305908203125,Mouth open
1713362204.493868,0.6142578125,0.737060546875,0.306884765625,Mouth open
1713362204.5318,0.620361328125,0.736328125,0.30810546875,Mouth open
1713362204.57303,0.617919921875,0.7353515625,0.30712890625,Mouth open
1713362204.61275,0.6171875,0.734375,0.30322265625,Mouth open
1713362204.651055,0.61279296875,0.73779296875,0.310302734375,Mouth open
1713362204.693545,0.61474609375,0.739990234375,0.3076171875,Mouth open
1713362204.729977,0.61962890625,0.7392578125,0.305908203125,Mouth open
1713362204.770445,0.61376953125,0.735107421875,0.30517578125,Mouth open
1713362204.810902,0.61767578125,0.7392578125,0.30908203125,Mouth open
1713362204.853496,0.61767578125,0.734375,0.306640625,Mouth open
1713362204.893071,0.615234375,0.738037109375,0.30908203125,Mouth open
1713362204.932965,0.6181640625,0.7392578125,0.3076171875,Mouth open
1713362204.982802,0.6162109375,0.73681640625,0.306396484375,Mouth open
1713362205.018052,0.616455078125,0.734619140625,0.30078125,Mouth open
1713362205.053463,0.61572265625,0.738525390625,0.3056640625,Mouth open
1713362205.094038,0.615234375,0.740234375,0.306884765625,Mouth open
1713362205.132921,0.618896484375,0.738525390625,0.305908203125,Mouth open
1713362205.172569,0.61572265625,0.734375,0.304931640625,Mouth open
1713362205.212407,0.617919921875,0.73681640625,0.30908203125,Mouth open
1713362205.254298,0.61572265625,0.738037109375,0.311279296875,Mouth open
1713362205.293207,0.62060546875,0.73583984375,0.306396484375,Mouth open
1713362205.33202,0.623046875,0.73193359375,0.3017578125,Mouth open
1713362205.371461,0.62939453125,0.740234375,0.2978515625,Mouth open
1713362205.410767,0.6201171875,0.734130859375,0.29345703125,Mouth open
1713362205.456795,0.626708984375,0.73193359375,0.305908203125,Mouth open
1713362205.489804,0.62451171875,0.7314453125,0.30712890625,Mouth open
1713362205.530723,0.615966796875,0.734375,0.3134765625,Mouth open
1713362205.571127,0.620849609375,0.7353515625,0.311279296875,Mouth open
1713362205.610939,0.623291015625,0.733642578125,0.29833984375,Mouth open
1713362205.655699,0.624267578125,0.7294921875,0.30078125,Mouth open
1713362205.692267,0.625732421875,0.732421875,0.297607421875,Mouth open
1713362205.740576,0.62451171875,0.731201171875,0.29736328125,Mouth open
1713362205.772882,0.628662109375,0.737060546875,0.29833984375,Mouth open
1713362205.820097,0.632080078125,0.734619140625,0.292236328125,Mouth open
1713362205.856305,0.628662109375,0.736083984375,0.294189453125,Mouth open
1713362205.893868,0.622802734375,0.7333984375,0.296630859375,Mouth open
1713362205.935106,0.625732421875,0.7373046875,0.296630859375,Mouth open
1713362205.973141,0.624755859375,0.73095703125,0.291259765625,Mouth open
1713362206.013105,0.625,0.732177734375,0.293212890625,Mouth open
1713362206.052011,0.6259765625,0.73828125,0.29833984375,Mouth open
1713362206.092252,0.626220703125,0.73681640625,0.299560546875,Mouth open
1713362206.135406,0.62060546875,0.7373046875,0.299560546875,Mouth open
1713362206.173073,0.630859375,0.73681640625,0.2978515625,Mouth open
1713362206.216806,0.624267578125,0.736328125,0.299560546875,Mouth open
1713362206.256757,0.626220703125,0.73046875,0.295166015625,Mouth open
1713362206.293139,0.62109375,0.73193359375,0.29736328125,Mouth open
1713362206.346511,0.6240234375,0.73681640625,0.301025390625,Mouth open
1713362206.373872,0.624267578125,0.734375,0.298583984375,Mouth open
1713362206.420409,0.625244140625,0.733154296875,0.294921875,Mouth open
1713362206.458654,0.6279296875,0.735107421875,0.298095703125,Mouth open
1713362206.493807,0.623046875,0.734375,0.298583984375,Mouth open
1713362206.535075,0.623046875,0.734375,0.302001953125,Mouth open
1713362206.575259,0.625,0.7294921875,0.29931640625,Mouth open
1713362206.614132,0.621337890625,0.733154296875,0.30126953125,Mouth open
1713362206.653815,0.624267578125,0.73095703125,0.295166015625,Mouth open
1713362206.693103,0.626220703125,0.73388671875,0.2978515625,Mouth open
1713362206.740104,0.622802734375,0.73779296875,0.30078125,Mouth open
1713362206.773845,0.62255859375,0.73583984375,0.29638671875,Mouth open
1713362206.813302,0.62255859375,0.73095703125,0.293701171875,Mouth open
1713362206.852906,0.626220703125,0.733154296875,0.29736328125,Mouth open
1713362206.89404,0.624267578125,0.7353515625,0.29931640625,Mouth open
1713362206.935792,0.62841796875,0.732177734375,0.302734375,Mouth open
1713362206.973845,0.62548828125,0.736328125,0.301025390625,Mouth open
1713362207.017353,0.629150390625,0.73583984375,0.302978515625,Mouth open
1713362207.05848,0.6240234375,0.7314453125,0.294677734375,Mouth open
1713362207.106346,0.627685546875,0.734130859375,0.29736328125,Mouth open
1713362207.142456,0.619140625,0.73291015625,0.301513671875,Mouth open
1713362207.180769,0.619873046875,0.736083984375,0.30078125,Mouth open
1713362207.21787,0.626220703125,0.736572265625,0.297607421875,Mouth open
1713362207.257408,0.62255859375,0.736083984375,0.298095703125,Mouth open
1713362207.294401,0.625244140625,0.7353515625,0.298828125,Mouth open
1713362207.334254,0.62353515625,0.73486328125,0.299560546875,Mouth open
1713362207.372775,0.62060546875,0.733642578125,0.302978515625,Mouth open
1713362207.41433,0.624755859375,0.735595703125,0.299560546875,Mouth open
1713362207.45467,0.62548828125,0.72998046875,0.29931640625,Mouth open
1713362207.494007,0.62353515625,0.7294921875,0.29345703125,Mouth open
1713362207.533924,0.623291015625,0.7353515625,0.30078125,Mouth open
1713362207.574155,0.624267578125,0.736572265625,0.30615234375,Mouth open
1713362207.614184,0.623779296875,0.7353515625,0.301025390625,Mouth open
1713362207.654953,0.62109375,0.7294921875,0.301513671875,Mouth open
1713362207.700008,0.622802734375,0.732177734375,0.30615234375,Mouth open
1713362207.736726,0.62353515625,0.736572265625,0.308349609375,Mouth open
1713362207.77789,0.6240234375,0.73291015625,0.30322265625,Mouth open
1713362207.814793,0.623046875,0.736328125,0.3037109375,Mouth open
1713362207.854776,0.629150390625,0.737060546875,0.298828125,Mouth open
1713362207.896504,0.62548828125,0.731201171875,0.297607421875,Mouth open
1713362207.94054,0.625732421875,0.727783203125,0.298583984375,Mouth open
1713362207.975283,0.624267578125,0.733642578125,0.303955078125,Mouth open
1713362208.029637,0.623779296875,0.734619140625,0.305908203125,Mouth open
1713362208.05346,0.6259765625,0.73291015625,0.304931640625,Mouth open
1713362208.099387,0.621826171875,0.732177734375,0.30517578125,Mouth open
1713362208.136591,0.62451171875,0.731689453125,0.310791015625,Mouth open
1713362208.177678,0.62353515625,0.73046875,0.3076171875,Mouth open
1713362208.214915,0.625732421875,0.732421875,0.310546875,Mouth open
1713362208.254796,0.6259765625,0.7294921875,0.307861328125,Mouth open
1713362208.296584,0.625732421875,0.73046875,0.30859375,Mouth open
1713362208.346697,0.621826171875,0.73486328125,0.308837890625,Mouth open
1713362208.375165,0.626220703125,0.7314453125,0.306396484375,Mouth open
1713362208.427247,0.626953125,0.7265625,0.298583984375,Mouth open
1713362208.456507,0.623779296875,0.72998046875,0.3037109375,Mouth open
1713362208.49941,0.622314453125,0.730224609375,0.302490234375,Mouth open
1713362208.535878,0.6279296875,0.736083984375,0.304931640625,Mouth open
1713362208.584917,0.621337890625,0.7333984375,0.301025390625,Mouth open
1713362208.613779,0.629150390625,0.73681640625,0.302001953125,Mouth open
1713362208.658228,0.622802734375,0.73193359375,0.302001953125,Mouth open
1713362208.700245,0.62646484375,0.73095703125,0.297119140625,Mouth open
1713362208.739704,0.623046875,0.73046875,0.30078125,Mouth open
1713362208.778883,0.62109375,0.73583984375,0.300537109375,Mouth open
1713362208.813698,0.62548828125,0.735595703125,0.29736328125,Mouth open
1713362208.855567,0.624267578125,0.73291015625,0.299072265625,Mouth open
1713362208.900216,0.62353515625,0.734619140625,0.298828125,Mouth open
1713362208.937772,0.62451171875,0.733154296875,0.30419921875,Mouth open
1713362208.977608,0.6259765625,0.730712890625,0.30029296875,Mouth open
1713362209.016497,0.62548828125,0.733642578125,0.3037109375,Mouth open
1713362209.055885,0.625244140625,0.732666015625,0.300537109375,Mouth open
1713362209.096815,0.621826171875,0.72998046875,0.298828125,Mouth open
1713362209.136514,0.628173828125,0.734130859375,0.30078125,Mouth open
1713362209.175171,0.621826171875,0.73583984375,0.298095703125,Mouth open
1713362209.216176,0.6220703125,0.73046875,0.298828125,Mouth open
1713362209.258863,0.625,0.7333984375,0.3017578125,Mouth open
1713362209.297893,0.623779296875,0.73388671875,0.305419921875,Mouth open
1713362209.336928,0.621826171875,0.728759765625,0.298828125,Mouth open
1713362209.376783,0.623291015625,0.736328125,0.301513671875,Mouth open
1713362209.415226,0.628173828125,0.737548828125,0.29833984375,Mouth open
1713362209.454858,0.625,0.736083984375,0.292236328125,Mouth open
1713362209.495514,0.622314453125,0.7333984375,0.29248046875,Mouth open
1713362209.535837,0.622314453125,0.735595703125,0.299560546875,Mouth open
1713362209.576297,0.621337890625,0.739501953125,0.29296875,Mouth open
1713362209.617142,0.622802734375,0.734130859375,0.291259765625,Mouth open
1713362209.656806,0.623046875,0.738037109375,0.292724609375,Mouth open
1713362209.695842,0.62109375,0.7392578125,0.2978515625,Mouth open
1713362209.738319,0.618896484375,0.73486328125,0.29736328125,Mouth open
1713362209.778911,0.622802734375,0.741943359375,0.29833984375,Mouth open
1713362209.817241,0.622802734375,0.736083984375,0.2958984375,Mouth open
1713362209.85775,0.62646484375,0.7333984375,0.2958984375,Mouth open
1713362209.895938,0.62158203125,0.739501953125,0.294677734375,Mouth open
1713362209.935945,0.623779296875,0.743896484375,0.29736328125,Mouth open
1713362209.97471,0.62451171875,0.73388671875,0.29150390625,Mouth open
1713362210.014167,0.6220703125,0.73486328125,0.29443359375,Mouth open
1713362210.054745,0.62158203125,0.74169921875,0.30029296875,Mouth open
1713362210.095693,0.62158203125,0.736572265625,0.2958984375,Mouth open
1713362210.134777,0.6181640625,0.73486328125,0.294189453125,Mouth open
1713362210.176206,0.62109375,0.73779296875,0.29638671875,Mouth open
1713362210.243274,0.619140625,0.73974609375,0.293701171875,Mouth open
1713362210.255564,0.623291015625,0.735107421875,0.293701171875,Mouth open
1713362210.30026,0.619140625,0.740234375,0.30078125,Mouth open
1713362210.336474,0.6201171875,0.739990234375,0.297607421875,Mouth open
1713362210.37616,0.6201171875,0.737060546875,0.2939453125,Mouth open
1713362210.417578,0.622314453125,0.737060546875,0.29443359375,Mouth open
1713362210.464931,0.620849609375,0.740966796875,0.296142578125,Mouth open
1713362210.498643,0.61962890625,0.740234375,0.299072265625,Mouth open
1713362210.538106,0.6181640625,0.73876953125,0.2978515625,Mouth open
1713362210.575135,0.62353515625,0.74072265625,0.296630859375,Mouth open
1713362210.629352,0.624755859375,0.7373046875,0.295654296875,Mouth open
1713362210.656286,0.622314453125,0.73828125,0.2958984375,Mouth open
1713362210.6976,0.61865234375,0.74267578125,0.2998046875,Mouth open
