ts,x_ear,y_ear,z_ear,label
1713448999.145188,0.60546875,0.8046875,-0.120361328125,Get ready
1713448999.184321,0.601806640625,0.77978515625,-0.123046875,Get ready
1713448999.224781,0.624267578125,0.78955078125,-0.080810546875,Get ready
1713448999.263776,0.66552734375,0.78564453125,-0.09130859375,Get ready
1713448999.304805,0.67919921875,0.7626953125,-0.04443359375,Get ready
1713448999.350085,0.690673828125,0.7421875,-0.0595703125,Get ready
1713448999.388041,0.738525390625,0.748291015625,-0.05615234375,Get ready
1713448999.42841,0.7001953125,0.720458984375,-0.13671875,Get ready
1713448999.463048,0.69140625,0.711181640625,-0.092041015625,Get ready
1713448999.507021,0.72412109375,0.69140625,-0.138427734375,Get ready
1713448999.545658,0.686279296875,0.682861328125,-0.1416015625,Get ready
1713448999.585407,0.6689453125,0.724853515625,-0.13916015625,Get ready
1713448999.625099,0.660888671875,0.763427734375,-0.160888671875,Get ready
1713448999.664782,0.654052734375,0.78125,-0.1484375,Get ready
1713448999.70458,0.64501953125,0.779296875,-0.17041015625,Get ready
1713448999.756757,0.63623046875,0.75927734375,-0.16064453125,Get ready
1713448999.788952,0.61865234375,0.7578125,-0.17578125,Get ready
1713448999.839583,0.632568359375,0.76171875,-0.18994140625,Get ready
1713448999.86793,0.633544921875,0.75830078125,-0.176025390625,Get ready
1713448999.905494,0.644775390625,0.758056640625,-0.1728515625,Get ready
1713448999.947034,0.647216796875,0.75,-0.1708984375,Get ready
1713448999.988156,0.64599609375,0.75341796875,-0.187744140625,Get ready
1713449000.026893,0.636474609375,0.76171875,-0.164306640625,Get ready
1713449000.066591,0.668212890625,0.7685546875,-0.16748046875,Get ready
1713449000.105919,0.6435546875,0.748779296875,-0.15478515625,Get ready
1713449000.14592,0.662353515625,0.74169921875,-0.135009765625,Get ready
1713449000.183625,0.684326171875,0.735107421875,-0.155029296875,Get ready
1713449000.22449,0.68896484375,0.719482421875,-0.140869140625,Get ready
1713449000.263795,0.68408203125,0.727294921875,-0.150634765625,Get ready
1713449000.305635,0.675048828125,0.7265625,-0.14501953125,Get ready
1713449000.34472,0.671630859375,0.732421875,-0.17138671875,Get ready
1713449000.38468,0.672607421875,0.738037109375,-0.162353515625,Get ready
1713449000.427017,0.66552734375,0.74609375,-0.150390625,Get ready
1713449000.46536,0.659912109375,0.75048828125,-0.155029296875,Get ready
1713449000.50639,0.671142578125,0.757568359375,-0.18408203125,Get ready
1713449000.545963,0.644287109375,0.752197265625,-0.20068359375,Get ready
1713449000.586645,0.638671875,0.751220703125,-0.18310546875,Get ready
1713449000.626642,0.6455078125,0.740234375,-0.17431640625,Get ready
1713449000.667642,0.654052734375,0.739013671875,-0.191650390625,Get ready
1713449000.7062,0.6416015625,0.724365234375,-0.248779296875,Get ready
1713449000.748293,0.66552734375,0.722412109375,-0.24951171875,Get ready
1713449000.792928,0.6630859375,0.71533203125,-0.190673828125,Get ready
1713449000.832826,0.664306640625,0.73291015625,-0.140869140625,Get ready
1713449000.866993,0.64892578125,0.742431640625,-0.14794921875,Get ready
1713449000.918785,0.65283203125,0.75634765625,-0.13037109375,Get ready
1713449000.947204,0.626953125,0.76708984375,-0.142578125,Get ready
1713449000.986374,0.62744140625,0.783447265625,-0.14306640625,Get ready
1713449001.037656,0.64990234375,0.792724609375,-0.143798828125,Get ready
1713449001.107149,0.6552734375,0.790771484375,-0.13330078125,Get ready
1713449001.10793,0.62890625,0.788330078125,-0.164794921875,Get ready
1713449001.15223,0.637451171875,0.782470703125,-0.196044921875,Get ready
1713449001.194168,0.621337890625,0.76123046875,-0.20556640625,Get ready
1713449001.226573,0.615478515625,0.757568359375,-0.216064453125,Get ready
1713449001.275008,0.62841796875,0.75341796875,-0.220458984375,Get ready
1713449001.310381,0.623046875,0.741943359375,-0.206298828125,Get ready
1713449001.347796,0.637939453125,0.743896484375,-0.192138671875,Get ready
1713449001.386722,0.629150390625,0.758056640625,-0.184326171875,Get ready
1713449001.425566,0.624755859375,0.76708984375,-0.1923828125,Get ready
1713449001.46463,0.61181640625,0.76708984375,-0.207275390625,Get ready
1713449001.507347,0.614013671875,0.77197265625,-0.23046875,Get ready
1713449001.547812,0.6201171875,0.771240234375,-0.200439453125,Get ready
1713449001.58689,0.626953125,0.76171875,-0.204345703125,Get ready
1713449001.631158,0.64453125,0.764404296875,-0.18896484375,Get ready
1713449001.667654,0.640625,0.752685546875,-0.2021484375,Get ready
1713449001.706551,0.637451171875,0.753662109375,-0.211181640625,Get ready
1713449001.746805,0.63525390625,0.75390625,-0.205322265625,Get ready
1713449001.7867,0.631103515625,0.753173828125,-0.206787109375,Get ready
1713449001.827601,0.6357421875,0.751708984375,-0.209716796875,Get ready
1713449001.870799,0.629150390625,0.744384765625,-0.202392578125,Get ready
1713449001.908067,0.655517578125,0.745361328125,-0.215087890625,Get ready
1713449001.949044,0.63671875,0.744873046875,-0.198974609375,Get ready
1713449001.99478,0.650390625,0.75,-0.216796875,Get ready
1713449002.030103,0.641357421875,0.744384765625,-0.21435546875,Get ready
1713449002.069296,0.6513671875,0.75244140625,-0.20263671875,Get ready
1713449002.108001,0.65185546875,0.7470703125,-0.193359375,Get ready
1713449002.146854,0.648193359375,0.745849609375,-0.20263671875,Get ready
1713449002.186541,0.654541015625,0.746826171875,-0.18994140625,Get ready
1713449002.229514,0.6552734375,0.74169921875,-0.19677734375,Get ready
1713449002.267566,0.64208984375,0.73779296875,-0.208984375,Get ready
1713449002.314597,0.644775390625,0.740478515625,-0.202880859375,Get ready
1713449002.347609,0.6591796875,0.7451171875,-0.2021484375,Get ready
1713449002.387694,0.6533203125,0.72900390625,-0.199462890625,Get ready
1713449002.428669,0.6650390625,0.732421875,-0.189697265625,Get ready
1713449002.467879,0.6533203125,0.740234375,-0.19580078125,Get ready
1713449002.508543,0.65771484375,0.748046875,-0.20361328125,Get ready
1713449002.548953,0.650146484375,0.75048828125,-0.192626953125,Get ready
1713449002.595654,0.655517578125,0.7490234375,-0.198974609375,Get ready
1713449002.631079,0.637939453125,0.74462890625,-0.1904296875,Get ready
1713449002.669531,0.632080078125,0.7412109375,-0.227294921875,Get ready
1713449002.708617,0.640625,0.743408203125,-0.1943359375,Get ready
1713449002.747941,0.634765625,0.75244140625,-0.20166015625,Get ready
1713449002.788335,0.638671875,0.76708984375,-0.18701171875,Get ready
1713449002.832564,0.645751953125,0.769287109375,-0.178466796875,Get ready
1713449002.874534,0.64794921875,0.7724609375,-0.186279296875,Get ready
1713449002.90909,0.660400390625,0.762451171875,-0.201904296875,Get ready
1713449002.961876,0.6513671875,0.7333984375,-0.25634765625,Get ready
1713449002.997228,0.62255859375,0.71630859375,-0.231201171875,Get ready
1713449003.034958,0.611328125,0.703369140625,-0.229736328125,Get ready
1713449003.071124,0.622314453125,0.738037109375,-0.214599609375,Get ready
1713449003.110087,0.643310546875,0.76025390625,-0.19580078125,Get ready
1713449003.150607,0.650390625,0.773193359375,-0.19482421875,Get ready
1713449003.190584,0.64599609375,0.77587890625,-0.2080078125,Get ready
1713449003.230631,0.642822265625,0.7734375,-0.230712890625,Get ready
1713449003.275132,0.63623046875,0.750732421875,-0.227294921875,Get ready
1713449003.311491,0.627685546875,0.737060546875,-0.219970703125,Get ready
1713449003.351453,0.61962890625,0.7548828125,-0.199462890625,Get ready
1713449003.393405,0.625244140625,0.7607421875,-0.177001953125,Get ready
1713449003.428666,0.60009765625,0.77294921875,-0.14453125,Get ready
1713449003.475048,0.616943359375,0.789306640625,-0.15185546875,Get ready
1713449003.516896,0.62255859375,0.786376953125,-0.17041015625,Get ready
1713449003.551336,0.6298828125,0.7900390625,-0.201171875,Get ready
1713449003.592529,0.620849609375,0.776611328125,-0.206787109375,Get ready
1713449003.642059,0.62451171875,0.744140625,-0.229248046875,Get ready
1713449003.670302,0.619873046875,0.73876953125,-0.22216796875,Get ready
1713449003.718641,0.627685546875,0.739990234375,-0.2431640625,Get ready
1713449003.755054,0.634765625,0.745361328125,-0.26953125,Get ready
1713449003.795752,0.6298828125,0.740234375,-0.270751953125,Get ready
1713449003.835939,0.6337890625,0.73974609375,-0.26220703125,Get ready
1713449003.877525,0.650634765625,0.745361328125,-0.2421875,Get ready
1713449003.916463,0.65185546875,0.741455078125,-0.255126953125,Get ready
1713449003.956093,0.650146484375,0.734375,-0.24658203125,Get ready
1713449003.9942,0.663330078125,0.72802734375,-0.269287109375,Get ready
1713449004.033642,0.666015625,0.715087890625,-0.26123046875,Get ready
1713449004.072186,0.6728515625,0.7080078125,-0.234375,Get ready
1713449004.112685,0.6630859375,0.70703125,-0.232666015625,Get ready
1713449004.15312,0.657470703125,0.71142578125,-0.234130859375,Get ready
1713449004.191696,0.66162109375,0.724853515625,-0.24072265625,Get ready
1713449004.232578,0.6552734375,0.733154296875,-0.24267578125,Get ready
1713449004.272745,0.63818359375,0.740966796875,-0.244873046875,Get ready
1713449004.31372,0.62841796875,0.75390625,-0.241455078125,Get ready
1713449004.355718,0.623046875,0.756591796875,-0.247802734375,Get ready
1713449004.393946,0.605224609375,0.7490234375,-0.26611328125,Get ready
1713449004.433399,0.601318359375,0.749755859375,-0.2802734375,Get ready
1713449004.475713,0.593505859375,0.748779296875,-0.282470703125,Get ready
1713449004.514124,0.602783203125,0.76025390625,-0.27734375,Get ready
1713449004.553466,0.604736328125,0.7646484375,-0.29150390625,Get ready
1713449004.596643,0.605712890625,0.762451171875,-0.273193359375,Get ready
1713449004.63539,0.599853515625,0.76220703125,-0.272216796875,Get ready
1713449004.674974,0.602294921875,0.767822265625,-0.27099609375,Get ready
1713449004.712523,0.606689453125,0.76611328125,-0.274658203125,Get ready
1713449004.751616,0.596923828125,0.7626953125,-0.27685546875,Get ready
1713449004.798287,0.60693359375,0.758544921875,-0.270263671875,Get ready
1713449004.838224,0.604248046875,0.7548828125,-0.25927734375,Get ready
1713449004.872773,0.611328125,0.75830078125,-0.263671875,Get ready
1713449004.913789,0.60693359375,0.76123046875,-0.274169921875,Get ready
1713449004.954272,0.609130859375,0.766357421875,-0.2822265625,Get ready
1713449004.992746,0.599853515625,0.75927734375,-0.269287109375,Get ready
1713449005.039261,0.601318359375,0.754150390625,-0.25927734375,Get ready
1713449005.075756,0.6025390625,0.7578125,-0.26171875,Get ready
1713449005.118343,0.602783203125,0.762451171875,-0.26513671875,Get ready
1713449005.15588,0.602294921875,0.7568359375,-0.25732421875,Get ready
1713449005.19485,0.613037109375,0.75927734375,-0.257080078125,Get ready
1713449005.236008,0.617919921875,0.76318359375,-0.2431640625,Get ready
1713449005.286438,0.624267578125,0.768798828125,-0.245361328125,Get ready
1713449005.314456,0.623291015625,0.754638671875,-0.251220703125,Get ready
1713449005.362088,0.611083984375,0.744140625,-0.262939453125,Get ready
1713449005.39992,0.617431640625,0.750244140625,-0.263671875,Get ready
1713449005.443541,0.619140625,0.7607421875,-0.24658203125,Get ready
1713449005.473571,0.61376953125,0.763427734375,-0.246337890625,Get ready
1713449005.523098,0.620361328125,0.757568359375,-0.259765625,Get ready
1713449005.553717,0.623779296875,0.75244140625,-0.248291015625,Get ready
1713449005.598958,0.633056640625,0.747802734375,-0.230712890625,Get ready
1713449005.634503,0.62158203125,0.754150390625,-0.224365234375,Get ready
1713449005.682302,0.616943359375,0.758544921875,-0.234375,Get ready
1713449005.721572,0.611083984375,0.767333984375,-0.25341796875,Get ready
1713449005.75993,0.601318359375,0.774169921875,-0.245361328125,Get ready
1713449005.802108,0.603271484375,0.7744140625,-0.24609375,Get ready
1713449005.842501,0.60205078125,0.771728515625,-0.2490234375,Get ready
1713449005.881218,0.608154296875,0.762451171875,-0.25048828125,Get ready
1713449005.922005,0.609619140625,0.758544921875,-0.25048828125,Get ready
1713449005.957099,0.6123046875,0.762939453125,-0.251708984375,Get ready
1713449005.997052,0.607177734375,0.76171875,-0.2568359375,Get ready
1713449006.03505,0.6064453125,0.75830078125,-0.254638671875,Get ready
1713449006.074857,0.61767578125,0.763916015625,-0.24072265625,Get ready
1713449006.114732,0.618896484375,0.76416015625,-0.232666015625,Get ready
1713449006.15606,0.61767578125,0.767578125,-0.241455078125,Get ready
1713449006.19598,0.615478515625,0.765380859375,-0.22314453125,Get ready
1713449006.250026,0.60498046875,0.759521484375,-0.235595703125,Get ready
1713449006.277341,0.605224609375,0.763916015625,-0.24560546875,Get ready
1713449006.328399,0.59228515625,0.759765625,-0.252685546875,Get ready
1713449006.358231,0.60888671875,0.767333984375,-0.236083984375,Get ready
1713449006.402106,0.623779296875,0.771728515625,-0.213623046875,Get ready
1713449006.439342,0.6220703125,0.76806640625,-0.201904296875,Get ready
1713449006.489098,0.61767578125,0.76171875,-0.216064453125,Get ready
1713449006.517563,0.61962890625,0.76318359375,-0.21044921875,Get ready
1713449006.569868,0.619384765625,0.76025390625,-0.209716796875,Get ready
1713449006.599775,0.621337890625,0.763916015625,-0.217529296875,Get ready
1713449006.648947,0.62060546875,0.7626953125,-0.218994140625,Get ready
1713449006.676553,0.6220703125,0.762451171875,-0.21337890625,Get ready
1713449006.727055,0.625244140625,0.764404296875,-0.203369140625,Get ready
1713449006.756559,0.626953125,0.762451171875,-0.196533203125,Get ready
1713449006.802227,0.6240234375,0.759521484375,-0.1953125,Get ready
1713449006.836505,0.619873046875,0.75927734375,-0.1982421875,Get ready
1713449006.881941,0.626220703125,0.761474609375,-0.200927734375,Get ready
1713449006.92555,0.628173828125,0.763916015625,-0.20556640625,Get ready
1713449006.966165,0.62646484375,0.76806640625,-0.198974609375,Get ready
1713449007.005435,0.625,0.7685546875,-0.202392578125,Get ready
1713449007.042892,0.623779296875,0.766845703125,-0.19677734375,Get ready
1713449007.080796,0.621826171875,0.767822265625,-0.1923828125,Get ready
1713449007.123419,0.62744140625,0.768798828125,-0.19189453125,Get ready
1713449007.161581,0.622802734375,0.76708984375,-0.184814453125,Get ready
1713449007.202261,0.628662109375,0.7685546875,-0.186767578125,Get ready
1713449007.241618,0.621826171875,0.764892578125,-0.196044921875,Get ready
1713449007.281453,0.623779296875,0.76708984375,-0.191650390625,Get ready
1713449007.319747,0.625732421875,0.77099609375,-0.19677734375,Get ready
1713449007.360205,0.622802734375,0.768310546875,-0.204345703125,Get ready
1713449007.400347,0.6201171875,0.762939453125,-0.199462890625,Get ready
1713449007.441612,0.617431640625,0.767578125,-0.200439453125,Get ready
1713449007.480982,0.622802734375,0.769287109375,-0.197509765625,Get ready
1713449007.522931,0.623046875,0.773681640625,-0.2001953125,Get ready
1713449007.563313,0.615966796875,0.765625,-0.202392578125,Get ready
1713449007.598444,0.618408203125,0.765380859375,-0.19970703125,Get ready
1713449007.639092,0.615478515625,0.769287109375,-0.197998046875,Get ready
1713449007.681127,0.6259765625,0.767578125,-0.201416015625,Get ready
1713449007.722377,0.619873046875,0.76513671875,-0.19482421875,Get ready
1713449007.760773,0.629638671875,0.773681640625,-0.19677734375,Get ready
1713449007.801823,0.618408203125,0.76806640625,-0.197998046875,Get ready
1713449007.840513,0.617919921875,0.766845703125,-0.203125,Get ready
1713449007.881271,0.61865234375,0.768798828125,-0.207763671875,Get ready
1713449007.921525,0.616455078125,0.769287109375,-0.21044921875,Get ready
1713449007.960608,0.619384765625,0.767822265625,-0.216064453125,Get ready
1713449008.000557,0.61572265625,0.765380859375,-0.214599609375,Get ready
1713449008.041817,0.6171875,0.767822265625,-0.213623046875,Get ready
1713449008.080218,0.618896484375,0.7685546875,-0.214599609375,Get ready
1713449008.124743,0.620849609375,0.764404296875,-0.212890625,Get ready
1713449008.166456,0.6181640625,0.760009765625,-0.2138671875,Get ready
1713449008.207555,0.626708984375,0.769287109375,-0.2060546875,Get ready
1713449008.24571,0.62353515625,0.76806640625,-0.205810546875,Get ready
1713449008.287894,0.61962890625,0.763427734375,-0.20556640625,Get ready
1713449008.320547,0.621337890625,0.760986328125,-0.1962890625,Get ready
1713449008.373377,0.62744140625,0.762451171875,-0.196044921875,Get ready
1713449008.400852,0.626708984375,0.76806640625,-0.196533203125,Get ready
1713449008.45563,0.63134765625,0.76806640625,-0.19873046875,Get ready
1713449008.482064,0.6220703125,0.771728515625,-0.198974609375,Get ready
1713449008.521989,0.624755859375,0.777587890625,-0.2080078125,Get ready
1713449008.57053,0.612060546875,0.776123046875,-0.222900390625,Get ready
1713449008.601928,0.60986328125,0.773193359375,-0.22998046875,Get ready
1713449008.643379,0.605224609375,0.768310546875,-0.239501953125,Get ready
1713449008.678949,0.593994140625,0.7646484375,-0.25,Get ready
1713449008.718826,0.590576171875,0.7666015625,-0.26220703125,Get ready
1713449008.759488,0.589599609375,0.765625,-0.270263671875,Get ready
1713449008.799662,0.575927734375,0.764404296875,-0.2744140625,Get ready
1713449008.839811,0.593505859375,0.766357421875,-0.280517578125,Get ready
1713449008.881645,0.584228515625,0.767822265625,-0.27490234375,Get ready
1713449008.921376,0.593505859375,0.776123046875,-0.270263671875,Get ready
1713449008.962563,0.594482421875,0.775634765625,-0.27001953125,Get ready
1713449009.00191,0.596435546875,0.77294921875,-0.251220703125,Get ready
1713449009.042408,0.59521484375,0.770263671875,-0.256591796875,Get ready
1713449009.084529,0.60302734375,0.77001953125,-0.253662109375,Get ready
1713449009.122796,0.59423828125,0.75830078125,-0.267822265625,Get ready
1713449009.162834,0.59521484375,0.7626953125,-0.249755859375,Get ready
