ts,x_ear,y_ear,z_ear,label
1713363025.809921,0.62109375,0.7626953125,0.230712890625,Mouth open
1713363025.852039,0.6171875,0.766845703125,0.23193359375,Mouth open
1713363025.889393,0.618408203125,0.76416015625,0.22802734375,Mouth open
1713363025.929926,0.613525390625,0.76318359375,0.229736328125,Mouth open
1713363025.969631,0.615234375,0.761962890625,0.234130859375,Mouth open
1713363026.013023,0.6162109375,0.762939453125,0.23486328125,Mouth open
1713363026.053464,0.62158203125,0.766845703125,0.235107421875,Mouth open
1713363026.090605,0.61376953125,0.762451171875,0.231201171875,Mouth open
1713363026.131022,0.623046875,0.765869140625,0.234619140625,Mouth open
1713363026.174075,0.616943359375,0.762939453125,0.23193359375,Mouth open
1713363026.223453,0.618408203125,0.75927734375,0.23046875,Mouth open
1713363026.25051,0.615234375,0.760986328125,0.23046875,Mouth open
1713363026.301473,0.616455078125,0.765625,0.23291015625,Mouth open
1713363026.337729,0.619873046875,0.763916015625,0.229248046875,Mouth open
1713363026.374901,0.6181640625,0.765869140625,0.231201171875,Mouth open
1713363026.410669,0.619873046875,0.767333984375,0.2294921875,Mouth open
1713363026.451888,0.618408203125,0.764404296875,0.232177734375,Mouth open
1713363026.490315,0.619384765625,0.76513671875,0.229248046875,Mouth open
1713363026.529852,0.613525390625,0.760498046875,0.2275390625,Mouth open
1713363026.570543,0.61572265625,0.759521484375,0.22900390625,Mouth open
1713363026.62092,0.614013671875,0.76416015625,0.22900390625,Mouth open
1713363026.65045,0.62158203125,0.7685546875,0.231689453125,Mouth open
1713363026.698886,0.614501953125,0.766357421875,0.225341796875,Mouth open
1713363026.737169,0.618896484375,0.76171875,0.225830078125,Mouth open
1713363026.776988,0.61474609375,0.764892578125,0.2294921875,Mouth open
1713363026.815611,0.616943359375,0.763916015625,0.232177734375,Mouth open
1713363026.854909,0.6220703125,0.7666015625,0.22900390625,Mouth open
1713363026.891605,0.61767578125,0.76171875,0.227294921875,Mouth open
1713363026.937556,0.618896484375,0.76220703125,0.230712890625,Mouth open
1713363026.972435,0.61572265625,0.76513671875,0.23046875,Mouth open
1713363027.011643,0.619384765625,0.7607421875,0.227783203125,Mouth open
1713363027.051415,0.6162109375,0.765380859375,0.23095703125,Mouth open
1713363027.091292,0.618896484375,0.766357421875,0.2294921875,Mouth open
1713363027.129659,0.62060546875,0.761962890625,0.218505859375,Mouth open
1713363027.170306,0.617919921875,0.765869140625,0.22607421875,Mouth open
1713363027.211145,0.61962890625,0.762451171875,0.230712890625,Mouth open
1713363027.255029,0.619140625,0.76123046875,0.22802734375,Mouth open
1713363027.293568,0.617431640625,0.76416015625,0.22900390625,Mouth open
1713363027.332872,0.6220703125,0.763427734375,0.2275390625,Mouth open
1713363027.37293,0.620849609375,0.75927734375,0.225341796875,Mouth open
1713363027.414463,0.619873046875,0.7568359375,0.222900390625,Mouth open
1713363027.451468,0.61962890625,0.762939453125,0.22705078125,Mouth open
1713363027.492772,0.624267578125,0.76806640625,0.224853515625,Mouth open
1713363027.532719,0.62060546875,0.765380859375,0.22216796875,Mouth open
1713363027.572873,0.621337890625,0.763671875,0.221435546875,Mouth open
1713363027.613524,0.62158203125,0.76171875,0.22900390625,Mouth open
1713363027.656171,0.61572265625,0.763916015625,0.232421875,Mouth open
1713363027.693878,0.621337890625,0.765869140625,0.236328125,Mouth open
1713363027.731316,0.611083984375,0.76318359375,0.232177734375,Mouth open
1713363027.770701,0.623779296875,0.76611328125,0.228759765625,Mouth open
1713363027.811332,0.619384765625,0.763427734375,0.226318359375,Mouth open
1713363027.851665,0.616943359375,0.76513671875,0.228515625,Mouth open
1713363027.892163,0.617431640625,0.764892578125,0.22607421875,Mouth open
1713363027.932308,0.618408203125,0.7646484375,0.226318359375,Mouth open
1713363027.972802,0.619140625,0.7685546875,0.2255859375,Mouth open
1713363028.012433,0.619873046875,0.763427734375,0.226318359375,Mouth open
1713363028.052862,0.61669921875,0.76220703125,0.224609375,Mouth open
1713363028.092564,0.61865234375,0.767333984375,0.22802734375,Mouth open
1713363028.133364,0.61669921875,0.763671875,0.228515625,Mouth open
1713363028.173355,0.6201171875,0.761474609375,0.22998046875,Mouth open
1713363028.213844,0.6201171875,0.76171875,0.2294921875,Mouth open
1713363028.254492,0.62353515625,0.76416015625,0.224365234375,Mouth open
1713363028.294878,0.62646484375,0.762939453125,0.223876953125,Mouth open
1713363028.335008,0.620361328125,0.764892578125,0.22509765625,Mouth open
1713363028.375315,0.624267578125,0.76806640625,0.226806640625,Mouth open
1713363028.415182,0.619140625,0.763427734375,0.222900390625,Mouth open
1713363028.453318,0.61572265625,0.758544921875,0.223876953125,Mouth open
1713363028.49407,0.618408203125,0.76220703125,0.2294921875,Mouth open
1713363028.532722,0.614501953125,0.76611328125,0.22900390625,Mouth open
1713363028.574646,0.6220703125,0.766357421875,0.226806640625,Mouth open
1713363028.613964,0.6142578125,0.761962890625,0.224365234375,Mouth open
1713363028.654547,0.6240234375,0.76611328125,0.226318359375,Mouth open
1713363028.69851,0.619873046875,0.762451171875,0.22509765625,Mouth open
1713363028.735732,0.61962890625,0.75537109375,0.2255859375,Mouth open
1713363028.773385,0.617919921875,0.7646484375,0.226806640625,Mouth open
1713363028.81537,0.62158203125,0.765380859375,0.227294921875,Mouth open
1713363028.856515,0.6240234375,0.763427734375,0.221435546875,Mouth open
1713363028.894389,0.617431640625,0.76318359375,0.222412109375,Mouth open
1713363028.938441,0.623779296875,0.767822265625,0.227294921875,Mouth open
1713363028.974424,0.621337890625,0.76416015625,0.226806640625,Mouth open
1713363029.016842,0.618896484375,0.763427734375,0.228759765625,Mouth open
1713363029.052786,0.61962890625,0.763671875,0.22900390625,Mouth open
1713363029.102924,0.61865234375,0.763671875,0.23095703125,Mouth open
1713363029.133543,0.62060546875,0.76025390625,0.22509765625,Mouth open
1713363029.176869,0.62255859375,0.763671875,0.22802734375,Mouth open
1713363029.214639,0.622314453125,0.768798828125,0.226318359375,Mouth open
1713363029.260707,0.623046875,0.766845703125,0.2216796875,Mouth open
1713363029.294838,0.6181640625,0.76171875,0.2216796875,Mouth open
1713363029.337876,0.62060546875,0.7626953125,0.22412109375,Mouth open
1713363029.375409,0.617431640625,0.765380859375,0.23046875,Mouth open
1713363029.427146,0.62353515625,0.765869140625,0.228515625,Mouth open
1713363029.456392,0.617919921875,0.763671875,0.2265625,Mouth open
1713363029.499907,0.62451171875,0.763427734375,0.227783203125,Mouth open
1713363029.536514,0.623779296875,0.76123046875,0.223876953125,Mouth open
1713363029.586756,0.62353515625,0.760986328125,0.220947265625,Mouth open
1713363029.615889,0.618408203125,0.76171875,0.227783203125,Mouth open
1713363029.662772,0.620361328125,0.761962890625,0.22607421875,Mouth open
1713363029.695742,0.619140625,0.76513671875,0.2275390625,Mouth open
1713363029.733327,0.62109375,0.76513671875,0.2265625,Mouth open
1713363029.777147,0.62255859375,0.762939453125,0.230224609375,Mouth open
1713363029.828847,0.62255859375,0.759033203125,0.228759765625,Mouth open
1713363029.856902,0.623779296875,0.760498046875,0.224365234375,Mouth open
1713363029.89927,0.61767578125,0.763916015625,0.228271484375,Mouth open
1713363029.937014,0.617919921875,0.762939453125,0.228759765625,Mouth open
1713363029.989423,0.625244140625,0.762939453125,0.227783203125,Mouth open
1713363030.018088,0.625,0.76416015625,0.222900390625,Mouth open
1713363030.067678,0.62353515625,0.762939453125,0.223388671875,Mouth open
1713363030.096173,0.619384765625,0.764892578125,0.226806640625,Mouth open
1713363030.140891,0.622314453125,0.763427734375,0.224609375,Mouth open
1713363030.176919,0.6171875,0.765869140625,0.221923828125,Mouth open
1713363030.220321,0.6181640625,0.7626953125,0.223876953125,Mouth open
1713363030.259228,0.61669921875,0.764404296875,0.22802734375,Mouth open
1713363030.301242,0.622802734375,0.76318359375,0.22607421875,Mouth open
1713363030.338563,0.62255859375,0.763916015625,0.22607421875,Mouth open
1713363030.380855,0.620361328125,0.766357421875,0.226318359375,Mouth open
1713363030.41665,0.622314453125,0.76318359375,0.222412109375,Mouth open
1713363030.45705,0.621826171875,0.760498046875,0.2236328125,Mouth open
1713363030.498092,0.620849609375,0.761474609375,0.227294921875,Mouth open
1713363030.549092,0.61669921875,0.7607421875,0.22412109375,Mouth open
1713363030.576575,0.618408203125,0.7666015625,0.22705078125,Mouth open
1713363030.62608,0.62060546875,0.765625,0.230224609375,Mouth open
1713363030.663247,0.6201171875,0.7626953125,0.2255859375,Mouth open
1713363030.698801,0.6201171875,0.762939453125,0.229248046875,Mouth open
1713363030.741044,0.619384765625,0.763671875,0.23046875,Mouth open
1713363030.780206,0.616455078125,0.76416015625,0.229248046875,Mouth open
1713363030.818268,0.615234375,0.76611328125,0.228759765625,Mouth open
1713363030.866295,0.61865234375,0.762939453125,0.224853515625,Mouth open
1713363030.90225,0.62255859375,0.765869140625,0.22216796875,Mouth open
1713363030.938018,0.62109375,0.760498046875,0.22265625,Mouth open
1713363030.981377,0.621337890625,0.765380859375,0.2236328125,Mouth open
1713363031.018403,0.61474609375,0.76953125,0.22607421875,Mouth open
1713363031.058489,0.621826171875,0.769775390625,0.22412109375,Mouth open
1713363031.096198,0.6171875,0.762939453125,0.21875,Mouth open
1713363031.137882,0.6171875,0.76318359375,0.225830078125,Mouth open
1713363031.179613,0.616943359375,0.7666015625,0.22998046875,Mouth open
1713363031.21827,0.620361328125,0.761962890625,0.223388671875,Mouth open
1713363031.257645,0.616455078125,0.76318359375,0.2255859375,Mouth open
1713363031.297407,0.623291015625,0.768310546875,0.226806640625,Mouth open
1713363031.339656,0.617431640625,0.76220703125,0.221923828125,Mouth open
1713363031.378973,0.620361328125,0.755859375,0.222412109375,Mouth open
1713363031.422013,0.616943359375,0.76416015625,0.22412109375,Mouth open
1713363031.458519,0.619140625,0.765380859375,0.2275390625,Mouth open
1713363031.49833,0.619873046875,0.76513671875,0.225341796875,Mouth open
1713363031.539521,0.61865234375,0.762939453125,0.22021484375,Mouth open
1713363031.578431,0.61962890625,0.765625,0.221923828125,Mouth open
1713363031.617267,0.619873046875,0.76416015625,0.2236328125,Mouth open
1713363031.661497,0.618408203125,0.763427734375,0.224609375,Mouth open
1713363031.696166,0.621826171875,0.765625,0.229248046875,Mouth open
1713363031.737382,0.617919921875,0.76318359375,0.225341796875,Mouth open
1713363031.776586,0.62109375,0.759033203125,0.21826171875,Mouth open
1713363031.820071,0.620361328125,0.7666015625,0.2197265625,Mouth open
1713363031.856449,0.624267578125,0.77001953125,0.22119140625,Mouth open
1713363031.898341,0.61865234375,0.763916015625,0.220703125,Mouth open
1713363031.937739,0.61474609375,0.759033203125,0.224609375,Mouth open
1713363031.980028,0.62060546875,0.762451171875,0.228759765625,Mouth open
1713363032.02132,0.617919921875,0.766357421875,0.232421875,Mouth open
1713363032.058751,0.62744140625,0.764892578125,0.228515625,Mouth open
1713363032.099517,0.6181640625,0.7626953125,0.225830078125,Mouth open
1713363032.141695,0.623046875,0.763427734375,0.227783203125,Mouth open
1713363032.193752,0.62255859375,0.760986328125,0.22314453125,Mouth open
1713363032.219374,0.61865234375,0.762939453125,0.226318359375,Mouth open
1713363032.268272,0.6171875,0.76171875,0.22509765625,Mouth open
1713363032.296276,0.61962890625,0.765625,0.224365234375,Mouth open
1713363032.345654,0.6201171875,0.76513671875,0.2265625,Mouth open
1713363032.383864,0.619873046875,0.764892578125,0.2216796875,Mouth open
1713363032.419354,0.62060546875,0.76611328125,0.2236328125,Mouth open
1713363032.461824,0.617431640625,0.765380859375,0.224853515625,Mouth open
1713363032.50096,0.618896484375,0.76611328125,0.22900390625,Mouth open
1713363032.540194,0.615966796875,0.76171875,0.22900390625,Mouth open
1713363032.579127,0.621337890625,0.7646484375,0.229248046875,Mouth open
1713363032.618642,0.6220703125,0.763671875,0.223388671875,Mouth open
1713363032.662394,0.623779296875,0.765380859375,0.225830078125,Mouth open
1713363032.699574,0.622314453125,0.768798828125,0.22314453125,Mouth open
1713363032.738856,0.620361328125,0.76708984375,0.223876953125,Mouth open
1713363032.781315,0.618896484375,0.758544921875,0.220947265625,Mouth open
1713363032.828772,0.621337890625,0.760986328125,0.2255859375,Mouth open
1713363032.861157,0.61865234375,0.763671875,0.22607421875,Mouth open
1713363032.900085,0.621826171875,0.7626953125,0.223388671875,Mouth open
1713363032.940159,0.616455078125,0.7587890625,0.224609375,Mouth open
1713363032.97935,0.622802734375,0.763916015625,0.220703125,Mouth open
1713363033.016432,0.62060546875,0.76171875,0.223388671875,Mouth closed
1713363033.057532,0.618896484375,0.76318359375,0.227294921875,Mouth closed
1713363033.09802,0.617919921875,0.764892578125,0.226318359375,Mouth closed
1713363033.139726,0.616455078125,0.76611328125,0.230224609375,Mouth closed
1713363033.177716,0.618408203125,0.763671875,0.2265625,Mouth closed
1713363033.218184,0.61962890625,0.76416015625,0.224853515625,Mouth closed
1713363033.259604,0.619140625,0.763427734375,0.222900390625,Mouth closed
1713363033.29976,0.620361328125,0.761474609375,0.223876953125,Mouth closed
1713363033.339626,0.62255859375,0.765380859375,0.22607421875,Mouth closed
1713363033.378477,0.618408203125,0.76171875,0.22509765625,Mouth closed
1713363033.424345,0.619140625,0.762451171875,0.22509765625,Mouth closed
1713363033.460814,0.6240234375,0.76318359375,0.220458984375,Mouth closed
1713363033.501073,0.625244140625,0.763916015625,0.2177734375,Mouth closed
1713363033.539245,0.62451171875,0.763671875,0.216796875,Mouth closed
1713363033.593147,0.61865234375,0.765625,0.219482421875,Mouth closed
1713363033.618484,0.623779296875,0.76611328125,0.22119140625,Mouth closed
1713363033.671016,0.61962890625,0.76220703125,0.220703125,Mouth closed
1713363033.698597,0.6220703125,0.761962890625,0.22265625,Mouth closed
1713363033.747176,0.61865234375,0.76611328125,0.226806640625,Mouth closed
1713363033.787156,0.6201171875,0.76611328125,0.22607421875,Mouth closed
1713363033.824544,0.61962890625,0.765380859375,0.228759765625,Mouth closed
1713363033.862322,0.62158203125,0.76123046875,0.22314453125,Mouth closed
1713363033.901803,0.619384765625,0.766845703125,0.228759765625,Mouth closed
1713363033.940213,0.6181640625,0.76416015625,0.222412109375,Mouth closed
1713363033.984513,0.62060546875,0.762939453125,0.223388671875,Mouth closed
1713363034.021385,0.6162109375,0.764404296875,0.226318359375,Mouth closed
1713363034.061483,0.618408203125,0.7685546875,0.2236328125,Mouth closed
1713363034.101389,0.62109375,0.767822265625,0.22314453125,Mouth closed
1713363034.141176,0.62109375,0.76513671875,0.2236328125,Mouth closed
1713363034.182915,0.619384765625,0.7666015625,0.222900390625,Mouth closed
1713363034.221792,0.62109375,0.76171875,0.224609375,Mouth closed
1713363034.262451,0.621826171875,0.761474609375,0.22509765625,Mouth closed
1713363034.301829,0.615478515625,0.763671875,0.224365234375,Mouth closed
1713363034.341092,0.622314453125,0.762939453125,0.22412109375,Mouth closed
1713363034.382396,0.615234375,0.7587890625,0.219482421875,Mouth closed
1713363034.420241,0.622802734375,0.7607421875,0.220458984375,Mouth closed
1713363034.46053,0.62255859375,0.766357421875,0.22216796875,Mouth closed
1713363034.501711,0.625244140625,0.767822265625,0.21923828125,Mouth closed
1713363034.541446,0.615478515625,0.761474609375,0.22021484375,Mouth closed
1713363034.581249,0.61474609375,0.76025390625,0.2197265625,Mouth closed
1713363034.623635,0.62060546875,0.76416015625,0.225830078125,Mouth closed
1713363034.662436,0.62109375,0.767578125,0.22216796875,Mouth closed
1713363034.705461,0.614990234375,0.76171875,0.2216796875,Mouth closed
1713363034.747701,0.623291015625,0.765380859375,0.2255859375,Mouth closed
1713363034.783667,0.619140625,0.7666015625,0.22021484375,Mouth closed
1713363034.823692,0.620361328125,0.759033203125,0.221923828125,Mouth closed
1713363034.862683,0.619384765625,0.76513671875,0.224365234375,Mouth closed
1713363034.902407,0.622802734375,0.76806640625,0.22314453125,Mouth closed
1713363034.943866,0.619384765625,0.76416015625,0.222412109375,Mouth closed
1713363034.995708,0.62109375,0.7646484375,0.221435546875,Mouth closed
1713363035.023197,0.61767578125,0.76513671875,0.224365234375,Mouth closed
1713363035.065741,0.6201171875,0.763671875,0.22265625,Mouth closed
1713363035.101213,0.6181640625,0.766357421875,0.2294921875,Mouth closed
1713363035.149875,0.618896484375,0.76171875,0.228515625,Mouth closed
1713363035.18881,0.6240234375,0.76025390625,0.22802734375,Mouth closed
1713363035.229113,0.62548828125,0.759033203125,0.222412109375,Mouth closed
1713363035.266017,0.6259765625,0.764404296875,0.22314453125,Mouth closed
1713363035.305848,0.618896484375,0.767822265625,0.224853515625,Mouth closed
1713363035.345076,0.62255859375,0.764404296875,0.219970703125,Mouth closed
1713363035.385255,0.618896484375,0.759521484375,0.221435546875,Mouth closed
1713363035.423778,0.6259765625,0.7626953125,0.23046875,Mouth closed
1713363035.475228,0.6181640625,0.762939453125,0.247802734375,Mouth closed
1713363035.503412,0.623779296875,0.755859375,0.21337890625,Mouth closed
1713363035.545388,0.60693359375,0.760986328125,0.22705078125,Mouth closed
1713363035.581552,0.63134765625,0.75927734375,0.227783203125,Mouth closed
1713363035.630633,0.62451171875,0.759521484375,0.245849609375,Mouth closed
1713363035.666499,0.622314453125,0.754638671875,0.218505859375,Mouth closed
1713363035.707393,0.623291015625,0.764892578125,0.23046875,Mouth closed
1713363035.746277,0.61767578125,0.763427734375,0.22509765625,Mouth closed
1713363035.783618,0.61865234375,0.76904296875,0.22705078125,Mouth closed
1713363035.82343,0.617919921875,0.76904296875,0.225830078125,Mouth closed
1713363035.862572,0.622314453125,0.763427734375,0.223876953125,Mouth closed
1713363035.902956,0.617919921875,0.766845703125,0.229248046875,Mouth closed
1713363035.942681,0.617431640625,0.768798828125,0.228759765625,Mouth closed
1713363035.983424,0.61962890625,0.7744140625,0.226806640625,Mouth closed
1713363036.022337,0.62109375,0.762939453125,0.220947265625,Mouth closed
1713363036.063698,0.61865234375,0.75634765625,0.232666015625,Mouth closed
1713363036.104404,0.61474609375,0.758544921875,0.234375,Mouth closed
1713363036.142539,0.620849609375,0.760986328125,0.228759765625,Mouth closed
1713363036.185504,0.619873046875,0.765380859375,0.228271484375,Mouth closed
1713363036.221098,0.624267578125,0.76220703125,0.22705078125,Mouth closed
1713363036.260984,0.619873046875,0.7578125,0.222900390625,Mouth closed
1713363036.301202,0.620361328125,0.76123046875,0.227294921875,Mouth closed
1713363036.341308,0.615966796875,0.7626953125,0.231201171875,Mouth closed
1713363036.385509,0.61962890625,0.76318359375,0.229736328125,Mouth closed
1713363036.42408,0.61572265625,0.758056640625,0.2314453125,Mouth closed
1713363036.462667,0.6181640625,0.76123046875,0.232421875,Mouth closed
1713363036.505128,0.61865234375,0.762939453125,0.231689453125,Mouth closed
1713363036.548833,0.61669921875,0.762939453125,0.228759765625,Mouth closed
1713363036.590931,0.61669921875,0.766357421875,0.23291015625,Mouth closed
1713363036.624593,0.616455078125,0.76513671875,0.228759765625,Mouth closed
1713363036.66892,0.613525390625,0.766845703125,0.228759765625,Mouth closed
1713363036.70846,0.615234375,0.765380859375,0.22802734375,Mouth closed
1713363036.744667,0.615966796875,0.767822265625,0.228759765625,Mouth closed
1713363036.795426,0.614013671875,0.764404296875,0.2314453125,Mouth closed
1713363036.824135,0.6171875,0.767333984375,0.234375,Mouth closed
1713363036.874285,0.6103515625,0.76416015625,0.23486328125,Mouth closed
1713363036.901346,0.618408203125,0.76513671875,0.23291015625,Mouth closed
1713363036.94944,0.617431640625,0.7607421875,0.23193359375,Mouth closed
1713363036.987222,0.62158203125,0.766845703125,0.23291015625,Mouth closed
1713363037.022382,0.61181640625,0.7685546875,0.23388671875,Mouth closed
1713363037.06365,0.618896484375,0.767822265625,0.22900390625,Mouth closed
1713363037.103209,0.616943359375,0.763427734375,0.227783203125,Mouth closed
1713363037.144877,0.616455078125,0.7607421875,0.23046875,Mouth closed
1713363037.185664,0.614501953125,0.765869140625,0.234130859375,Mouth closed
1713363037.224367,0.61572265625,0.763916015625,0.2294921875,Mouth closed
1713363037.264232,0.61376953125,0.765380859375,0.23046875,Mouth closed
1713363037.304187,0.61865234375,0.7685546875,0.234375,Mouth closed
1713363037.344169,0.6171875,0.761474609375,0.23095703125,Mouth closed
1713363037.385987,0.614501953125,0.762451171875,0.2265625,Mouth closed
1713363037.425559,0.615966796875,0.764404296875,0.227294921875,Mouth closed
1713363037.464168,0.616943359375,0.768798828125,0.228271484375,Mouth closed
1713363037.504301,0.61376953125,0.767333984375,0.227294921875,Mouth closed
1713363037.542177,0.618408203125,0.76611328125,0.2275390625,Mouth closed
1713363037.586047,0.616455078125,0.765625,0.230712890625,Mouth closed
1713363037.624071,0.615966796875,0.764892578125,0.228515625,Mouth closed
1713363037.663308,0.615966796875,0.763427734375,0.2294921875,Mouth closed
1713363037.710403,0.61474609375,0.763427734375,0.230224609375,Mouth closed
1713363037.747708,0.619384765625,0.766845703125,0.229736328125,Mouth closed
1713363037.784224,0.621337890625,0.765869140625,0.2275390625,Mouth closed
1713363037.828647,0.618408203125,0.762939453125,0.225830078125,Mouth closed
1713363037.870151,0.61767578125,0.76904296875,0.22900390625,Mouth closed
1713363037.907704,0.618408203125,0.7685546875,0.2265625,Mouth closed
1713363037.949685,0.615478515625,0.76416015625,0.22509765625,Mouth closed
1713363037.989132,0.6162109375,0.761962890625,0.23046875,Mouth closed
1713363038.029857,0.6142578125,0.765869140625,0.23193359375,Mouth closed
1713363038.066601,0.62158203125,0.7666015625,0.23046875,Mouth closed
1713363038.10519,0.609130859375,0.764892578125,0.228515625,Mouth closed
1713363038.145414,0.6201171875,0.7666015625,0.23046875,Mouth closed
1713363038.185378,0.615966796875,0.76123046875,0.228515625,Mouth closed
1713363038.226238,0.621337890625,0.76025390625,0.224609375,Mouth closed
1713363038.264219,0.613037109375,0.7626953125,0.2314453125,Mouth closed
1713363038.304478,0.614990234375,0.76416015625,0.236572265625,Mouth closed
1713363038.343473,0.616943359375,0.762939453125,0.2314453125,Mouth closed
1713363038.386556,0.6171875,0.7666015625,0.233154296875,Mouth closed
1713363038.4245,0.6201171875,0.764404296875,0.22998046875,Mouth closed
1713363038.466379,0.618896484375,0.764404296875,0.22998046875,Mouth closed
1713363038.505235,0.618408203125,0.76416015625,0.233642578125,Mouth closed
1713363038.545639,0.617919921875,0.762451171875,0.234619140625,Mouth closed
1713363038.58629,0.619873046875,0.761474609375,0.231689453125,Mouth closed
1713363038.626544,0.6220703125,0.761474609375,0.227294921875,Mouth closed
1713363038.665203,0.625732421875,0.762451171875,0.22998046875,Mouth closed
1713363038.706588,0.61474609375,0.76708984375,0.23193359375,Mouth closed
1713363038.745444,0.62158203125,0.767578125,0.228759765625,Mouth closed
1713363038.78548,0.616943359375,0.76025390625,0.227783203125,Mouth closed
1713363038.82506,0.6171875,0.761474609375,0.23046875,Mouth closed
1713363038.862285,0.614990234375,0.7607421875,0.234375,Mouth closed
1713363038.902299,0.6201171875,0.763427734375,0.234130859375,Mouth closed
1713363038.945224,0.623779296875,0.761962890625,0.231689453125,Mouth closed
1713363038.983764,0.620361328125,0.759765625,0.232421875,Mouth closed
1713363039.026063,0.622314453125,0.7646484375,0.232666015625,Mouth closed
1713363039.064501,0.619873046875,0.7607421875,0.226806640625,Mouth closed
1713363039.106742,0.619873046875,0.76123046875,0.228759765625,Mouth closed
1713363039.14492,0.6162109375,0.763427734375,0.232177734375,Mouth closed
1713363039.187127,0.619140625,0.763427734375,0.23193359375,Mouth closed
1713363039.224619,0.620361328125,0.763427734375,0.2314453125,Mouth closed
1713363039.265158,0.619873046875,0.766357421875,0.234375,Mouth closed
1713363039.305875,0.617919921875,0.763671875,0.233642578125,Mouth closed
1713363039.345469,0.614501953125,0.766845703125,0.234375,Mouth closed
1713363039.385482,0.618408203125,0.761474609375,0.2314453125,Mouth closed
1713363039.431711,0.613037109375,0.760498046875,0.231201171875,Mouth closed
1713363039.469357,0.621826171875,0.76318359375,0.230224609375,Mouth closed
1713363039.509945,0.623291015625,0.76171875,0.222900390625,Mouth closed
1713363039.54887,0.623291015625,0.76416015625,0.22509765625,Mouth closed
1713363039.589621,0.620361328125,0.77001953125,0.2275390625,Mouth closed
1713363039.630508,0.620361328125,0.768798828125,0.22802734375,Mouth closed
1713363039.669169,0.619384765625,0.761962890625,0.227783203125,Mouth closed
1713363039.708717,0.619384765625,0.76220703125,0.233642578125,Mouth closed
1713363039.750458,0.61572265625,0.7607421875,0.23583984375,Mouth closed
1713363039.787465,0.62060546875,0.76220703125,0.233642578125,Mouth closed
1713363039.827879,0.614501953125,0.762451171875,0.234375,Mouth closed
1713363039.86783,0.62109375,0.76416015625,0.23583984375,Mouth closed
1713363039.908409,0.619384765625,0.76318359375,0.231201171875,Mouth closed
1713363039.947209,0.6162109375,0.76171875,0.22998046875,Mouth closed
1713363039.990221,0.61669921875,0.760986328125,0.228515625,Mouth closed
1713363040.028996,0.6171875,0.763916015625,0.2333984375,Mouth closed
1713363040.068605,0.6181640625,0.764892578125,0.231201171875,Mouth closed
1713363040.106905,0.6201171875,0.765625,0.2265625,Mouth closed
1713363040.148448,0.617431640625,0.764892578125,0.2275390625,Mouth closed
1713363040.184461,0.6181640625,0.765625,0.2294921875,Mouth closed
1713363040.224116,0.616455078125,0.763671875,0.232177734375,Mouth closed
1713363040.266935,0.6181640625,0.764404296875,0.22998046875,Mouth closed
1713363040.30662,0.619140625,0.765625,0.22607421875,Mouth closed
1713363040.346446,0.619873046875,0.760498046875,0.2255859375,Mouth closed
1713363040.389248,0.619384765625,0.759765625,0.2236328125,Mouth closed
1713363040.426275,0.619140625,0.763671875,0.22705078125,Mouth closed
1713363040.467238,0.6220703125,0.7705078125,0.228271484375,Mouth closed
1713363040.506594,0.618408203125,0.764892578125,0.22705078125,Mouth closed
1713363040.547473,0.619873046875,0.761962890625,0.2255859375,Mouth closed
1713363040.587966,0.61572265625,0.762939453125,0.231201171875,Mouth closed
1713363040.628716,0.618408203125,0.767822265625,0.234619140625,Mouth closed
1713363040.668601,0.617919921875,0.7666015625,0.232177734375,Mouth closed
1713363040.707871,0.61669921875,0.76220703125,0.22509765625,Mouth closed
1713363040.748007,0.62158203125,0.760498046875,0.224609375,Mouth closed
1713363040.787108,0.61865234375,0.761962890625,0.224365234375,Mouth closed
1713363040.826763,0.618408203125,0.76220703125,0.22900390625,Mouth closed
1713363040.866421,0.6162109375,0.7666015625,0.233154296875,Mouth closed
1713363040.912178,0.6142578125,0.76318359375,0.229736328125,Mouth closed
1713363040.949128,0.619384765625,0.76708984375,0.230712890625,Mouth closed
1713363040.988996,0.618408203125,0.765380859375,0.228759765625,Mouth closed
1713363041.029986,0.6181640625,0.76318359375,0.232177734375,Mouth closed
1713363041.079748,0.618896484375,0.762939453125,0.23291015625,Mouth closed
1713363041.11474,0.620849609375,0.76318359375,0.233154296875,Mouth closed
1713363041.150131,0.61669921875,0.764404296875,0.230712890625,Mouth closed
1713363041.193416,0.61767578125,0.758544921875,0.230712890625,Mouth closed
1713363041.229263,0.6220703125,0.76220703125,0.231201171875,Mouth closed
1713363041.272756,0.621826171875,0.76513671875,0.23046875,Mouth closed
1713363041.310732,0.62060546875,0.764404296875,0.226318359375,Mouth closed
1713363041.350143,0.61865234375,0.760986328125,0.228271484375,Mouth closed
1713363041.389558,0.618896484375,0.76123046875,0.2314453125,Mouth closed
1713363041.428529,0.613525390625,0.76708984375,0.232666015625,Mouth closed
1713363041.469753,0.62158203125,0.766845703125,0.232421875,Mouth closed
1713363041.508233,0.61279296875,0.76171875,0.227294921875,Mouth closed
1713363041.548483,0.62158203125,0.7626953125,0.232177734375,Mouth closed
1713363041.588252,0.6171875,0.763427734375,0.224365234375,Mouth closed
1713363041.630689,0.621337890625,0.764892578125,0.22314453125,Mouth closed
1713363041.670606,0.620849609375,0.759033203125,0.227783203125,Mouth closed
1713363041.709622,0.618408203125,0.763916015625,0.224853515625,Mouth closed
