ts,x_ear,y_ear,z_ear,label
1714063573.367983,-0.281982421875,0.52392578125,0.009765625,unknown
1714063573.40495,0.0263671875,0.348388671875,0.556884765625,unknown
1714063573.443868,0.05078125,0.2744140625,0.524658203125,unknown
1714063573.483048,0.064697265625,0.128662109375,0.589599609375,unknown
1714063573.525194,0.201904296875,0.000244140625,0.77197265625,unknown
1714063573.563302,0.27880859375,-0.013916015625,0.904296875,unknown
1714063573.604424,0.84326171875,-0.956787109375,1.50390625,unknown
1714063573.642094,0.337646484375,-0.028076171875,0.8974609375,unknown
1714063573.682353,0.13427734375,0.228759765625,0.91552734375,unknown
1714063573.727155,0.24560546875,0.260498046875,1.169921875,unknown
1714063573.762133,-0.01904296875,0.266845703125,1.138427734375,unknown
1714063573.802283,0.090576171875,0.4560546875,0.98828125,unknown
1714063573.842466,0.202880859375,0.241943359375,1.041015625,unknown
1714063573.885735,0.196533203125,0.38037109375,1.1181640625,unknown
1714063573.923658,0.12109375,0.129638671875,1.00146484375,unknown
1714063573.976382,0.29736328125,0.3251953125,1.09423828125,unknown
1714063574.00361,0.260986328125,0.266845703125,0.958251953125,unknown
1714063574.053909,0.152099609375,0.277587890625,1.06591796875,unknown
1714063574.090866,0.200927734375,0.2431640625,0.90087890625,unknown
1714063574.132064,0.2412109375,0.237548828125,0.892333984375,unknown
1714063574.169593,0.2470703125,0.310302734375,0.9228515625,unknown
1714063574.208987,0.52880859375,0.50732421875,0.774658203125,unknown
1714063574.24696,0.419677734375,0.369873046875,0.74169921875,unknown
1714063574.282921,0.4267578125,0.30126953125,0.87060546875,unknown
1714063574.322352,0.58349609375,0.29052734375,0.8876953125,unknown
1714063574.361339,0.8125,0.460693359375,0.33056640625,unknown
1714063574.401532,0.56689453125,0.332275390625,0.78466796875,unknown
1714063574.444243,0.787353515625,0.093994140625,0.625732421875,unknown
1714063574.481582,0.693359375,0.21826171875,0.661865234375,unknown
1714063574.522508,0.690673828125,0.18994140625,0.61376953125,unknown
1714063574.562121,0.77978515625,0.130126953125,0.49755859375,unknown
1714063574.602022,0.70458984375,0.29345703125,0.74853515625,unknown
1714063574.64345,0.638916015625,0.20361328125,0.7314453125,unknown
1714063574.683452,0.66015625,0.070556640625,0.752197265625,unknown
1714063574.722165,0.7900390625,0.090576171875,0.82373046875,unknown
1714063574.763612,0.821533203125,0.10986328125,1.0380859375,unknown
1714063574.803632,0.69384765625,0.103515625,0.592041015625,unknown
1714063574.844018,0.762451171875,0.0302734375,0.807861328125,unknown
1714063574.883381,0.75244140625,0.031982421875,0.859130859375,unknown
1714063574.92275,0.8369140625,0.02294921875,0.49169921875,unknown
1714063574.967954,0.931396484375,-0.03125,0.739501953125,unknown
1714063575.009583,0.82373046875,0.044677734375,0.765869140625,unknown
1714063575.041076,0.853515625,0.087646484375,0.57666015625,unknown
1714063575.091427,0.89208984375,0.07373046875,0.41552734375,unknown
1714063575.122907,0.89599609375,0.102783203125,0.204833984375,unknown
1714063575.176602,0.840576171875,0.099609375,0.21875,unknown
1714063575.203398,0.822021484375,0.108642578125,-0.078125,unknown
1714063575.243857,0.850830078125,0.10986328125,-0.2060546875,unknown
1714063575.283944,0.912353515625,0.084228515625,-0.22021484375,unknown
1714063575.325302,0.94970703125,0.086181640625,-0.1201171875,unknown
1714063575.366378,0.9482421875,0.05126953125,-0.216796875,unknown
1714063575.409238,0.97216796875,0.02783203125,-0.09716796875,unknown
1714063575.447408,1.06494140625,-0.086669921875,-0.15185546875,unknown
1714063575.496407,0.969482421875,0.087890625,-0.109375,unknown
1714063575.530327,0.8095703125,0.093505859375,0.02587890625,unknown
1714063575.571293,0.954345703125,0.01904296875,-0.196533203125,unknown
1714063575.608834,1.04541015625,-0.04150390625,-0.377197265625,unknown
1714063575.64495,0.996337890625,-0.013427734375,-0.202880859375,unknown
1714063575.682515,1.021728515625,0.072509765625,-0.154296875,unknown
1714063575.724845,1.00634765625,-0.023193359375,-0.151123046875,unknown
1714063575.763335,0.845703125,0.11865234375,-0.0419921875,unknown
1714063575.805968,0.900634765625,0.0888671875,-0.12744140625,unknown
1714063575.857822,1.08740234375,0.02294921875,-0.266845703125,unknown
1714063575.883995,0.962646484375,0.101806640625,-0.239501953125,unknown
1714063575.93612,0.944580078125,0.1962890625,-0.245361328125,unknown
1714063575.972289,0.966064453125,0.12744140625,-0.283203125,unknown
1714063576.01191,0.831787109375,0.199951171875,-0.4853515625,unknown
1714063576.047398,0.90380859375,0.11474609375,-0.378662109375,unknown
1714063576.085002,0.867919921875,0.227783203125,-0.46337890625,unknown
1714063576.124976,0.866943359375,0.169677734375,-0.4599609375,unknown
1714063576.169441,0.81005859375,0.330810546875,-0.4775390625,unknown
1714063576.206008,0.818359375,0.2998046875,-0.506103515625,unknown
1714063576.247574,0.764404296875,0.341552734375,-0.6044921875,unknown
1714063576.285361,0.743896484375,0.355712890625,-0.6279296875,unknown
1714063576.323545,0.734130859375,0.38427734375,-0.6181640625,unknown
1714063576.363047,0.70751953125,0.4501953125,-0.479736328125,unknown
1714063576.407275,0.741943359375,0.4013671875,-0.53857421875,unknown
1714063576.444396,0.662353515625,0.446044921875,-0.576416015625,unknown
1714063576.485515,0.681396484375,0.436767578125,-0.66357421875,unknown
1714063576.527066,0.62841796875,0.408935546875,-0.63818359375,unknown
1714063576.565292,0.66455078125,0.38916015625,-0.62890625,unknown
1714063576.610906,0.67041015625,0.394287109375,-0.679443359375,unknown
1714063576.648736,0.73876953125,0.41552734375,-0.634521484375,unknown
1714063576.689778,0.75146484375,0.47705078125,-0.417236328125,unknown
1714063576.728425,1.16455078125,0.288330078125,1.026611328125,unknown
1714063576.766153,0.77978515625,0.468994140625,0.091552734375,unknown
1714063576.806432,0.8525390625,0.4521484375,0.091796875,unknown
1714063576.862325,0.84375,0.40283203125,0.130859375,unknown
1714063576.88594,1.06982421875,0.34814453125,0.12548828125,unknown
1714063576.924814,0.964111328125,0.352783203125,0.107421875,unknown
1714063576.965253,0.887939453125,0.15771484375,0.196533203125,unknown
1714063577.004672,0.967041015625,0.2607421875,0.023193359375,unknown
1714063577.04536,0.97900390625,0.145263671875,0.017822265625,unknown
1714063577.099532,0.985107421875,0.2451171875,0.02880859375,unknown
1714063577.127212,0.904296875,0.258056640625,0.160888671875,unknown
1714063577.177945,0.957763671875,0.163818359375,0.254638671875,unknown
1714063577.208591,1.006103515625,0.17724609375,0.132568359375,unknown
1714063577.25473,1.01708984375,0.171630859375,0.001220703125,unknown
1714063577.286952,0.848876953125,0.2236328125,0.222900390625,unknown
1714063577.326186,1.010498046875,0.24365234375,0.255126953125,unknown
1714063577.367301,0.87646484375,0.36376953125,0.164794921875,unknown
1714063577.407617,0.936767578125,0.3173828125,0.339111328125,unknown
1714063577.44764,0.922607421875,0.346923828125,0.272705078125,unknown
1714063577.488214,0.860595703125,0.4873046875,0.340087890625,unknown
1714063577.527723,0.846923828125,0.482666015625,0.225830078125,unknown
1714063577.566901,0.791748046875,0.567626953125,0.2626953125,unknown
1714063577.60735,0.885498046875,0.48974609375,0.247314453125,unknown
1714063577.645292,0.833984375,0.433349609375,0.276123046875,unknown
1714063577.685377,0.889892578125,0.440185546875,0.25390625,unknown
1714063577.731666,0.888916015625,0.43994140625,0.273681640625,unknown
1714063577.766324,0.874267578125,0.43359375,0.265869140625,unknown
1714063577.806594,0.87939453125,0.479736328125,0.286865234375,unknown
1714063577.848608,0.72705078125,0.57275390625,0.284423828125,unknown
1714063577.887974,0.75634765625,0.44873046875,0.367431640625,unknown
1714063577.928216,0.82275390625,0.58154296875,0.342041015625,unknown
1714063577.969686,0.81982421875,0.546875,0.3076171875,unknown
1714063578.008835,0.881103515625,0.569580078125,0.415283203125,unknown
1714063578.049669,0.78369140625,0.605712890625,0.3330078125,unknown
1714063578.088856,0.785400390625,0.62109375,0.293212890625,unknown
1714063578.131356,0.706298828125,0.566650390625,0.228759765625,unknown
1714063578.170622,0.701416015625,0.580322265625,0.25439453125,unknown
1714063578.208438,0.77685546875,0.63037109375,0.24267578125,unknown
1714063578.25054,0.772705078125,0.656005859375,0.22509765625,unknown
1714063578.286112,0.7314453125,0.6728515625,0.23486328125,unknown
1714063578.326126,0.6728515625,0.735595703125,0.208984375,unknown
1714063578.366998,0.673828125,0.779052734375,0.2041015625,unknown
1714063578.407362,0.659912109375,0.776123046875,0.17529296875,unknown
1714063578.446639,0.652099609375,0.78125,0.190673828125,unknown
1714063578.494377,0.663818359375,0.773193359375,0.208740234375,unknown
1714063578.527141,0.66796875,0.764892578125,0.208740234375,unknown
1714063578.57663,0.675537109375,0.751220703125,0.212890625,unknown
1714063578.60853,0.673583984375,0.74609375,0.20703125,unknown
1714063578.64923,0.67236328125,0.7490234375,0.177490234375,unknown
1714063578.691285,0.675048828125,0.7470703125,0.135498046875,unknown
1714063578.73309,0.699951171875,0.74365234375,0.108642578125,unknown
1714063578.775133,0.682861328125,0.736328125,0.09912109375,unknown
1714063578.808918,0.693603515625,0.719970703125,0.091796875,unknown
1714063578.852104,0.693115234375,0.719970703125,0.128662109375,unknown
1714063578.887254,0.69970703125,0.71435546875,0.09326171875,unknown
1714063578.927763,0.707763671875,0.728759765625,0.094482421875,unknown
1714063578.966078,0.707275390625,0.73095703125,0.08740234375,unknown
1714063579.007509,0.7041015625,0.741943359375,0.07861328125,unknown
1714063579.049265,0.7060546875,0.729248046875,0.04541015625,unknown
1714063579.090469,0.697509765625,0.755615234375,0.073974609375,unknown
1714063579.132921,0.68701171875,0.752685546875,0.05419921875,unknown
1714063579.174936,0.683349609375,0.746826171875,0.0380859375,unknown
1714063579.208175,0.68798828125,0.734375,0.04248046875,unknown
1714063579.260387,0.69091796875,0.736083984375,0.030029296875,unknown
1714063579.289979,0.68994140625,0.7314453125,0.041259765625,unknown
1714063579.329,0.695068359375,0.739990234375,0.03564453125,unknown
1714063579.370752,0.687255859375,0.7421875,0.047607421875,unknown
1714063579.412734,0.689453125,0.748046875,0.048828125,unknown
1714063579.448162,0.68994140625,0.75830078125,0.038330078125,unknown
1714063579.488584,0.685791015625,0.755859375,0.03564453125,unknown
1714063579.527463,0.68359375,0.750244140625,0.021240234375,unknown
1714063579.572101,0.682861328125,0.752197265625,0.014892578125,unknown
1714063579.60696,0.687744140625,0.75341796875,0.001953125,unknown
1714063579.647069,0.681396484375,0.75537109375,0.001953125,unknown
1714063579.689138,0.682861328125,0.75830078125,0.00732421875,unknown
1714063579.72907,0.688232421875,0.7568359375,0.01904296875,unknown
1714063579.767752,0.684814453125,0.75390625,0.021484375,unknown
1714063579.809932,0.6943359375,0.755126953125,0.021484375,unknown
1714063579.853064,0.68798828125,0.7490234375,0.022216796875,unknown
1714063579.892284,0.683349609375,0.749267578125,0.014892578125,unknown
1714063579.928959,0.68408203125,0.750732421875,0.020263671875,unknown
1714063579.969003,0.681640625,0.75537109375,0.017822265625,unknown
1714063580.009513,0.685791015625,0.763427734375,0.013916015625,unknown
1714063580.053133,0.673828125,0.751708984375,0.01318359375,unknown
1714063580.092545,0.67919921875,0.752197265625,0.01220703125,unknown
1714063580.130619,0.68408203125,0.751708984375,0.0205078125,unknown
1714063580.169764,0.689208984375,0.753662109375,0.020263671875,unknown
1714063580.207005,0.6923828125,0.75146484375,0.0224609375,unknown
1714063580.251257,0.69384765625,0.743896484375,0.0126953125,unknown
1714063580.288799,0.693115234375,0.746826171875,0.011962890625,unknown
1714063580.336918,0.69140625,0.7470703125,0.013427734375,unknown
1714063580.369046,0.6943359375,0.74951171875,0.01025390625,unknown
1714063580.415619,0.689453125,0.75146484375,0.012939453125,unknown
1714063580.452087,0.6884765625,0.752685546875,0.0107421875,unknown
1714063580.489821,0.688232421875,0.748291015625,0.006591796875,unknown
1714063580.531117,0.6884765625,0.75244140625,0.008056640625,unknown
1714063580.569664,0.684814453125,0.7490234375,0.010986328125,unknown
1714063580.61061,0.684814453125,0.751220703125,0.0166015625,unknown
1714063580.649947,0.68896484375,0.75341796875,0.009033203125,unknown
1714063580.691064,0.689453125,0.75244140625,0.0126953125,unknown
1714063580.732625,0.68798828125,0.75341796875,0.010009765625,unknown
1714063580.771037,0.68310546875,0.74853515625,-0.000732421875,unknown
1714063580.811086,0.683349609375,0.749267578125,0.014892578125,unknown
1714063580.850317,0.685791015625,0.759033203125,0.005859375,unknown
1714063580.889297,0.6884765625,0.752197265625,0.004638671875,unknown
1714063580.930135,0.690673828125,0.75390625,0.005126953125,unknown
1714063580.970248,0.6826171875,0.759033203125,0.013671875,unknown
1714063581.010672,0.682861328125,0.74560546875,0.00439453125,unknown
1714063581.053683,0.694091796875,0.742919921875,0.00341796875,unknown
1714063581.092284,0.694091796875,0.745849609375,0.009033203125,unknown
1714063581.132739,0.689697265625,0.749755859375,0.0107421875,unknown
1714063581.179734,0.6904296875,0.751953125,0.014892578125,unknown
1714063581.21705,0.688720703125,0.74560546875,0.013916015625,unknown
1714063581.254735,0.693115234375,0.7470703125,0.02099609375,unknown
1714063581.291951,0.69287109375,0.744140625,0.0205078125,unknown
1714063581.332274,0.696533203125,0.7431640625,0.02392578125,unknown
1714063581.372958,0.69091796875,0.747314453125,0.025146484375,unknown
1714063581.41467,0.694091796875,0.74462890625,0.025146484375,unknown
1714063581.452728,0.691162109375,0.748779296875,0.023681640625,unknown
1714063581.49318,0.689208984375,0.749755859375,0.02294921875,unknown
1714063581.531027,0.6904296875,0.754638671875,0.019775390625,unknown
1714063581.571914,0.6884765625,0.756591796875,0.020263671875,unknown
1714063581.615759,0.6904296875,0.754150390625,0.018798828125,unknown
1714063581.655644,0.686767578125,0.74951171875,0.0146484375,unknown
1714063581.699178,0.685791015625,0.75244140625,0.01318359375,unknown
1714063581.736278,0.684326171875,0.753173828125,0.0078125,unknown
1714063581.776439,0.6845703125,0.75732421875,0.0087890625,unknown
1714063581.814074,0.6845703125,0.766845703125,-0.006591796875,unknown
1714063581.861118,0.669921875,0.78564453125,0.03564453125,unknown
1714063581.895966,0.663330078125,0.76513671875,0.052734375,unknown
1714063581.948172,0.67333984375,0.74853515625,-0.019775390625,unknown
1714063581.976954,0.680419921875,0.7421875,0.001708984375,unknown
1714063582.021863,0.686767578125,0.771240234375,-0.002685546875,unknown
1714063582.055071,0.68994140625,0.76904296875,0.01171875,unknown
1714063582.10079,0.6923828125,0.7529296875,-0.00830078125,unknown
1714063582.136479,0.6748046875,0.78564453125,-0.007568359375,unknown
1714063582.176511,0.66162109375,0.769287109375,-0.007080078125,unknown
1714063582.215092,0.67529296875,0.756591796875,-0.02587890625,unknown
1714063582.253845,0.665771484375,0.773681640625,-0.00537109375,unknown
1714063582.295019,0.6728515625,0.759765625,0.013427734375,unknown
1714063582.345133,0.688720703125,0.7470703125,-0.006103515625,unknown
1714063582.374323,0.675537109375,0.7587890625,-0.01123046875,unknown
1714063582.41796,0.687255859375,0.765380859375,-0.00732421875,unknown
1714063582.46056,0.680419921875,0.76025390625,-0.00732421875,unknown
1714063582.498937,0.6826171875,0.753173828125,-0.002685546875,unknown
1714063582.538881,0.6884765625,0.750732421875,-0.002685546875,unknown
1714063582.5783,0.687255859375,0.7470703125,-0.00439453125,unknown
1714063582.616369,0.6767578125,0.756103515625,-0.009765625,unknown
1714063582.656024,0.6650390625,0.7646484375,-0.019775390625,unknown
1714063582.697568,0.672119140625,0.763916015625,-0.010009765625,unknown
1714063582.737335,0.66845703125,0.7802734375,-0.019775390625,unknown
1714063582.775091,0.685302734375,0.757568359375,-0.02490234375,unknown
1714063582.815647,0.694091796875,0.752197265625,-0.006103515625,unknown
1714063582.854527,0.692138671875,0.75244140625,-0.00732421875,unknown
1714063582.893974,0.68896484375,0.75048828125,-0.009033203125,unknown
1714063582.935185,0.68603515625,0.75,-0.00927734375,unknown
1714063582.975087,0.679931640625,0.74853515625,-0.009765625,unknown
1714063583.015447,0.67431640625,0.7548828125,-0.015869140625,unknown
1714063583.054999,0.667724609375,0.760009765625,-0.034912109375,unknown
1714063583.095231,0.67236328125,0.7724609375,-0.028564453125,unknown
1714063583.137236,0.6650390625,0.771240234375,-0.032470703125,unknown
1714063583.177598,0.669189453125,0.772705078125,-0.02978515625,unknown
1714063583.215966,0.680908203125,0.774169921875,-0.0244140625,unknown
1714063583.25802,0.68017578125,0.768798828125,-0.01513671875,unknown
1714063583.296997,0.681640625,0.75634765625,-0.022705078125,unknown
1714063583.342865,0.675537109375,0.75390625,-0.02392578125,unknown
1714063583.379452,0.67578125,0.760009765625,-0.02001953125,unknown
1714063583.418606,0.677978515625,0.76171875,-0.022216796875,unknown
1714063583.45801,0.671875,0.758544921875,-0.01904296875,unknown
1714063583.496619,0.681396484375,0.75830078125,-0.017578125,unknown
1714063583.536884,0.6826171875,0.759765625,-0.012451171875,unknown
1714063583.576099,0.68408203125,0.755126953125,-0.009521484375,unknown
1714063583.617583,0.6826171875,0.7529296875,0.00146484375,unknown
1714063583.655962,0.6875,0.753173828125,0.001708984375,unknown
1714063583.69692,0.68505859375,0.754638671875,0.009521484375,unknown
1714063583.73733,0.692138671875,0.758056640625,0.0048828125,unknown
1714063583.777864,0.684326171875,0.759033203125,0.008056640625,unknown
1714063583.817749,0.671630859375,0.763671875,0.00927734375,unknown
1714063583.86071,0.684326171875,0.76123046875,0.007080078125,unknown
1714063583.899469,0.67578125,0.7646484375,0.01513671875,unknown
1714063583.941236,0.678466796875,0.761474609375,0.009033203125,unknown
1714063583.978028,0.680419921875,0.75244140625,0.01220703125,unknown
1714063584.020941,0.69287109375,0.755615234375,0.014404296875,unknown
1714063584.059928,0.684326171875,0.751220703125,0.019775390625,unknown
1714063584.10051,0.686279296875,0.7529296875,0.00732421875,unknown
1714063584.138166,0.690673828125,0.75732421875,0.015625,unknown
1714063584.183047,0.683837890625,0.74951171875,0.014404296875,unknown
1714063584.216875,0.68115234375,0.7529296875,0.01513671875,unknown
1714063584.260945,0.6845703125,0.752685546875,0.015380859375,unknown
1714063584.299459,0.6845703125,0.751953125,0.0205078125,unknown
1714063584.340398,0.692138671875,0.7548828125,0.021728515625,unknown
1714063584.378908,0.691162109375,0.755859375,0.01806640625,unknown
1714063584.420103,0.68212890625,0.75244140625,0.010009765625,unknown
1714063584.460124,0.683349609375,0.755859375,0.00439453125,unknown
1714063584.501388,0.6845703125,0.75830078125,0.000244140625,unknown
1714063584.53924,0.68115234375,0.75439453125,-0.00390625,unknown
1714063584.580256,0.6875,0.756591796875,-0.000732421875,unknown
1714063584.620661,0.684814453125,0.755615234375,-0.0009765625,unknown
1714063584.659856,0.6845703125,0.75634765625,0.001953125,unknown
1714063584.702562,0.6904296875,0.75537109375,0.004638671875,unknown
1714063584.740984,0.687744140625,0.75,-0.00146484375,unknown
1714063584.780315,0.6904296875,0.75048828125,0.004150390625,unknown
1714063584.822595,0.693359375,0.74267578125,0.001953125,unknown
1714063584.865042,0.68994140625,0.75146484375,0.00634765625,unknown
1714063584.903369,0.68359375,0.7431640625,0.0009765625,unknown
1714063584.943927,0.684326171875,0.7451171875,0.004150390625,unknown
1714063584.980687,0.700439453125,0.748046875,0.002685546875,unknown
1714063585.024999,0.68994140625,0.75048828125,0.00439453125,unknown
1714063585.064988,0.69580078125,0.748291015625,0.009033203125,unknown
1714063585.10431,0.694091796875,0.744140625,0.001220703125,unknown
1714063585.145069,0.694580078125,0.745849609375,-0.00439453125,unknown
1714063585.186437,0.684326171875,0.752685546875,-0.006591796875,unknown
1714063585.226134,0.697265625,0.750732421875,-0.008056640625,unknown
1714063585.266231,0.6884765625,0.744873046875,0.002197265625,unknown
1714063585.306626,0.69482421875,0.745361328125,0.00048828125,unknown
1714063585.346706,0.695556640625,0.748291015625,0.009521484375,unknown
1714063585.383576,0.68896484375,0.74609375,0.0068359375,unknown
1714063585.429315,0.691650390625,0.74658203125,0.002197265625,unknown
1714063585.470948,0.683837890625,0.753662109375,-0.00048828125,unknown
1714063585.502355,0.680419921875,0.757568359375,-0.006591796875,unknown
1714063585.554966,0.678955078125,0.760986328125,-0.020751953125,unknown
1714063585.582322,0.683349609375,0.75634765625,-0.014892578125,unknown
1714063585.623038,0.687255859375,0.750732421875,0.0068359375,unknown
1714063585.663218,0.695556640625,0.736572265625,0.010009765625,unknown
1714063585.703179,0.70654296875,0.744140625,0.023681640625,unknown
1714063585.743572,0.7060546875,0.74853515625,0.018798828125,unknown
1714063585.783685,0.700927734375,0.74755859375,0.000244140625,unknown
1714063585.823083,0.700927734375,0.74853515625,-0.005615234375,unknown
1714063585.863736,0.694091796875,0.743408203125,-0.008056640625,unknown
1714063585.904993,0.69384765625,0.73974609375,-0.01025390625,unknown
1714063585.944484,0.6962890625,0.7421875,-0.018310546875,unknown
1714063585.987575,0.695068359375,0.740478515625,-0.022216796875,unknown
1714063586.028347,0.694580078125,0.734375,-0.01171875,unknown
1714063586.070405,0.705810546875,0.73388671875,-0.00537109375,unknown
1714063586.111021,0.701416015625,0.73583984375,-0.01416015625,unknown
1714063586.152997,0.70458984375,0.736083984375,-0.007080078125,unknown
1714063586.184295,0.7080078125,0.739501953125,-0.00732421875,unknown
1714063586.236168,0.702880859375,0.73193359375,0.000732421875,unknown
1714063586.262928,0.700927734375,0.7353515625,-0.001953125,unknown
1714063586.304751,0.705322265625,0.733642578125,-0.001220703125,unknown
1714063586.344105,0.702880859375,0.740478515625,-0.0068359375,unknown
1714063586.387079,0.70849609375,0.743896484375,0.011474609375,unknown
1714063586.426683,0.694091796875,0.737060546875,0.00146484375,unknown
1714063586.470199,0.69775390625,0.742919921875,-0.00048828125,unknown
1714063586.504962,0.69140625,0.74658203125,0.00830078125,unknown
1714063586.543959,0.6826171875,0.755859375,-0.007080078125,unknown
1714063586.58536,0.67626953125,0.76513671875,-0.03271484375,unknown
1714063586.625606,0.672607421875,0.7666015625,-0.0185546875,unknown
1714063586.666223,0.689453125,0.7578125,-0.01220703125,unknown
1714063586.707157,0.705322265625,0.736083984375,0.010986328125,unknown
1714063586.747994,0.71240234375,0.723388671875,0.031982421875,unknown
1714063586.789339,0.7255859375,0.7197265625,0.0439453125,unknown
1714063586.83159,0.71923828125,0.7158203125,0.04443359375,unknown
1714063586.863043,0.71533203125,0.71826171875,0.033935546875,unknown
1714063586.909046,0.710693359375,0.72412109375,0.021240234375,unknown
1714063586.945238,0.706298828125,0.735107421875,0.015380859375,unknown
1714063586.986999,0.698974609375,0.748046875,-0.000732421875,unknown
1714063587.02713,0.693359375,0.752197265625,-0.0146484375,unknown
1714063587.066289,0.686279296875,0.759033203125,-0.02490234375,unknown
1714063587.108519,0.6806640625,0.75927734375,-0.039794921875,unknown
1714063587.145882,0.67236328125,0.758056640625,-0.044921875,unknown
1714063587.18593,0.66943359375,0.76171875,-0.053466796875,unknown
1714063587.227709,0.670654296875,0.754638671875,-0.05908203125,unknown
1714063587.265922,0.67236328125,0.755859375,-0.0400390625,unknown
1714063587.306388,0.6787109375,0.755859375,-0.031982421875,unknown
1714063587.351115,0.683349609375,0.754150390625,-0.02685546875,unknown
1714063587.38911,0.683349609375,0.75341796875,-0.018310546875,unknown
1714063587.42859,0.68505859375,0.752685546875,-0.01123046875,unknown
1714063587.466646,0.69189453125,0.75390625,-0.012451171875,unknown
1714063587.507788,0.69384765625,0.7529296875,-0.009521484375,unknown
1714063587.550624,0.693359375,0.74951171875,-0.009033203125,unknown
1714063587.587543,0.69287109375,0.750732421875,-0.010009765625,unknown
1714063587.625416,0.68896484375,0.750732421875,-0.011474609375,unknown
1714063587.66979,0.685791015625,0.752685546875,-0.01611328125,unknown
1714063587.707031,0.68603515625,0.755126953125,-0.022216796875,unknown
1714063587.745914,0.68505859375,0.758544921875,-0.019775390625,unknown
1714063587.787235,0.681640625,0.758056640625,-0.023681640625,unknown
1714063587.827901,0.68017578125,0.75927734375,-0.031005859375,unknown
1714063587.866702,0.677001953125,0.756591796875,-0.03515625,unknown
1714063587.907173,0.68017578125,0.757080078125,-0.032470703125,unknown
1714063587.948004,0.681396484375,0.76025390625,-0.0341796875,unknown
1714063587.987511,0.682373046875,0.760986328125,-0.03076171875,unknown
1714063588.028237,0.677490234375,0.7578125,-0.029296875,unknown
