ts,x_ear,y_ear,z_ear,label
1714062995.841383,-0.96044921875,0.283203125,0.137939453125,unknown
1714062995.880552,-0.957275390625,0.282958984375,0.145751953125,unknown
1714062995.922419,-0.955810546875,0.28662109375,0.139404296875,unknown
1714062995.960463,-0.9560546875,0.28759765625,0.14990234375,unknown
1714062996.000774,-0.958251953125,0.286865234375,0.133056640625,unknown
1714062996.074467,-0.961669921875,0.2734375,0.1259765625,unknown
1714062996.090933,-0.967041015625,0.281982421875,0.13525390625,unknown
1714062996.157101,-0.959228515625,0.287353515625,0.1484375,unknown
1714062996.224768,-0.957763671875,0.285400390625,0.133544921875,unknown
1714062996.257934,-0.960693359375,0.28564453125,0.136474609375,unknown
1714062996.257972,-0.958984375,0.28271484375,0.1396484375,unknown
1714062996.358194,-0.960205078125,0.2841796875,0.13818359375,unknown
1714062996.358228,-0.956787109375,0.283203125,0.135986328125,unknown
1714062996.441072,-0.9599609375,0.28076171875,0.13916015625,unknown
1714062996.441108,-0.957275390625,0.2841796875,0.138916015625,unknown
1714062996.446349,-0.958740234375,0.287109375,0.144775390625,unknown
1714062996.506935,-0.962158203125,0.28369140625,0.1455078125,unknown
1714062996.522422,-0.957275390625,0.286376953125,0.136962890625,unknown
1714062996.593714,-0.95654296875,0.28857421875,0.1396484375,unknown
1714062996.601397,-0.9541015625,0.2841796875,0.147705078125,unknown
1714062996.646581,-0.9580078125,0.27783203125,0.1240234375,unknown
1714062996.681385,-0.961669921875,0.28466796875,0.11865234375,unknown
1714062996.729319,-0.959228515625,0.27978515625,0.12646484375,unknown
1714062996.781225,-0.95458984375,0.28759765625,0.1357421875,unknown
1714062996.80465,-0.96044921875,0.282958984375,0.124755859375,unknown
1714062996.862111,-0.958740234375,0.287841796875,0.130126953125,unknown
1714062996.883301,-0.96044921875,0.28076171875,0.1396484375,unknown
1714062996.932223,-0.95703125,0.2861328125,0.138427734375,unknown
1714062996.961288,-0.95947265625,0.27978515625,0.13818359375,unknown
1714062997.000434,-0.960693359375,0.28564453125,0.1357421875,unknown
1714062997.051521,-0.958251953125,0.28515625,0.140380859375,unknown
1714062997.082139,-0.96484375,0.284423828125,0.141357421875,unknown
1714062997.135852,-0.957275390625,0.286376953125,0.141845703125,unknown
1714062997.193464,-0.9580078125,0.28271484375,0.14208984375,unknown
1714062997.213296,-0.959228515625,0.282470703125,0.140869140625,unknown
1714062997.242365,-0.956787109375,0.289306640625,0.118408203125,unknown
1714062997.282336,-0.959228515625,0.281005859375,0.131591796875,unknown
1714062997.335211,-0.958251953125,0.282958984375,0.135498046875,unknown
1714062997.367291,-0.959716796875,0.28125,0.1416015625,unknown
1714062997.418776,-0.955078125,0.28271484375,0.146728515625,unknown
1714062997.443576,-0.962158203125,0.27587890625,0.132568359375,unknown
1714062997.502901,-0.958251953125,0.283447265625,0.148193359375,unknown
1714062997.524697,-0.956298828125,0.28369140625,0.145263671875,unknown
1714062997.570446,-0.952392578125,0.291748046875,0.13623046875,unknown
1714062997.623657,-0.95458984375,0.2861328125,0.129638671875,unknown
1714062997.641813,-0.957763671875,0.284423828125,0.142822265625,unknown
1714062997.707958,-0.95654296875,0.28564453125,0.1396484375,unknown
1714062997.722331,-0.952880859375,0.28564453125,0.140869140625,unknown
1714062997.764319,-0.95556640625,0.28466796875,0.136962890625,unknown
1714062997.802749,-0.959228515625,0.283447265625,0.137939453125,unknown
1714062997.85028,-0.957275390625,0.28564453125,0.141357421875,unknown
1714062997.900352,-0.958251953125,0.28271484375,0.13134765625,unknown
1714062997.924736,-0.9599609375,0.282470703125,0.13720703125,unknown
1714062997.986095,-0.957763671875,0.283935546875,0.134765625,unknown
1714062998.0036,-0.9619140625,0.281494140625,0.1376953125,unknown
1714062998.049604,-0.962646484375,0.27978515625,0.133544921875,unknown
1714062998.085066,-0.958984375,0.283447265625,0.134765625,unknown
1714062998.132093,-0.958740234375,0.285400390625,0.138427734375,unknown
1714062998.187226,-0.95751953125,0.28271484375,0.14404296875,unknown
1714062998.204906,-0.956298828125,0.290283203125,0.151123046875,unknown
1714062998.266416,-0.95654296875,0.289794921875,0.134033203125,unknown
1714062998.285959,-0.958984375,0.28466796875,0.131591796875,unknown
1714062998.334756,-0.95947265625,0.282958984375,0.13720703125,unknown
1714062998.363527,-0.96044921875,0.286376953125,0.14794921875,unknown
1714062998.406033,-0.95654296875,0.284423828125,0.144775390625,unknown
1714062998.447293,-0.960205078125,0.28271484375,0.14111328125,unknown
1714062998.488476,-0.955810546875,0.28857421875,0.143310546875,unknown
1714062998.524396,-0.9580078125,0.281982421875,0.1416015625,unknown
1714062998.576811,-0.957275390625,0.286376953125,0.154296875,unknown
1714062998.605165,-0.956298828125,0.2802734375,0.14453125,unknown
1714062998.656609,-0.957763671875,0.283935546875,0.141845703125,unknown
1714062998.709693,-0.95654296875,0.28564453125,0.136474609375,unknown
1714062998.72682,-0.957763671875,0.2822265625,0.1416015625,unknown
1714062998.788548,-0.958251953125,0.28369140625,0.139892578125,unknown
1714062998.807567,-0.95751953125,0.285888671875,0.137451171875,unknown
1714062998.855149,-0.958984375,0.28515625,0.140869140625,unknown
1714062998.889512,-0.958984375,0.284423828125,0.138427734375,unknown
1714062998.927617,-0.958984375,0.28173828125,0.14453125,unknown
1714062998.977788,-0.95751953125,0.282958984375,0.141357421875,unknown
1714062999.009225,-0.957275390625,0.281494140625,0.133056640625,unknown
1714062999.058755,-0.95751953125,0.28515625,0.150390625,unknown
1714062999.083888,-0.95703125,0.286865234375,0.14208984375,unknown
1714062999.133092,-0.956298828125,0.28515625,0.143310546875,unknown
1714062999.164637,-0.95703125,0.287353515625,0.149169921875,unknown
1714062999.2073,-0.9619140625,0.284423828125,0.152099609375,unknown
1714062999.256542,-0.953857421875,0.286376953125,0.16064453125,unknown
1714062999.288429,-0.954345703125,0.287841796875,0.1435546875,unknown
1714062999.341486,-0.9580078125,0.281494140625,0.145263671875,unknown
1714062999.366459,-0.956298828125,0.283203125,0.13232421875,unknown
1714062999.409912,-0.95849609375,0.28125,0.1337890625,unknown
1714062999.447546,-0.95703125,0.28369140625,0.13623046875,unknown
1714062999.491672,-0.9638671875,0.282958984375,0.14208984375,unknown
1714062999.543963,-0.95947265625,0.282958984375,0.13818359375,unknown
1714062999.565787,-0.953369140625,0.284423828125,0.14013671875,unknown
1714062999.62343,-0.95458984375,0.2890625,0.151123046875,unknown
1714062999.643344,-0.958740234375,0.28564453125,0.141357421875,unknown
1714062999.694536,-0.95849609375,0.287841796875,0.143798828125,unknown
1714062999.725562,-0.957763671875,0.285888671875,0.13916015625,unknown
1714062999.764568,-0.954833984375,0.28125,0.14111328125,unknown
1714062999.808497,-0.953369140625,0.284912109375,0.14306640625,unknown
1714062999.847023,-0.957763671875,0.283447265625,0.141357421875,unknown
1714062999.893186,-0.959716796875,0.284423828125,0.1337890625,unknown
1714062999.945357,-0.9599609375,0.287109375,0.1328125,unknown
1714062999.968718,-0.971923828125,0.247314453125,0.169677734375,unknown
1714063000.026365,-0.989990234375,0.277099609375,0.188232421875,unknown
1714063000.046342,-0.98486328125,0.308837890625,0.07958984375,unknown
1714063000.093268,-0.94384765625,0.292236328125,0.14013671875,unknown
1714063000.137436,-0.94677734375,0.282470703125,0.14453125,unknown
1714063000.178093,-0.9560546875,0.279052734375,0.148193359375,unknown
1714063000.231537,-0.96240234375,0.28076171875,0.144775390625,unknown
1714063000.248412,-0.958251953125,0.281494140625,0.148193359375,unknown
1714063000.284266,-0.95849609375,0.281494140625,0.143798828125,unknown
1714063000.326431,-0.9580078125,0.285400390625,0.1484375,unknown
1714063000.368489,-0.95849609375,0.28515625,0.1474609375,unknown
1714063000.40548,-0.95654296875,0.28369140625,0.143798828125,unknown
1714063000.456182,-0.967529296875,0.283447265625,0.149658203125,unknown
1714063000.505985,-0.953125,0.28369140625,0.144775390625,unknown
1714063000.528321,-0.9638671875,0.283203125,0.147216796875,unknown
1714063000.586019,-0.953369140625,0.2861328125,0.141357421875,unknown
1714063000.607021,-0.96044921875,0.277099609375,0.149658203125,unknown
1714063000.647436,-0.9619140625,0.2841796875,0.14501953125,unknown
1714063000.688619,-0.96240234375,0.2841796875,0.14892578125,unknown
1714063000.727444,-0.959228515625,0.279296875,0.14501953125,unknown
1714063000.797165,-0.946044921875,0.291259765625,0.138916015625,unknown
1714063000.811515,-0.965087890625,0.286376953125,0.151123046875,unknown
1714063000.861702,-0.963134765625,0.28564453125,0.151123046875,unknown
1714063000.886505,-0.9609375,0.279296875,0.147216796875,unknown
1714063000.9343,-0.952880859375,0.284423828125,0.142822265625,unknown
1714063000.966914,-0.961669921875,0.28564453125,0.149658203125,unknown
1714063001.007236,-0.946533203125,0.279296875,0.1484375,unknown
1714063001.055214,-0.955078125,0.283935546875,0.14599609375,unknown
1714063001.087937,-0.955810546875,0.28125,0.14599609375,unknown
1714063001.143121,-0.95849609375,0.28125,0.14404296875,unknown
1714063001.195515,-0.959716796875,0.28271484375,0.147705078125,unknown
1714063001.212708,-0.942138671875,0.28173828125,0.1416015625,unknown
1714063001.252277,-0.939208984375,0.291259765625,0.14013671875,unknown
1714063001.292555,-0.961181640625,0.27490234375,0.151611328125,unknown
1714063001.344035,-0.953857421875,0.283935546875,0.14404296875,unknown
1714063001.36846,-0.955078125,0.286865234375,0.1396484375,unknown
1714063001.425313,-0.956787109375,0.282958984375,0.14794921875,unknown
1714063001.448744,-0.958984375,0.28271484375,0.146240234375,unknown
1714063001.499841,-0.95556640625,0.283935546875,0.14306640625,unknown
1714063001.530088,-0.95947265625,0.283203125,0.14697265625,unknown
1714063001.570812,-0.955810546875,0.285888671875,0.146240234375,unknown
1714063001.621657,-0.956787109375,0.2822265625,0.1455078125,unknown
1714063001.647385,-0.95751953125,0.2841796875,0.1455078125,unknown
1714063001.705859,-0.958251953125,0.284423828125,0.1455078125,unknown
1714063001.728684,-0.958984375,0.280029296875,0.14599609375,unknown
1714063001.780193,-0.958251953125,0.28515625,0.145751953125,unknown
1714063001.807942,-0.95654296875,0.2822265625,0.14599609375,unknown
1714063001.849966,-0.958740234375,0.282470703125,0.145263671875,unknown
1714063001.898252,-0.960205078125,0.283447265625,0.146240234375,unknown
1714063001.930417,-0.958251953125,0.2841796875,0.146484375,unknown
1714063001.982624,-0.95654296875,0.28173828125,0.146484375,unknown
1714063002.03716,-0.95654296875,0.28271484375,0.143798828125,unknown
1714063002.054733,-0.959716796875,0.284423828125,0.1484375,unknown
1714063002.090545,-0.95849609375,0.281494140625,0.146484375,unknown
1714063002.129698,-0.959716796875,0.2802734375,0.1455078125,unknown
1714063002.177272,-0.95947265625,0.28173828125,0.14794921875,unknown
1714063002.208648,-0.95654296875,0.28271484375,0.14697265625,unknown
1714063002.261597,-0.956298828125,0.281494140625,0.145263671875,unknown
1714063002.287355,-0.958251953125,0.282470703125,0.1484375,unknown
1714063002.331436,-0.95849609375,0.2822265625,0.144287109375,unknown
1714063002.395184,-0.957763671875,0.28271484375,0.147705078125,unknown
1714063002.409975,-0.9580078125,0.286376953125,0.144775390625,unknown
1714063002.449534,-0.95703125,0.282958984375,0.145263671875,unknown
1714063002.489924,-0.95751953125,0.283447265625,0.146240234375,unknown
1714063002.529428,-0.9599609375,0.282470703125,0.14599609375,unknown
1714063002.579604,-0.957275390625,0.284423828125,0.1455078125,unknown
1714063002.610022,-0.956787109375,0.283203125,0.146484375,unknown
1714063002.657753,-0.957763671875,0.282958984375,0.1474609375,unknown
1714063002.712853,-0.9560546875,0.284912109375,0.1484375,unknown
1714063002.730597,-0.95556640625,0.283447265625,0.14453125,unknown
1714063002.789507,-0.957275390625,0.284423828125,0.148193359375,unknown
1714063002.80832,-0.954345703125,0.282958984375,0.14697265625,unknown
1714063002.853289,-0.957275390625,0.282958984375,0.144775390625,unknown
1714063002.888344,-0.958740234375,0.2841796875,0.1455078125,unknown
1714063002.929373,-0.95654296875,0.28076171875,0.147705078125,unknown
1714063002.97301,-0.95654296875,0.28515625,0.14501953125,unknown
1714063003.009302,-0.956298828125,0.283935546875,0.144775390625,unknown
1714063003.052638,-0.95703125,0.283203125,0.14794921875,unknown
1714063003.100146,-0.9580078125,0.28076171875,0.1474609375,unknown
1714063003.129292,-0.95703125,0.281982421875,0.146728515625,unknown
1714063003.190446,-0.958984375,0.283935546875,0.1455078125,unknown
1714063003.211697,-0.9765625,0.270751953125,0.093994140625,unknown
1714063003.257795,-0.929931640625,0.32373046875,0.0771484375,unknown
1714063003.319156,-0.966064453125,0.2626953125,0.16796875,unknown
1714063003.331937,-0.92041015625,0.302734375,0.11328125,unknown
1714063003.370372,-0.86083984375,0.231201171875,0.038818359375,unknown
1714063003.411309,-0.978759765625,0.26904296875,0.103515625,unknown
1714063003.450938,-0.95703125,0.283447265625,0.132080078125,unknown
1714063003.499285,-0.968994140625,0.28076171875,0.135009765625,unknown
1714063003.529397,-0.948974609375,0.291015625,0.12158203125,unknown
1714063003.577136,-0.95556640625,0.280029296875,0.12060546875,unknown
1714063003.630661,-0.961181640625,0.283447265625,0.1494140625,unknown
1714063003.648437,-0.956787109375,0.279052734375,0.13232421875,unknown
1714063003.714446,-0.9658203125,0.27734375,0.135986328125,unknown
1714063003.73044,-0.958984375,0.28564453125,0.13623046875,unknown
1714063003.774581,-0.9560546875,0.288818359375,0.133544921875,unknown
1714063003.81061,-0.954833984375,0.285888671875,0.140380859375,unknown
1714063003.851825,-0.95849609375,0.282958984375,0.149658203125,unknown
1714063003.900215,-0.959716796875,0.283203125,0.139404296875,unknown
1714063003.929567,-0.958251953125,0.28076171875,0.144287109375,unknown
1714063003.981632,-0.9580078125,0.28125,0.14111328125,unknown
1714063004.033676,-0.95654296875,0.284423828125,0.1396484375,unknown
1714063004.049692,-0.95947265625,0.284912109375,0.1396484375,unknown
1714063004.114819,-0.959228515625,0.283203125,0.14013671875,unknown
1714063004.128569,-0.9541015625,0.282958984375,0.140625,unknown
1714063004.175846,-0.9580078125,0.28466796875,0.14013671875,unknown
1714063004.211954,-0.955810546875,0.2841796875,0.14208984375,unknown
1714063004.254271,-0.95947265625,0.28271484375,0.138671875,unknown
1714063004.302804,-0.95703125,0.2861328125,0.139404296875,unknown
1714063004.3317,-0.959716796875,0.28466796875,0.1416015625,unknown
1714063004.384652,-0.95703125,0.285888671875,0.141357421875,unknown
1714063004.409352,-0.958251953125,0.28466796875,0.1416015625,unknown
1714063004.460121,-0.962890625,0.2822265625,0.138916015625,unknown
1714063004.490404,-0.951171875,0.282470703125,0.12890625,unknown
1714063004.531409,-0.967041015625,0.269287109375,0.156982421875,unknown
1714063004.575245,-0.94140625,0.284912109375,0.13818359375,unknown
1714063004.611842,-0.9541015625,0.277587890625,0.10302734375,unknown
1714063004.657816,-0.9599609375,0.281494140625,0.15380859375,unknown
1714063004.709396,-0.959228515625,0.280517578125,0.13623046875,unknown
1714063004.730795,-0.955810546875,0.283447265625,0.150390625,unknown
1714063004.790792,-0.959716796875,0.28759765625,0.1533203125,unknown
1714063004.807438,-0.957763671875,0.28564453125,0.14990234375,unknown
1714063004.850151,-0.958740234375,0.28369140625,0.142822265625,unknown
1714063004.891192,-0.956298828125,0.28466796875,0.142333984375,unknown
1714063004.930149,-0.9560546875,0.283447265625,0.148681640625,unknown
1714063004.978429,-0.9541015625,0.287353515625,0.133056640625,unknown
1714063005.009508,-0.9560546875,0.286376953125,0.138427734375,unknown
1714063005.059118,-0.955322265625,0.284423828125,0.14404296875,unknown
1714063005.111026,-0.95654296875,0.287109375,0.145751953125,unknown
1714063005.129255,-0.955810546875,0.2822265625,0.138671875,unknown
1714063005.189465,-0.958984375,0.284423828125,0.146240234375,unknown
1714063005.229567,-0.959716796875,0.28173828125,0.140625,unknown
1714063005.249596,-0.957275390625,0.2861328125,0.143798828125,unknown
1714063005.299111,-0.960693359375,0.287353515625,0.144287109375,unknown
1714063005.329484,-0.95751953125,0.285400390625,0.14208984375,unknown
1714063005.368757,-0.958984375,0.283447265625,0.145751953125,unknown
1714063005.41553,-0.956787109375,0.28369140625,0.148681640625,unknown
1714063005.449033,-0.95703125,0.28369140625,0.14990234375,unknown
1714063005.498182,-0.957763671875,0.283935546875,0.135986328125,unknown
1714063005.547582,-0.94873046875,0.283203125,0.140625,unknown
1714063005.569454,-0.9580078125,0.279296875,0.135986328125,unknown
1714063005.627524,-0.957763671875,0.282958984375,0.147216796875,unknown
1714063005.649381,-0.950439453125,0.285400390625,0.13916015625,unknown
1714063005.702208,-0.9580078125,0.282958984375,0.14990234375,unknown
1714063005.731545,-0.95458984375,0.28857421875,0.1435546875,unknown
1714063005.769319,-0.95947265625,0.277587890625,0.137939453125,unknown
1714063005.817384,-0.955078125,0.283447265625,0.156982421875,unknown
1714063005.852772,-0.960693359375,0.277587890625,0.148193359375,unknown
1714063005.900083,-0.955810546875,0.28662109375,0.138427734375,unknown
1714063005.952744,-0.953857421875,0.28125,0.134521484375,unknown
1714063005.969568,-0.959716796875,0.281494140625,0.135009765625,unknown
1714063006.037018,-0.9599609375,0.282470703125,0.1328125,unknown
1714063006.0485,-0.959716796875,0.283935546875,0.147216796875,unknown
1714063006.090575,-0.958984375,0.283935546875,0.14501953125,unknown
1714063006.126351,-0.95849609375,0.28466796875,0.1455078125,unknown
1714063006.176074,-0.956787109375,0.282470703125,0.14306640625,unknown
1714063006.228296,-0.959716796875,0.28173828125,0.14892578125,unknown
1714063006.250896,-0.9580078125,0.28125,0.143310546875,unknown
1714063006.311001,-0.955810546875,0.283447265625,0.145263671875,unknown
1714063006.329148,-0.95751953125,0.28369140625,0.149658203125,unknown
1714063006.384551,-0.9560546875,0.284912109375,0.14013671875,unknown
1714063006.411102,-0.95556640625,0.28564453125,0.13525390625,unknown
1714063006.451028,-0.95751953125,0.2841796875,0.142333984375,unknown
1714063006.505021,-0.9599609375,0.28369140625,0.14501953125,unknown
1714063006.530354,-0.9560546875,0.28369140625,0.1455078125,unknown
1714063006.58488,-0.95849609375,0.282958984375,0.140380859375,unknown
1714063006.609332,-0.957275390625,0.283447265625,0.14404296875,unknown
1714063006.660621,-0.956298828125,0.283447265625,0.14453125,unknown
1714063006.689721,-0.9580078125,0.28271484375,0.143798828125,unknown
1714063006.731674,-0.95849609375,0.28271484375,0.14404296875,unknown
1714063006.782415,-0.958740234375,0.281982421875,0.1396484375,unknown
1714063006.81494,-0.960205078125,0.28369140625,0.143798828125,unknown
1714063006.866809,-0.956787109375,0.282958984375,0.145263671875,unknown
1714063006.888297,-0.95654296875,0.28125,0.142822265625,unknown
1714063006.931719,-0.958251953125,0.28271484375,0.142333984375,unknown
1714063006.970404,-0.955810546875,0.28271484375,0.143798828125,unknown
1714063007.009756,-0.957763671875,0.28369140625,0.14306640625,unknown
1714063007.0562,-0.95849609375,0.283935546875,0.144287109375,unknown
1714063007.090603,-0.96044921875,0.282470703125,0.135498046875,unknown
1714063007.149511,-0.958251953125,0.287353515625,0.14501953125,unknown
1714063007.172875,-0.963623046875,0.2841796875,0.1376953125,unknown
1714063007.215535,-0.95849609375,0.28125,0.144775390625,unknown
1714063007.250304,-0.955810546875,0.284423828125,0.14794921875,unknown
1714063007.290815,-0.956787109375,0.28515625,0.1533203125,unknown
1714063007.339759,-0.965087890625,0.28466796875,0.149169921875,unknown
1714063007.370808,-0.95703125,0.28466796875,0.14404296875,unknown
1714063007.42293,-0.958740234375,0.28369140625,0.14404296875,unknown
1714063007.447407,-0.95751953125,0.2841796875,0.13916015625,unknown
1714063007.493014,-0.95751953125,0.28076171875,0.142333984375,unknown
1714063007.528309,-0.955322265625,0.28369140625,0.141845703125,unknown
1714063007.569621,-0.958984375,0.283447265625,0.143310546875,unknown
1714063007.613311,-0.95654296875,0.287841796875,0.142333984375,unknown
1714063007.650897,-0.959716796875,0.28466796875,0.142333984375,unknown
1714063007.703321,-0.95751953125,0.284423828125,0.141845703125,unknown
1714063007.755662,-0.959228515625,0.283203125,0.1416015625,unknown
1714063007.773669,-0.95703125,0.282470703125,0.1435546875,unknown
1714063007.844248,-0.95947265625,0.28271484375,0.140380859375,unknown
1714063007.850425,-0.956298828125,0.2841796875,0.141845703125,unknown
1714063007.895611,-0.958740234375,0.283203125,0.142578125,unknown
1714063007.93155,-0.95849609375,0.284423828125,0.14208984375,unknown
1714063007.97859,-0.9560546875,0.283935546875,0.1435546875,unknown
1714063008.033609,-0.95849609375,0.28466796875,0.14111328125,unknown
1714063008.05105,-0.9541015625,0.281982421875,0.141357421875,unknown
1714063008.115888,-0.95654296875,0.2841796875,0.14013671875,unknown
1714063008.129987,-0.955322265625,0.283203125,0.140380859375,unknown
1714063008.171441,-0.9599609375,0.28369140625,0.144775390625,unknown
1714063008.209717,-0.95947265625,0.283447265625,0.14111328125,unknown
1714063008.256909,-0.962158203125,0.286376953125,0.144775390625,unknown
1714063008.312447,-0.9619140625,0.283203125,0.14111328125,unknown
1714063008.331574,-0.95947265625,0.28173828125,0.14501953125,unknown
1714063008.399584,-0.955322265625,0.283203125,0.1494140625,unknown
1714063008.411522,-0.952880859375,0.28662109375,0.154296875,unknown
1714063008.451462,-0.94677734375,0.29541015625,0.157470703125,unknown
1714063008.496305,-0.956787109375,0.283447265625,0.129638671875,unknown
1714063008.536792,-0.9609375,0.278076171875,0.138916015625,unknown
1714063008.591174,-0.9560546875,0.281005859375,0.146240234375,unknown
1714063008.610584,-0.959228515625,0.282958984375,0.149169921875,unknown
1714063008.676087,-0.9609375,0.283935546875,0.146484375,unknown
1714063008.689301,-0.96044921875,0.28466796875,0.1474609375,unknown
1714063008.730523,-0.9619140625,0.2783203125,0.134033203125,unknown
1714063008.768731,-0.958740234375,0.284912109375,0.16357421875,unknown
1714063008.81747,-0.95703125,0.28662109375,0.14501953125,unknown
1714063008.869535,-0.957763671875,0.282958984375,0.152099609375,unknown
1714063008.900235,-0.9580078125,0.285888671875,0.150390625,unknown
1714063008.930433,-0.954833984375,0.285888671875,0.14306640625,unknown
1714063008.970968,-0.96240234375,0.282470703125,0.143310546875,unknown
1714063009.017959,-0.95703125,0.281005859375,0.142333984375,unknown
1714063009.050938,-0.95703125,0.282470703125,0.14697265625,unknown
1714063009.101837,-0.960205078125,0.27978515625,0.14306640625,unknown
1714063009.15593,-0.95849609375,0.286376953125,0.14599609375,unknown
1714063009.17554,-0.95751953125,0.281982421875,0.140380859375,unknown
1714063009.209579,-0.957275390625,0.282958984375,0.141357421875,unknown
1714063009.252631,-0.95556640625,0.284423828125,0.139404296875,unknown
1714063009.292574,-0.95751953125,0.283935546875,0.142578125,unknown
1714063009.331851,-0.958740234375,0.285400390625,0.141357421875,unknown
1714063009.377955,-0.9580078125,0.283935546875,0.141357421875,unknown
1714063009.4371,-0.9580078125,0.2802734375,0.1396484375,unknown
1714063009.454284,-0.95947265625,0.28173828125,0.1474609375,unknown
1714063009.489559,-0.95703125,0.2822265625,0.146240234375,unknown
1714063009.529636,-0.957763671875,0.284912109375,0.154052734375,unknown
1714063009.577508,-0.960693359375,0.281494140625,0.14697265625,unknown
1714063009.611438,-0.95751953125,0.283203125,0.146484375,unknown
1714063009.663473,-0.95703125,0.2841796875,0.141845703125,unknown
1714063009.718657,-0.957275390625,0.28076171875,0.14208984375,unknown
1714063009.735518,-0.9560546875,0.281982421875,0.1416015625,unknown
1714063009.770375,-0.9580078125,0.28271484375,0.144775390625,unknown
1714063009.810866,-0.96142578125,0.284912109375,0.139892578125,unknown
1714063009.858811,-0.958740234375,0.282958984375,0.13623046875,unknown
1714063009.890702,-0.9580078125,0.283447265625,0.139404296875,unknown
1714063009.941889,-0.958740234375,0.283203125,0.13818359375,unknown
1714063009.997612,-0.96533203125,0.2783203125,0.153564453125,unknown
1714063010.015653,-0.95849609375,0.2841796875,0.1396484375,unknown
1714063010.049844,-0.959716796875,0.287353515625,0.146484375,unknown
1714063010.090413,-0.95458984375,0.28173828125,0.145263671875,unknown
1714063010.141486,-0.9580078125,0.27978515625,0.143310546875,unknown
1714063010.174242,-0.959228515625,0.281494140625,0.149169921875,unknown
1714063010.225346,-0.958740234375,0.28271484375,0.146240234375,unknown
1714063010.25132,-0.962890625,0.286865234375,0.144775390625,unknown
1714063010.300709,-0.955078125,0.283935546875,0.142822265625,unknown
1714063010.332685,-0.955322265625,0.287109375,0.135986328125,unknown
1714063010.373238,-0.95703125,0.27734375,0.147705078125,unknown
1714063010.424453,-0.95703125,0.284423828125,0.150634765625,unknown
1714063010.454324,-0.957763671875,0.2783203125,0.13525390625,unknown
1714063010.507526,-0.991943359375,0.29052734375,0.12548828125,unknown
1714063010.530257,-0.943115234375,0.282470703125,0.1767578125,unknown
