ts,x_ear,y_ear,z_ear,label
1713448510.469516,0.604248046875,0.756591796875,-0.271728515625,Mouth open
1713448510.502344,0.602294921875,0.760009765625,-0.27978515625,Mouth open
1713448510.551884,0.611572265625,0.76220703125,-0.276611328125,Mouth open
1713448510.580938,0.60400390625,0.759033203125,-0.264892578125,Mouth open
1713448510.630272,0.604248046875,0.75732421875,-0.272216796875,Mouth open
1713448510.667844,0.60205078125,0.758544921875,-0.278076171875,Mouth open
1713448510.70396,0.602783203125,0.755859375,-0.27685546875,Mouth open
1713448510.745822,0.602783203125,0.754150390625,-0.28125,Mouth open
1713448510.785346,0.599853515625,0.756591796875,-0.285400390625,Mouth open
1713448510.823478,0.6025390625,0.757080078125,-0.28466796875,Mouth open
1713448510.873941,0.605712890625,0.763671875,-0.277587890625,Mouth open
1713448510.901984,0.60400390625,0.7578125,-0.27783203125,Mouth open
1713448510.945012,0.60595703125,0.754150390625,-0.2763671875,Mouth open
1713448510.988993,0.60791015625,0.7548828125,-0.27392578125,Mouth open
1713448511.030855,0.604736328125,0.756103515625,-0.273681640625,Mouth open
1713448511.069195,0.60400390625,0.753173828125,-0.275390625,Mouth open
1713448511.102598,0.608154296875,0.755126953125,-0.272216796875,Mouth open
1713448511.146533,0.607421875,0.75439453125,-0.27001953125,Mouth open
1713448511.186548,0.60595703125,0.757568359375,-0.27197265625,Mouth open
1713448511.227332,0.608642578125,0.7568359375,-0.271728515625,Mouth open
1713448511.261564,0.606689453125,0.758544921875,-0.2744140625,Mouth open
1713448511.306409,0.607421875,0.7548828125,-0.277099609375,Mouth open
1713448511.345895,0.60693359375,0.75439453125,-0.279296875,Mouth open
1713448511.383917,0.60546875,0.755126953125,-0.275634765625,Mouth open
1713448511.423978,0.606201171875,0.757080078125,-0.2744140625,Mouth open
1713448511.462609,0.60791015625,0.757080078125,-0.26953125,Mouth open
1713448511.503702,0.608154296875,0.754638671875,-0.271484375,Mouth open
1713448511.543191,0.60693359375,0.75927734375,-0.27197265625,Mouth open
1713448511.583218,0.6064453125,0.75390625,-0.272705078125,Mouth open
1713448511.623633,0.603271484375,0.753173828125,-0.2724609375,Mouth open
1713448511.662986,0.606201171875,0.76171875,-0.27587890625,Mouth open
1713448511.702163,0.603271484375,0.759033203125,-0.27392578125,Mouth open
1713448511.741824,0.60595703125,0.75341796875,-0.2763671875,Mouth open
1713448511.780645,0.608642578125,0.75830078125,-0.270751953125,Mouth open
1713448511.821484,0.611328125,0.759033203125,-0.27392578125,Mouth open
1713448511.860747,0.606201171875,0.755615234375,-0.27490234375,Mouth open
1713448511.900583,0.611572265625,0.756591796875,-0.274658203125,Mouth open
1713448511.942185,0.608154296875,0.754150390625,-0.269775390625,Mouth open
1713448511.98183,0.6083984375,0.7578125,-0.2734375,Mouth open
1713448512.021765,0.60888671875,0.755126953125,-0.270263671875,Mouth open
1713448512.062936,0.607421875,0.759033203125,-0.26953125,Mouth open
1713448512.102837,0.603759765625,0.75537109375,-0.276123046875,Mouth open
1713448512.149517,0.606201171875,0.7607421875,-0.275390625,Mouth open
1713448512.183965,0.6064453125,0.75927734375,-0.27099609375,Mouth open
1713448512.224481,0.60595703125,0.758056640625,-0.27197265625,Mouth open
1713448512.263512,0.604248046875,0.755859375,-0.2744140625,Mouth open
1713448512.303872,0.606689453125,0.75439453125,-0.271484375,Mouth open
1713448512.344786,0.604736328125,0.75341796875,-0.2744140625,Mouth open
1713448512.386272,0.602783203125,0.751708984375,-0.274658203125,Mouth open
1713448512.422605,0.6044921875,0.7587890625,-0.268310546875,Mouth open
1713448512.463687,0.611572265625,0.7646484375,-0.27734375,Mouth open
1713448512.501716,0.603515625,0.756103515625,-0.271484375,Mouth open
1713448512.540921,0.606689453125,0.75634765625,-0.26806640625,Mouth open
1713448512.582205,0.607177734375,0.7607421875,-0.27294921875,Mouth open
1713448512.622967,0.606689453125,0.75732421875,-0.277587890625,Mouth open
1713448512.663154,0.603759765625,0.755126953125,-0.275390625,Mouth open
1713448512.701766,0.6103515625,0.75537109375,-0.279052734375,Mouth open
1713448512.748394,0.60693359375,0.7490234375,-0.273193359375,Mouth open
1713448512.784838,0.60888671875,0.7490234375,-0.269287109375,Mouth open
1713448512.826266,0.60888671875,0.756103515625,-0.27197265625,Mouth open
1713448512.862722,0.606201171875,0.759765625,-0.276611328125,Mouth open
1713448512.903622,0.60498046875,0.758056640625,-0.279541015625,Mouth open
1713448512.944377,0.60595703125,0.755615234375,-0.27685546875,Mouth open
1713448512.996119,0.60595703125,0.756103515625,-0.271484375,Mouth open
1713448513.022826,0.60400390625,0.751953125,-0.271728515625,Mouth open
1713448513.067188,0.607421875,0.75634765625,-0.274658203125,Mouth open
1713448513.101875,0.608154296875,0.75537109375,-0.270263671875,Mouth open
1713448513.145317,0.608154296875,0.753662109375,-0.271484375,Mouth open
1713448513.189081,0.605712890625,0.759033203125,-0.26904296875,Mouth open
1713448513.229489,0.609619140625,0.75830078125,-0.2724609375,Mouth open
1713448513.267817,0.603515625,0.756103515625,-0.2734375,Mouth open
1713448513.307487,0.60595703125,0.754150390625,-0.27294921875,Mouth open
1713448513.34614,0.608154296875,0.756591796875,-0.273681640625,Mouth open
1713448513.386721,0.61181640625,0.754638671875,-0.2783203125,Mouth open
1713448513.42571,0.6103515625,0.7578125,-0.27392578125,Mouth open
1713448513.465658,0.612060546875,0.757568359375,-0.27783203125,Mouth open
1713448513.505915,0.604736328125,0.75048828125,-0.275634765625,Mouth open
1713448513.549912,0.605224609375,0.752197265625,-0.275390625,Mouth open
1713448513.585074,0.605224609375,0.755615234375,-0.27587890625,Mouth open
1713448513.634186,0.604736328125,0.757080078125,-0.27587890625,Mouth open
1713448513.672142,0.60595703125,0.758056640625,-0.27587890625,Mouth open
1713448513.711999,0.603759765625,0.75537109375,-0.275146484375,Mouth open
1713448513.75038,0.60791015625,0.757568359375,-0.270751953125,Mouth open
1713448513.78949,0.606689453125,0.75244140625,-0.271484375,Mouth open
1713448513.827776,0.608642578125,0.758056640625,-0.267822265625,Mouth open
1713448513.867809,0.606689453125,0.75732421875,-0.270263671875,Mouth open
1713448513.906685,0.604248046875,0.753173828125,-0.2724609375,Mouth open
1713448513.945995,0.605712890625,0.758056640625,-0.266845703125,Mouth open
1713448513.984571,0.611083984375,0.76513671875,-0.27392578125,Mouth open
1713448514.024614,0.60009765625,0.759033203125,-0.27294921875,Mouth open
1713448514.068093,0.60498046875,0.755126953125,-0.276123046875,Mouth open
1713448514.107444,0.61181640625,0.7568359375,-0.267333984375,Mouth open
1713448514.146638,0.612060546875,0.7568359375,-0.2744140625,Mouth open
1713448514.186855,0.6025390625,0.754638671875,-0.27294921875,Mouth open
1713448514.22703,0.606689453125,0.757080078125,-0.27490234375,Mouth open
1713448514.269641,0.606689453125,0.75244140625,-0.272216796875,Mouth open
1713448514.307402,0.607666015625,0.75634765625,-0.272705078125,Mouth open
1713448514.347115,0.607666015625,0.759521484375,-0.2724609375,Mouth open
1713448514.385623,0.603515625,0.759521484375,-0.274169921875,Mouth open
1713448514.425262,0.604736328125,0.75732421875,-0.27392578125,Mouth open
1713448514.464567,0.6064453125,0.761962890625,-0.271728515625,Mouth open
1713448514.505958,0.607666015625,0.75830078125,-0.272216796875,Mouth open
1713448514.546458,0.60595703125,0.754638671875,-0.269287109375,Mouth open
1713448514.58759,0.611083984375,0.755615234375,-0.270751953125,Mouth open
1713448514.62585,0.6083984375,0.754638671875,-0.273193359375,Mouth open
1713448514.665697,0.60546875,0.75634765625,-0.277099609375,Mouth open
1713448514.711189,0.6083984375,0.756103515625,-0.272216796875,Mouth open
1713448514.747208,0.60546875,0.76318359375,-0.273681640625,Mouth open
1713448514.788729,0.60546875,0.762451171875,-0.274658203125,Mouth open
1713448514.827658,0.603271484375,0.7587890625,-0.27490234375,Mouth open
1713448514.867087,0.60888671875,0.757080078125,-0.270263671875,Mouth open
1713448514.906592,0.607666015625,0.7578125,-0.267333984375,Mouth open
1713448514.952795,0.608642578125,0.7587890625,-0.272216796875,Mouth open
1713448514.988522,0.61083984375,0.759765625,-0.26953125,Mouth open
1713448515.030162,0.609619140625,0.758056640625,-0.270751953125,Mouth open
1713448515.066875,0.60888671875,0.75244140625,-0.266357421875,Mouth open
1713448515.108056,0.603515625,0.759765625,-0.267822265625,Mouth open
1713448515.145108,0.605224609375,0.761962890625,-0.268310546875,Mouth open
1713448515.185889,0.600830078125,0.760009765625,-0.2734375,Mouth open
1713448515.227454,0.605224609375,0.761474609375,-0.267822265625,Mouth open
1713448515.273571,0.605712890625,0.759765625,-0.27197265625,Mouth open
1713448515.305784,0.6044921875,0.75634765625,-0.2685546875,Mouth open
1713448515.347785,0.604248046875,0.75830078125,-0.269775390625,Mouth open
1713448515.393185,0.60595703125,0.756103515625,-0.27734375,Mouth open
1713448515.433163,0.6064453125,0.757080078125,-0.26904296875,Mouth open
1713448515.470933,0.60107421875,0.752197265625,-0.27001953125,Mouth open
1713448515.51094,0.60693359375,0.76220703125,-0.26123046875,Mouth open
1713448515.548428,0.608642578125,0.7646484375,-0.269775390625,Mouth open
1713448515.589229,0.6005859375,0.75146484375,-0.274169921875,Mouth open
1713448515.626758,0.606201171875,0.7529296875,-0.26708984375,Mouth open
1713448515.666695,0.61279296875,0.760498046875,-0.267333984375,Mouth open
1713448515.706597,0.609130859375,0.7568359375,-0.27392578125,Mouth open
1713448515.745316,0.604736328125,0.7568359375,-0.272216796875,Mouth open
1713448515.785086,0.6083984375,0.758544921875,-0.271728515625,Mouth open
1713448515.828068,0.60400390625,0.752685546875,-0.27001953125,Mouth open
1713448515.865701,0.60791015625,0.754638671875,-0.269775390625,Mouth open
1713448515.906619,0.60400390625,0.759033203125,-0.27099609375,Mouth open
1713448515.946581,0.607666015625,0.76123046875,-0.270263671875,Mouth open
1713448515.988891,0.604736328125,0.7578125,-0.274169921875,Mouth open
1713448516.027501,0.60498046875,0.75634765625,-0.267333984375,Mouth open
1713448516.067881,0.608154296875,0.759765625,-0.26611328125,Mouth open
1713448516.107724,0.607421875,0.75634765625,-0.270263671875,Mouth open
1713448516.148755,0.606689453125,0.75732421875,-0.26953125,Mouth open
1713448516.18903,0.604248046875,0.755859375,-0.270751953125,Mouth open
1713448516.227737,0.606689453125,0.756103515625,-0.2626953125,Mouth open
1713448516.268738,0.610107421875,0.762451171875,-0.271484375,Mouth open
1713448516.306514,0.60498046875,0.753662109375,-0.271484375,Mouth open
1713448516.346789,0.609375,0.755126953125,-0.264404296875,Mouth open
1713448516.388525,0.611328125,0.75927734375,-0.265625,Mouth open
1713448516.426499,0.612060546875,0.7587890625,-0.268310546875,Mouth open
1713448516.467136,0.6064453125,0.7568359375,-0.268310546875,Mouth open
1713448516.50555,0.611328125,0.759765625,-0.26904296875,Mouth open
1713448516.547288,0.606689453125,0.75634765625,-0.264404296875,Mouth open
1713448516.587453,0.60693359375,0.751708984375,-0.268310546875,Mouth open
1713448516.627054,0.607666015625,0.758544921875,-0.263671875,Mouth open
1713448516.673261,0.6083984375,0.759765625,-0.26953125,Mouth open
1713448516.709679,0.60595703125,0.7587890625,-0.269287109375,Mouth open
1713448516.750981,0.604736328125,0.76025390625,-0.269775390625,Mouth open
1713448516.787915,0.608154296875,0.759521484375,-0.26708984375,Mouth open
1713448516.829961,0.60595703125,0.759033203125,-0.267822265625,Mouth open
1713448516.86749,0.612060546875,0.758056640625,-0.266845703125,Mouth open
1713448516.92065,0.616455078125,0.759033203125,-0.272216796875,Mouth open
1713448516.949854,0.615234375,0.75439453125,-0.267822265625,Mouth open
1713448516.999018,0.60888671875,0.757568359375,-0.26611328125,Mouth open
1713448517.025756,0.609375,0.75830078125,-0.26953125,Mouth open
1713448517.077741,0.60595703125,0.751953125,-0.268310546875,Mouth open
1713448517.105749,0.613525390625,0.751708984375,-0.26708984375,Mouth open
1713448517.155747,0.615234375,0.7548828125,-0.267822265625,Mouth open
1713448517.185651,0.615478515625,0.751953125,-0.270263671875,Mouth open
1713448517.227359,0.61376953125,0.755859375,-0.2685546875,Mouth open
1713448517.272341,0.61083984375,0.7587890625,-0.26904296875,Mouth open
1713448517.311968,0.61083984375,0.753662109375,-0.26513671875,Mouth open
1713448517.350474,0.611328125,0.752685546875,-0.26904296875,Mouth open
1713448517.390587,0.610595703125,0.755859375,-0.26953125,Mouth open
1713448517.427648,0.605224609375,0.755126953125,-0.271240234375,Mouth open
1713448517.480667,0.60791015625,0.755126953125,-0.272216796875,Mouth open
1713448517.507768,0.608642578125,0.758056640625,-0.2685546875,Mouth open
1713448517.557643,0.609130859375,0.75390625,-0.2685546875,Mouth open
1713448517.586145,0.611328125,0.752197265625,-0.26611328125,Mouth open
1713448517.632529,0.612548828125,0.753662109375,-0.267822265625,Mouth open
1713448517.674706,0.60546875,0.749267578125,-0.2705078125,Mouth open
1713448517.712555,0.61376953125,0.754150390625,-0.263671875,Mouth open
1713448517.751724,0.61474609375,0.759765625,-0.26904296875,Mouth open
1713448517.78877,0.611572265625,0.757080078125,-0.267578125,Mouth open
1713448517.831482,0.60986328125,0.7529296875,-0.267822265625,Mouth open
1713448517.872383,0.609130859375,0.753173828125,-0.2666015625,Mouth open
1713448517.912722,0.615966796875,0.755615234375,-0.26708984375,Mouth open
1713448517.953205,0.607666015625,0.7529296875,-0.267578125,Mouth open
1713448517.993256,0.61376953125,0.7568359375,-0.269287109375,Mouth open
1713448518.029294,0.609130859375,0.7568359375,-0.26708984375,Mouth open
1713448518.07342,0.605712890625,0.75244140625,-0.270263671875,Mouth open
1713448518.113402,0.60986328125,0.75634765625,-0.268798828125,Mouth open
1713448518.153156,0.608154296875,0.759765625,-0.26611328125,Mouth open
1713448518.195149,0.608154296875,0.758544921875,-0.26953125,Mouth open
1713448518.234158,0.60693359375,0.75634765625,-0.271728515625,Mouth open
1713448518.274378,0.614501953125,0.754638671875,-0.26611328125,Mouth open
1713448518.31445,0.6103515625,0.751953125,-0.262939453125,Mouth open
1713448518.355061,0.6123046875,0.751708984375,-0.266357421875,Mouth open
1713448518.392988,0.614013671875,0.7548828125,-0.265380859375,Mouth open
1713448518.43595,0.61474609375,0.752685546875,-0.270263671875,Mouth open
1713448518.468937,0.611328125,0.75732421875,-0.263916015625,Mouth open
1713448518.519514,0.611572265625,0.758544921875,-0.271240234375,Mouth open
1713448518.550035,0.606689453125,0.75537109375,-0.2685546875,Mouth open
1713448518.600302,0.612548828125,0.750732421875,-0.26513671875,Mouth open
1713448518.628924,0.611328125,0.7587890625,-0.26611328125,Mouth open
1713448518.673023,0.611328125,0.755126953125,-0.27197265625,Mouth open
1713448518.709878,0.61181640625,0.759765625,-0.26708984375,Mouth open
1713448518.749471,0.60546875,0.75634765625,-0.265380859375,Mouth open
1713448518.793062,0.60546875,0.75048828125,-0.27099609375,Mouth open
1713448518.835625,0.607666015625,0.75537109375,-0.26708984375,Mouth open
1713448518.872866,0.611572265625,0.760498046875,-0.267822265625,Mouth open
1713448518.908475,0.60888671875,0.760986328125,-0.275634765625,Mouth open
1713448518.947697,0.608154296875,0.7587890625,-0.26904296875,Mouth open
1713448518.98847,0.60791015625,0.759521484375,-0.269775390625,Mouth open
1713448519.028685,0.60595703125,0.75732421875,-0.268798828125,Mouth open
1713448519.06857,0.60888671875,0.757080078125,-0.272705078125,Mouth open
1713448519.113042,0.61279296875,0.752685546875,-0.27294921875,Mouth open
1713448519.155398,0.61181640625,0.75634765625,-0.271240234375,Mouth open
1713448519.192507,0.61328125,0.758056640625,-0.271240234375,Mouth open
1713448519.23461,0.608642578125,0.75537109375,-0.2763671875,Mouth open
1713448519.273434,0.60595703125,0.7509765625,-0.27197265625,Mouth open
1713448519.315769,0.612060546875,0.754638671875,-0.265625,Mouth open
1713448519.353264,0.6083984375,0.756103515625,-0.273193359375,Mouth open
1713448519.396027,0.60302734375,0.753173828125,-0.268310546875,Mouth open
1713448519.434384,0.6123046875,0.76025390625,-0.274658203125,Mouth open
1713448519.476106,0.608642578125,0.757080078125,-0.267333984375,Mouth open
1713448519.51489,0.6064453125,0.755126953125,-0.2705078125,Mouth open
1713448519.556517,0.6123046875,0.75927734375,-0.270751953125,Mouth open
1713448519.590886,0.60546875,0.76025390625,-0.266845703125,Mouth open
1713448519.630229,0.604248046875,0.7607421875,-0.2724609375,Mouth open
1713448519.669604,0.604736328125,0.75830078125,-0.2734375,Mouth open
1713448519.709966,0.60693359375,0.75830078125,-0.27001953125,Mouth open
1713448519.750571,0.60888671875,0.759765625,-0.26953125,Mouth open
1713448519.790521,0.608642578125,0.754150390625,-0.2705078125,Mouth open
1713448519.830619,0.609130859375,0.756103515625,-0.275390625,Mouth open
1713448519.877038,0.6103515625,0.76025390625,-0.2685546875,Mouth open
1713448519.914599,0.60595703125,0.760986328125,-0.27392578125,Mouth open
1713448519.956361,0.60498046875,0.755126953125,-0.272705078125,Mouth open
1713448519.993317,0.610107421875,0.751708984375,-0.270263671875,Mouth open
1713448520.031877,0.60986328125,0.754150390625,-0.270751953125,Mouth closed
1713448520.071598,0.609619140625,0.7548828125,-0.27490234375,Mouth closed
1713448520.112583,0.605712890625,0.760498046875,-0.28173828125,Mouth closed
1713448520.153618,0.6103515625,0.7568359375,-0.27587890625,Mouth closed
1713448520.193292,0.606201171875,0.75341796875,-0.277099609375,Mouth closed
1713448520.230745,0.605712890625,0.755859375,-0.2724609375,Mouth closed
1713448520.269438,0.606201171875,0.759033203125,-0.2744140625,Mouth closed
1713448520.31067,0.604248046875,0.7568359375,-0.27490234375,Mouth closed
1713448520.356092,0.606201171875,0.756591796875,-0.27587890625,Mouth closed
1713448520.392199,0.60791015625,0.758056640625,-0.277099609375,Mouth closed
1713448520.433453,0.604248046875,0.756591796875,-0.273193359375,Mouth closed
1713448520.475418,0.60400390625,0.75634765625,-0.2744140625,Mouth closed
1713448520.524153,0.611328125,0.756591796875,-0.28125,Mouth closed
1713448520.553112,0.607177734375,0.75390625,-0.27978515625,Mouth closed
1713448520.602187,0.60693359375,0.76171875,-0.27197265625,Mouth closed
1713448520.639636,0.603515625,0.763671875,-0.27783203125,Mouth closed
1713448520.679158,0.59423828125,0.7568359375,-0.278076171875,Mouth closed
1713448520.717769,0.606689453125,0.755859375,-0.27392578125,Mouth closed
1713448520.757612,0.607421875,0.757080078125,-0.270263671875,Mouth closed
1713448520.796548,0.60546875,0.76220703125,-0.285888671875,Mouth closed
1713448520.835407,0.5947265625,0.76171875,-0.285888671875,Mouth closed
1713448520.875155,0.5927734375,0.76318359375,-0.28955078125,Mouth closed
1713448520.914431,0.58984375,0.762939453125,-0.2890625,Mouth closed
1713448520.953425,0.589111328125,0.76220703125,-0.288818359375,Mouth closed
1713448520.994564,0.590576171875,0.764404296875,-0.287841796875,Mouth closed
1713448521.031565,0.59228515625,0.764892578125,-0.28759765625,Mouth closed
1713448521.073221,0.593505859375,0.763916015625,-0.288818359375,Mouth closed
1713448521.112569,0.59423828125,0.75927734375,-0.2890625,Mouth closed
1713448521.152427,0.599609375,0.75830078125,-0.2822265625,Mouth closed
1713448521.193724,0.601318359375,0.758056640625,-0.283935546875,Mouth closed
1713448521.233561,0.6044921875,0.758544921875,-0.28466796875,Mouth closed
1713448521.272412,0.599365234375,0.749267578125,-0.28759765625,Mouth closed
1713448521.31534,0.599609375,0.753662109375,-0.28515625,Mouth closed
1713448521.35359,0.60400390625,0.759765625,-0.287841796875,Mouth closed
1713448521.394689,0.60302734375,0.759765625,-0.28564453125,Mouth closed
1713448521.434662,0.599609375,0.751708984375,-0.283935546875,Mouth closed
1713448521.477727,0.602783203125,0.75244140625,-0.283447265625,Mouth closed
1713448521.515245,0.6025390625,0.75390625,-0.28662109375,Mouth closed
1713448521.55506,0.598388671875,0.751708984375,-0.28515625,Mouth closed
1713448521.591797,0.6044921875,0.759521484375,-0.28759765625,Mouth closed
1713448521.632516,0.600341796875,0.753662109375,-0.288330078125,Mouth closed
1713448521.672712,0.59912109375,0.754150390625,-0.28955078125,Mouth closed
1713448521.714262,0.59814453125,0.7548828125,-0.28271484375,Mouth closed
1713448521.75373,0.60205078125,0.758544921875,-0.287841796875,Mouth closed
1713448521.793679,0.59765625,0.7568359375,-0.2900390625,Mouth closed
1713448521.838225,0.599853515625,0.7578125,-0.2919921875,Mouth closed
1713448521.875964,0.60546875,0.76025390625,-0.284423828125,Mouth closed
1713448521.917092,0.603271484375,0.7568359375,-0.281982421875,Mouth closed
1713448521.954985,0.60107421875,0.755859375,-0.285888671875,Mouth closed
1713448521.994776,0.598876953125,0.75634765625,-0.28515625,Mouth closed
1713448522.03668,0.597412109375,0.752685546875,-0.2890625,Mouth closed
1713448522.085938,0.59814453125,0.75634765625,-0.285400390625,Mouth closed
1713448522.115512,0.6015625,0.76025390625,-0.289306640625,Mouth closed
1713448522.164962,0.595703125,0.75244140625,-0.289306640625,Mouth closed
1713448522.19424,0.599609375,0.75537109375,-0.283447265625,Mouth closed
1713448522.237554,0.60400390625,0.759521484375,-0.28369140625,Mouth closed
1713448522.273673,0.60400390625,0.760009765625,-0.293212890625,Mouth closed
1713448522.322284,0.595947265625,0.75341796875,-0.289306640625,Mouth closed
1713448522.360971,0.60400390625,0.76025390625,-0.288818359375,Mouth closed
1713448522.401426,0.5986328125,0.753662109375,-0.2841796875,Mouth closed
1713448522.439393,0.60400390625,0.753662109375,-0.283447265625,Mouth closed
1713448522.480163,0.599365234375,0.755859375,-0.283447265625,Mouth closed
1713448522.518439,0.599609375,0.760986328125,-0.28759765625,Mouth closed
1713448522.557486,0.595947265625,0.7578125,-0.288330078125,Mouth closed
1713448522.597055,0.599609375,0.75390625,-0.28515625,Mouth closed
1713448522.645915,0.599365234375,0.75634765625,-0.2822265625,Mouth closed
1713448522.675403,0.60009765625,0.75634765625,-0.28173828125,Mouth closed
1713448522.723097,0.596435546875,0.759033203125,-0.283935546875,Mouth closed
1713448522.760732,0.602783203125,0.756591796875,-0.2861328125,Mouth closed
1713448522.799793,0.599853515625,0.759033203125,-0.27978515625,Mouth closed
1713448522.837645,0.600830078125,0.761962890625,-0.28564453125,Mouth closed
1713448522.877144,0.597900390625,0.756591796875,-0.28173828125,Mouth closed
1713448522.914173,0.5986328125,0.75341796875,-0.2822265625,Mouth closed
1713448522.95524,0.60107421875,0.760986328125,-0.28076171875,Mouth closed
1713448522.996341,0.6044921875,0.758544921875,-0.289794921875,Mouth closed
1713448523.036647,0.60205078125,0.75732421875,-0.287109375,Mouth closed
1713448523.075475,0.601318359375,0.759033203125,-0.288330078125,Mouth closed
1713448523.115507,0.59765625,0.75439453125,-0.284423828125,Mouth closed
1713448523.156892,0.6025390625,0.754638671875,-0.284423828125,Mouth closed
1713448523.197244,0.595947265625,0.7548828125,-0.284423828125,Mouth closed
1713448523.235411,0.59814453125,0.757568359375,-0.288818359375,Mouth closed
1713448523.276491,0.60205078125,0.7587890625,-0.2900390625,Mouth closed
1713448523.316419,0.603759765625,0.755126953125,-0.283935546875,Mouth closed
1713448523.356537,0.60400390625,0.7548828125,-0.277099609375,Mouth closed
1713448523.397767,0.5966796875,0.7568359375,-0.29052734375,Mouth closed
1713448523.436483,0.6044921875,0.756591796875,-0.28515625,Mouth closed
1713448523.47641,0.575439453125,0.762939453125,-0.490478515625,Mouth closed
1713448523.515566,0.5859375,0.75,-0.287109375,Mouth closed
1713448523.55533,0.5966796875,0.759033203125,-0.28515625,Mouth closed
1713448523.595426,0.6025390625,0.763671875,-0.28955078125,Mouth closed
1713448523.640167,0.595947265625,0.7568359375,-0.28662109375,Mouth closed
1713448523.676924,0.597900390625,0.758056640625,-0.289306640625,Mouth closed
1713448523.717486,0.60302734375,0.760986328125,-0.28173828125,Mouth closed
1713448523.755494,0.60205078125,0.75732421875,-0.287109375,Mouth closed
1713448523.809082,0.599853515625,0.75830078125,-0.2861328125,Mouth closed
1713448523.836925,0.600830078125,0.758544921875,-0.28955078125,Mouth closed
1713448523.882535,0.59814453125,0.75390625,-0.28759765625,Mouth closed
1713448523.919284,0.599609375,0.759765625,-0.288818359375,Mouth closed
1713448523.960034,0.594482421875,0.759521484375,-0.287841796875,Mouth closed
1713448523.99747,0.596435546875,0.75927734375,-0.29150390625,Mouth closed
1713448524.05133,0.59619140625,0.759765625,-0.287353515625,Mouth closed
1713448524.078711,0.598388671875,0.76025390625,-0.291748046875,Mouth closed
1713448524.12286,0.599365234375,0.75390625,-0.2900390625,Mouth closed
1713448524.157612,0.60205078125,0.755859375,-0.285400390625,Mouth closed
1713448524.206909,0.601806640625,0.75634765625,-0.284912109375,Mouth closed
1713448524.235503,0.597900390625,0.75341796875,-0.28564453125,Mouth closed
1713448524.278455,0.601318359375,0.751953125,-0.28857421875,Mouth closed
1713448524.322994,0.60009765625,0.755615234375,-0.283203125,Mouth closed
1713448524.358358,0.603759765625,0.75732421875,-0.288330078125,Mouth closed
1713448524.4017,0.597412109375,0.7568359375,-0.28466796875,Mouth closed
1713448524.440953,0.601318359375,0.75341796875,-0.286376953125,Mouth closed
1713448524.479216,0.6064453125,0.758544921875,-0.283203125,Mouth closed
1713448524.518357,0.6015625,0.75927734375,-0.284423828125,Mouth closed
1713448524.557689,0.6005859375,0.7568359375,-0.28515625,Mouth closed
1713448524.600317,0.603759765625,0.756103515625,-0.28564453125,Mouth closed
1713448524.638383,0.602294921875,0.7578125,-0.2822265625,Mouth closed
1713448524.678927,0.599853515625,0.7548828125,-0.28369140625,Mouth closed
1713448524.719609,0.601318359375,0.757568359375,-0.283935546875,Mouth closed
1713448524.757455,0.5986328125,0.759033203125,-0.286865234375,Mouth closed
1713448524.797593,0.601806640625,0.757080078125,-0.28564453125,Mouth closed
1713448524.839717,0.599365234375,0.7568359375,-0.28662109375,Mouth closed
1713448524.875421,0.603271484375,0.760009765625,-0.282958984375,Mouth closed
1713448524.917415,0.5986328125,0.757568359375,-0.28076171875,Mouth closed
1713448524.956877,0.604248046875,0.75830078125,-0.280517578125,Mouth closed
1713448524.997597,0.60400390625,0.757568359375,-0.28369140625,Mouth closed
1713448525.037858,0.601318359375,0.753173828125,-0.286376953125,Mouth closed
1713448525.076986,0.600341796875,0.75830078125,-0.276123046875,Mouth closed
1713448525.116429,0.606201171875,0.7607421875,-0.283935546875,Mouth closed
1713448525.15948,0.596923828125,0.754638671875,-0.2841796875,Mouth closed
1713448525.200537,0.6025390625,0.75244140625,-0.277099609375,Mouth closed
1713448525.240371,0.60595703125,0.759033203125,-0.27783203125,Mouth closed
1713448525.281018,0.604736328125,0.75634765625,-0.286865234375,Mouth closed
1713448525.318654,0.6044921875,0.760009765625,-0.28662109375,Mouth closed
1713448525.359529,0.6005859375,0.756591796875,-0.286376953125,Mouth closed
1713448525.398426,0.59912109375,0.752685546875,-0.281494140625,Mouth closed
1713448525.437508,0.600830078125,0.755615234375,-0.283447265625,Mouth closed
1713448525.478596,0.602294921875,0.760009765625,-0.282470703125,Mouth closed
1713448525.520967,0.60009765625,0.75927734375,-0.284423828125,Mouth closed
1713448525.556812,0.599853515625,0.755615234375,-0.28369140625,Mouth closed
1713448525.597965,0.602294921875,0.759521484375,-0.279541015625,Mouth closed
1713448525.637349,0.602783203125,0.755859375,-0.275634765625,Mouth closed
1713448525.688588,0.608154296875,0.7587890625,-0.277099609375,Mouth closed
1713448525.717647,0.604248046875,0.758544921875,-0.280029296875,Mouth closed
1713448525.76151,0.610595703125,0.7568359375,-0.28076171875,Mouth closed
1713448525.803531,0.610107421875,0.76513671875,-0.28173828125,Mouth closed
1713448525.843841,0.60009765625,0.755615234375,-0.286376953125,Mouth closed
1713448525.882211,0.60205078125,0.749755859375,-0.278564453125,Mouth closed
1713448525.92155,0.6044921875,0.756591796875,-0.27685546875,Mouth closed
1713448525.959458,0.603759765625,0.757080078125,-0.28271484375,Mouth closed
