ts,x_ear,y_ear,z_ear,label
1713973423.195446,0.652587890625,0.768310546875,-0.070556640625,Get ready
1713973423.235101,0.660400390625,0.7685546875,-0.0732421875,Get ready
1713973423.275038,0.648193359375,0.7705078125,-0.101806640625,Get ready
1713973423.31512,0.66748046875,0.77734375,-0.104736328125,Get ready
1713973423.357142,0.65576171875,0.784423828125,-0.097900390625,Get ready
1713973423.397791,0.65478515625,0.78125,-0.10595703125,Get ready
1713973423.443056,0.653076171875,0.771240234375,-0.128173828125,Get ready
1713973423.482938,0.66015625,0.766845703125,-0.142822265625,Get ready
1713973423.520153,0.666015625,0.76611328125,-0.134765625,Get ready
1713973423.562976,0.667236328125,0.75732421875,-0.134765625,Get ready
1713973423.603576,0.67626953125,0.75634765625,-0.12841796875,Get ready
1713973423.641957,0.6416015625,0.757080078125,-0.15087890625,Get ready
1713973423.681666,0.65966796875,0.74462890625,-0.1650390625,Get ready
1713973423.720498,0.656005859375,0.7353515625,-0.177734375,Get ready
1713973423.759783,0.6650390625,0.732666015625,-0.185302734375,Get ready
1713973423.797656,0.669189453125,0.7294921875,-0.19873046875,Get ready
1713973423.838258,0.672607421875,0.728515625,-0.2255859375,Get ready
1713973423.875959,0.655517578125,0.73291015625,-0.213623046875,Get ready
1713973423.921084,0.66552734375,0.760009765625,-0.185302734375,Get ready
1713973423.955584,0.64794921875,0.75341796875,-0.19384765625,Get ready
1713973424.00105,0.662353515625,0.716552734375,-0.19287109375,Get ready
1713973424.03511,0.66357421875,0.75,-0.17236328125,Get ready
1713973424.082693,0.66064453125,0.755126953125,-0.14404296875,Get ready
1713973424.121006,0.66455078125,0.755615234375,-0.163330078125,Get ready
1713973424.160814,0.649169921875,0.759033203125,-0.1689453125,Get ready
1713973424.199377,0.674560546875,0.783935546875,-0.173583984375,Get ready
1713973424.238773,0.6572265625,0.759765625,-0.146728515625,Get ready
1713973424.277448,0.66650390625,0.75048828125,-0.14111328125,Get ready
1713973424.316657,0.656005859375,0.7421875,-0.136962890625,Get ready
1713973424.359115,0.669921875,0.756103515625,-0.1328125,Get ready
1713973424.396204,0.675537109375,0.75048828125,-0.138671875,Get ready
1713973424.435318,0.679931640625,0.75341796875,-0.1337890625,Get ready
1713973424.479243,0.69775390625,0.765625,-0.135986328125,Get ready
1713973424.51389,0.673828125,0.774169921875,-0.12353515625,Get ready
1713973424.55484,0.655517578125,0.76416015625,-0.137451171875,Get ready
1713973424.594001,0.661865234375,0.760009765625,-0.119873046875,Get ready
1713973424.634016,0.670166015625,0.76416015625,-0.128173828125,Get ready
1713973424.675738,0.660400390625,0.763916015625,-0.119140625,Get ready
1713973424.718894,0.66650390625,0.77978515625,-0.10546875,Get ready
1713973424.756411,0.662353515625,0.782470703125,-0.110595703125,Get ready
1713973424.796019,0.654296875,0.784912109375,-0.11279296875,Get ready
1713973424.835955,0.654052734375,0.779541015625,-0.09912109375,Get ready
1713973424.877946,0.66357421875,0.771240234375,-0.109375,Get ready
1713973424.916116,0.641845703125,0.77685546875,-0.094970703125,Get ready
1713973424.955871,0.650390625,0.779296875,-0.10009765625,Get ready
1713973424.998785,0.65185546875,0.779052734375,-0.125732421875,Get ready
1713973425.037932,0.648193359375,0.783203125,-0.133056640625,Get ready
1713973425.075806,0.64892578125,0.777587890625,-0.13427734375,Get ready
1713973425.116366,0.649169921875,0.775390625,-0.16259765625,Get ready
1713973425.155012,0.6376953125,0.768798828125,-0.1533203125,Get ready
1713973425.194309,0.65966796875,0.761962890625,-0.15771484375,Get ready
1713973425.23931,0.657958984375,0.761962890625,-0.139404296875,Get ready
1713973425.27911,0.65625,0.74462890625,-0.14892578125,Get ready
1713973425.316654,0.670654296875,0.747802734375,-0.14306640625,Get ready
1713973425.357551,0.67724609375,0.74609375,-0.157958984375,Get ready
1713973425.395245,0.6689453125,0.713623046875,-0.146484375,Get ready
1713973425.434867,0.6875,0.75341796875,-0.1318359375,Get ready
1713973425.477534,0.677734375,0.752685546875,-0.14208984375,Get ready
1713973425.516249,0.679931640625,0.744140625,-0.16943359375,Get ready
1713973425.555895,0.662353515625,0.734619140625,-0.16650390625,Get ready
1713973425.59605,0.68017578125,0.7373046875,-0.153564453125,Get ready
1713973425.635944,0.68798828125,0.734375,-0.15966796875,Get ready
1713973425.676072,0.676025390625,0.733642578125,-0.145263671875,Get ready
1713973425.715325,0.671142578125,0.74169921875,-0.185546875,Get ready
1713973425.758019,0.685302734375,0.744140625,-0.15966796875,Get ready
1713973425.795297,0.66064453125,0.7373046875,-0.187255859375,Get ready
1713973425.835756,0.671630859375,0.747802734375,-0.193115234375,Get ready
1713973425.8775,0.66455078125,0.748046875,-0.155029296875,Get ready
1713973425.915853,0.68505859375,0.75146484375,-0.166015625,Get ready
1713973425.956204,0.659423828125,0.72802734375,-0.207763671875,Get ready
1713973425.997524,0.663330078125,0.7548828125,-0.185302734375,Get ready
1713973426.036887,0.65869140625,0.751220703125,-0.1767578125,Get ready
1713973426.080896,0.66259765625,0.753173828125,-0.1787109375,Get ready
1713973426.121643,0.6669921875,0.73974609375,-0.1796875,Get ready
1713973426.159854,0.668701171875,0.753173828125,-0.182861328125,Get ready
1713973426.201656,0.668212890625,0.740234375,-0.194580078125,Get ready
1713973426.238464,0.658447265625,0.73974609375,-0.201416015625,Get ready
1713973426.279232,0.66552734375,0.741455078125,-0.1845703125,Get ready
1713973426.321908,0.662353515625,0.7451171875,-0.18603515625,Get ready
1713973426.363898,0.66943359375,0.750732421875,-0.178955078125,Get ready
1713973426.398425,0.662353515625,0.7548828125,-0.18212890625,Get ready
1713973426.438647,0.647705078125,0.758544921875,-0.203857421875,Get ready
1713973426.476321,0.645751953125,0.74609375,-0.20361328125,Get ready
1713973426.516561,0.642333984375,0.739501953125,-0.182373046875,Get ready
1713973426.556678,0.658203125,0.746826171875,-0.191650390625,Get ready
1713973426.59816,0.65380859375,0.757568359375,-0.1845703125,Get ready
1713973426.637056,0.661865234375,0.755615234375,-0.17626953125,Get ready
1713973426.677112,0.66015625,0.7578125,-0.166259765625,Get ready
1713973426.716832,0.658203125,0.759765625,-0.17138671875,Get ready
1713973426.761901,0.65869140625,0.759521484375,-0.16162109375,Get ready
1713973426.798793,0.669921875,0.763427734375,-0.16162109375,Get ready
1713973426.839844,0.670654296875,0.759033203125,-0.148193359375,Get ready
1713973426.881422,0.673095703125,0.75439453125,-0.144775390625,Get ready
1713973426.919621,0.671875,0.753662109375,-0.158447265625,Get ready
1713973426.957813,0.652099609375,0.739990234375,-0.158203125,Get ready
1713973426.999337,0.669189453125,0.74609375,-0.173095703125,Get ready
1713973427.038834,0.678955078125,0.74951171875,-0.15185546875,Get ready
1713973427.085332,0.66748046875,0.74169921875,-0.17236328125,Get ready
1713973427.117202,0.66162109375,0.739990234375,-0.180908203125,Get ready
1713973427.16779,0.652099609375,0.740478515625,-0.2060546875,Get ready
1713973427.197892,0.664306640625,0.747314453125,-0.201904296875,Get ready
1713973427.248273,0.658203125,0.73388671875,-0.208251953125,Get ready
1713973427.285304,0.6689453125,0.743408203125,-0.181884765625,Get ready
1713973427.325306,0.66796875,0.748046875,-0.19482421875,Get ready
1713973427.363489,0.65380859375,0.739990234375,-0.21875,Get ready
1713973427.399722,0.6669921875,0.7568359375,-0.206787109375,Get ready
1713973427.441413,0.6728515625,0.7568359375,-0.190673828125,Get ready
1713973427.480621,0.65283203125,0.7353515625,-0.23876953125,Get ready
1713973427.519826,0.657470703125,0.744873046875,-0.193115234375,Get ready
1713973427.56025,0.66748046875,0.745361328125,-0.201171875,Get ready
1713973427.600489,0.6572265625,0.75341796875,-0.189697265625,Get ready
1713973427.64118,0.656005859375,0.74755859375,-0.188232421875,Get ready
1713973427.680354,0.658203125,0.74462890625,-0.21240234375,Get ready
1713973427.719319,0.66650390625,0.7509765625,-0.20166015625,Get ready
1713973427.759104,0.656494140625,0.7470703125,-0.1865234375,Get ready
1713973427.800135,0.666259765625,0.748779296875,-0.198486328125,Get ready
1713973427.839905,0.669677734375,0.74609375,-0.19873046875,Get ready
1713973427.885205,0.654541015625,0.74609375,-0.18896484375,Get ready
1713973427.92013,0.660888671875,0.74609375,-0.1923828125,Get ready
1713973427.965426,0.657470703125,0.7509765625,-0.189208984375,Get ready
1713973428.00057,0.66748046875,0.74951171875,-0.18603515625,Get ready
1713973428.041303,0.666259765625,0.74365234375,-0.208740234375,Get ready
1713973428.081109,0.66015625,0.73974609375,-0.206298828125,Get ready
1713973428.128811,0.667236328125,0.752197265625,-0.181640625,Get ready
1713973428.162768,0.650146484375,0.7490234375,-0.190673828125,Get ready
1713973428.20669,0.668212890625,0.747802734375,-0.186279296875,Get ready
1713973428.244087,0.649169921875,0.736328125,-0.1826171875,Get ready
1713973428.290443,0.6669921875,0.742431640625,-0.17236328125,Get ready
1713973428.320738,0.66845703125,0.7490234375,-0.1513671875,Get ready
1713973428.361607,0.689208984375,0.763916015625,-0.154052734375,Get ready
1713973428.401007,0.66943359375,0.75439453125,-0.18408203125,Get ready
1713973428.44393,0.6591796875,0.744873046875,-0.195556640625,Get ready
1713973428.481739,0.663818359375,0.74462890625,-0.20458984375,Get ready
1713973428.523719,0.658935546875,0.7421875,-0.173828125,Get ready
1713973428.561804,0.6865234375,0.75830078125,-0.145263671875,Get ready
1713973428.604094,0.66845703125,0.75244140625,-0.15869140625,Get ready
1713973428.644323,0.671142578125,0.755859375,-0.170654296875,Get ready
1713973428.688368,0.67236328125,0.7421875,-0.15625,Get ready
1713973428.722257,0.66357421875,0.744873046875,-0.176513671875,Get ready
1713973428.768257,0.669189453125,0.749267578125,-0.177734375,Get ready
1713973428.806976,0.6669921875,0.74658203125,-0.186767578125,Get ready
1713973428.842767,0.654052734375,0.74072265625,-0.23095703125,Get ready
1713973428.882877,0.64599609375,0.748779296875,-0.207763671875,Get ready
1713973428.923092,0.6669921875,0.763671875,-0.180419921875,Get ready
1713973428.963983,0.659423828125,0.7548828125,-0.18310546875,Get ready
1713973429.003075,0.665283203125,0.751708984375,-0.1875,Get ready
1713973429.0419,0.65869140625,0.750244140625,-0.18603515625,Get ready
1713973429.081938,0.663818359375,0.751953125,-0.186767578125,Get ready
1713973429.130087,0.653564453125,0.751953125,-0.175048828125,Get ready
1713973429.16089,0.674072265625,0.754150390625,-0.16748046875,Get ready
1713973429.203943,0.66162109375,0.747314453125,-0.188232421875,Get ready
1713973429.241808,0.660888671875,0.749267578125,-0.17919921875,Get ready
1713973429.28436,0.670166015625,0.7578125,-0.169189453125,Get ready
1713973429.322781,0.6669921875,0.75244140625,-0.164306640625,Get ready
1713973429.363022,0.663330078125,0.751953125,-0.17236328125,Get ready
1713973429.40407,0.65869140625,0.7587890625,-0.17919921875,Get ready
1713973429.445552,0.659912109375,0.7548828125,-0.178466796875,Get ready
1713973429.48429,0.660888671875,0.760498046875,-0.162109375,Get ready
1713973429.526783,0.674072265625,0.766357421875,-0.164794921875,Get ready
1713973429.567262,0.6650390625,0.759765625,-0.161865234375,Get ready
1713973429.604195,0.664794921875,0.756103515625,-0.169921875,Get ready
1713973429.643994,0.660400390625,0.75390625,-0.166259765625,Get ready
1713973429.687486,0.66748046875,0.746337890625,-0.149658203125,Get ready
1713973429.727465,0.6826171875,0.75146484375,-0.163330078125,Get ready
1713973429.763581,0.667236328125,0.74755859375,-0.15087890625,Get ready
1713973429.807781,0.671875,0.75537109375,-0.1494140625,Get ready
1713973429.849014,0.66943359375,0.752197265625,-0.1494140625,Get ready
1713973429.88843,0.664306640625,0.755859375,-0.150146484375,Get ready
1713973429.931548,0.662353515625,0.7548828125,-0.159423828125,Get ready
1713973429.971156,0.667724609375,0.752197265625,-0.158447265625,Get ready
1713973430.012809,0.668212890625,0.75244140625,-0.152587890625,Get ready
1713973430.044263,0.6630859375,0.74609375,-0.156982421875,Get ready
1713973430.090505,0.659912109375,0.74853515625,-0.15380859375,Get ready
1713973430.132536,0.674072265625,0.752197265625,-0.143310546875,Get ready
1713973430.17285,0.676025390625,0.753173828125,-0.14794921875,Get ready
1713973430.21107,0.66357421875,0.748291015625,-0.13916015625,Get ready
1713973430.247077,0.67529296875,0.754150390625,-0.140869140625,Get ready
1713973430.289905,0.6787109375,0.757080078125,-0.14208984375,Get ready
1713973430.325299,0.661376953125,0.751953125,-0.136962890625,Get ready
1713973430.366381,0.666748046875,0.753662109375,-0.14501953125,Get ready
1713973430.408608,0.6669921875,0.754150390625,-0.1494140625,Get ready
1713973430.442767,0.6669921875,0.7548828125,-0.132080078125,Get ready
1713973430.483387,0.669189453125,0.753662109375,-0.13525390625,Get ready
1713973430.523934,0.658203125,0.751953125,-0.14208984375,Get ready
1713973430.575586,0.67138671875,0.753173828125,-0.124267578125,Get ready
1713973430.603805,0.658935546875,0.751220703125,-0.148681640625,Get ready
1713973430.653279,0.670166015625,0.762451171875,-0.143310546875,Get ready
1713973430.683916,0.65625,0.7490234375,-0.14013671875,Get ready
1713973430.734718,0.67431640625,0.761962890625,-0.12353515625,Get ready
1713973430.764068,0.662353515625,0.758056640625,-0.13134765625,Get ready
1713973430.808722,0.666748046875,0.75390625,-0.131103515625,Get ready
1713973430.850803,0.66943359375,0.759521484375,-0.138427734375,Get ready
1713973430.89094,0.66357421875,0.75537109375,-0.131103515625,Get ready
1713973430.929036,0.66552734375,0.75634765625,-0.13916015625,Get ready
1713973430.966074,0.67333984375,0.76025390625,-0.128662109375,Get ready
1713973431.008134,0.6630859375,0.758544921875,-0.133056640625,Get ready
1713973431.047919,0.66748046875,0.760009765625,-0.13525390625,Get ready
1713973431.084546,0.667724609375,0.762451171875,-0.12158203125,Get ready
1713973431.124995,0.670166015625,0.759033203125,-0.118408203125,Get ready
1713973431.165133,0.675537109375,0.75634765625,-0.1279296875,Get ready
1713973431.205857,0.66455078125,0.749267578125,-0.1591796875,Get ready
1713973431.244677,0.6708984375,0.75439453125,-0.154052734375,Get ready
1713973431.286384,0.663818359375,0.73828125,-0.1513671875,Get ready
1713973431.325086,0.66845703125,0.74853515625,-0.158447265625,Get ready
1713973431.36584,0.66162109375,0.762451171875,-0.15869140625,Get ready
1713973431.406238,0.64404296875,0.75537109375,-0.141357421875,Get ready
1713973431.44647,0.654296875,0.7646484375,-0.158447265625,Get ready
1713973431.486043,0.68115234375,0.773193359375,-0.14892578125,Get ready
1713973431.52576,0.654296875,0.759521484375,-0.17431640625,Get ready
1713973431.564956,0.6923828125,0.76318359375,-0.120849609375,Get ready
1713973431.608645,0.695556640625,0.74755859375,-0.108642578125,Get ready
1713973431.644466,0.677490234375,0.739990234375,-0.11865234375,Get ready
1713973431.686211,0.685791015625,0.73828125,-0.1767578125,Get ready
1713973431.725166,0.6650390625,0.729736328125,-0.203125,Get ready
1713973431.767338,0.67333984375,0.738037109375,-0.146728515625,Get ready
1713973431.805537,0.69921875,0.73828125,-0.132568359375,Get ready
1713973431.845005,0.680419921875,0.740966796875,-0.13916015625,Get ready
1713973431.885153,0.679931640625,0.74169921875,-0.156005859375,Get ready
1713973431.929235,0.680908203125,0.7412109375,-0.144287109375,Get ready
1713973431.966178,0.690185546875,0.743896484375,-0.118896484375,Get ready
1713973432.00742,0.698974609375,0.73974609375,-0.116455078125,Get ready
1713973432.046322,0.6826171875,0.73193359375,-0.1201171875,Get ready
1713973432.085791,0.69775390625,0.736572265625,-0.124755859375,Get ready
1713973432.125744,0.694091796875,0.736328125,-0.117431640625,Get ready
1713973432.170198,0.689208984375,0.742919921875,-0.095703125,Get ready
1713973432.207916,0.694091796875,0.73828125,-0.1298828125,Get ready
1713973432.248367,0.693603515625,0.7421875,-0.1162109375,Get ready
1713973432.285997,0.699462890625,0.740966796875,-0.118896484375,Get ready
1713973432.326875,0.681884765625,0.732666015625,-0.150146484375,Get ready
1713973432.365024,0.6845703125,0.73193359375,-0.148681640625,Get ready
1713973432.404714,0.682861328125,0.733642578125,-0.128662109375,Get ready
1713973432.444747,0.698974609375,0.73779296875,-0.123046875,Get ready
1713973432.485801,0.673095703125,0.7314453125,-0.146728515625,Get ready
1713973432.525989,0.69677734375,0.73486328125,-0.140869140625,Get ready
1713973432.566744,0.6806640625,0.7333984375,-0.15625,Get ready
1713973432.612697,0.6826171875,0.73828125,-0.148193359375,Get ready
1713973432.648918,0.685302734375,0.739501953125,-0.142333984375,Get ready
1713973432.689939,0.676025390625,0.73779296875,-0.142333984375,Get ready
1713973432.728594,0.686767578125,0.741943359375,-0.152587890625,Get ready
1713973432.767791,0.678955078125,0.74462890625,-0.160888671875,Get ready
1713973432.809535,0.6826171875,0.741943359375,-0.152587890625,Get ready
1713973432.861858,0.68408203125,0.741943359375,-0.14501953125,Get ready
1713973432.88751,0.68505859375,0.737060546875,-0.142578125,Get ready
1713973432.9271,0.687255859375,0.735107421875,-0.142822265625,Get ready
1713973432.966014,0.687744140625,0.736083984375,-0.14501953125,Get ready
1713973433.005013,0.68310546875,0.73779296875,-0.131103515625,Get ready
1713973433.054127,0.698486328125,0.73779296875,-0.13037109375,Get ready
1713973433.085939,0.68359375,0.731689453125,-0.13134765625,Get ready
1713973433.129493,0.689208984375,0.7353515625,-0.144287109375,Get ready
1713973433.170085,0.689697265625,0.73095703125,-0.142822265625,Get ready
1713973433.206745,0.688232421875,0.739013671875,-0.140869140625,Get ready
1713973433.260943,0.68896484375,0.739013671875,-0.14794921875,Get ready
1713973433.297662,0.6884765625,0.740966796875,-0.134765625,Get ready
1713973433.32779,0.68603515625,0.748046875,-0.138916015625,Get ready
1713973433.368565,0.675537109375,0.74609375,-0.152099609375,Get ready
1713973433.409485,0.67041015625,0.7509765625,-0.143798828125,Get ready
1713973433.447883,0.664306640625,0.75439453125,-0.152587890625,Get ready
1713973433.488776,0.669189453125,0.750244140625,-0.15771484375,Get ready
1713973433.531707,0.66650390625,0.753173828125,-0.153076171875,Get ready
1713973433.574364,0.6650390625,0.74609375,-0.15380859375,Get ready
1713973433.610635,0.66845703125,0.734375,-0.157470703125,Get ready
1713973433.651989,0.663818359375,0.752197265625,-0.162841796875,Get ready
1713973433.688704,0.66162109375,0.754638671875,-0.1494140625,Get ready
1713973433.729995,0.671875,0.755126953125,-0.126220703125,Get ready
1713973433.766905,0.667724609375,0.755615234375,-0.132568359375,Get ready
1713973433.809163,0.67333984375,0.75927734375,-0.130615234375,Get ready
1713973433.849369,0.66455078125,0.7529296875,-0.122314453125,Get ready
1713973433.901115,0.669921875,0.75537109375,-0.13232421875,Get ready
1713973433.92966,0.662353515625,0.753173828125,-0.1201171875,Get ready
1713973433.983282,0.674072265625,0.759521484375,-0.126708984375,Get ready
1713973434.010971,0.67041015625,0.763427734375,-0.1220703125,Get ready
1713973434.056719,0.67431640625,0.763427734375,-0.12255859375,Get ready
1713973434.092616,0.673583984375,0.758544921875,-0.123779296875,Get ready
1713973434.142536,0.680908203125,0.7568359375,-0.12255859375,Get ready
1713973434.172036,0.674072265625,0.75537109375,-0.117431640625,Get ready
1713973434.221944,0.67431640625,0.759765625,-0.11962890625,Get ready
1713973434.2487,0.671630859375,0.758056640625,-0.12841796875,Get ready
1713973434.295634,0.667236328125,0.754150390625,-0.119384765625,Get ready
1713973434.328223,0.67236328125,0.7568359375,-0.107421875,Get ready
1713973434.378504,0.651611328125,0.750732421875,-0.087890625,Get ready
1713973434.407993,0.668212890625,0.767333984375,-0.093505859375,Get ready
1713973434.454746,0.670166015625,0.766357421875,-0.084716796875,Get ready
1713973434.490918,0.6708984375,0.76611328125,-0.08349609375,Get ready
1713973434.532499,0.670166015625,0.7666015625,-0.095947265625,Get ready
1713973434.569799,0.6689453125,0.765380859375,-0.093017578125,Get ready
1713973434.610796,0.67138671875,0.76904296875,-0.08935546875,Get ready
1713973434.653589,0.66943359375,0.763427734375,-0.09228515625,Get ready
1713973434.690225,0.66552734375,0.757568359375,-0.107421875,Get ready
1713973434.730923,0.665283203125,0.760009765625,-0.11474609375,Get ready
1713973434.773354,0.664306640625,0.758056640625,-0.113525390625,Get ready
1713973434.818606,0.6650390625,0.7568359375,-0.1064453125,Get ready
1713973434.858231,0.666259765625,0.76123046875,-0.10498046875,Get ready
1713973434.895083,0.662353515625,0.769775390625,-0.08984375,Get ready
1713973434.933462,0.666259765625,0.768310546875,-0.083740234375,Get ready
1713973434.967494,0.6611328125,0.773681640625,-0.085205078125,Get ready
1713973435.011808,0.66259765625,0.770263671875,-0.080810546875,Get ready
1713973435.048532,0.66162109375,0.76806640625,-0.082763671875,Get ready
1713973435.093136,0.660400390625,0.771484375,-0.080810546875,Get ready
1713973435.135579,0.657958984375,0.775146484375,-0.086181640625,Get ready
1713973435.176824,0.655029296875,0.772705078125,-0.093994140625,Get ready
1713973435.215048,0.658203125,0.7744140625,-0.080810546875,Get ready
1713973435.255868,0.655029296875,0.77685546875,-0.0869140625,Get ready
1713973435.294113,0.6552734375,0.777587890625,-0.089599609375,Get ready
1713973435.333218,0.65625,0.784912109375,-0.0830078125,Get ready
1713973435.372904,0.662841796875,0.78369140625,-0.08203125,Get ready
1713973435.41328,0.6611328125,0.778564453125,-0.066162109375,Get ready
1713973435.451408,0.681396484375,0.776611328125,-0.0771484375,Get ready
1713973435.490789,0.654541015625,0.77294921875,-0.07958984375,Get ready
1713973435.529436,0.65673828125,0.765869140625,-0.1162109375,Get ready
1713973435.569549,0.634765625,0.771484375,-0.140380859375,Get ready
1713973435.607837,0.6513671875,0.756591796875,-0.16455078125,Get ready
1713973435.648039,0.640380859375,0.75,-0.197021484375,Get ready
1713973435.689882,0.6474609375,0.74560546875,-0.189208984375,Get ready
1713973435.72959,0.65234375,0.75146484375,-0.18505859375,Get ready
1713973435.774844,0.64306640625,0.753173828125,-0.182373046875,Get ready
1713973435.814063,0.64794921875,0.76806640625,-0.19091796875,Get ready
1713973435.852368,0.642822265625,0.765625,-0.2060546875,Get ready
1713973435.892808,0.644287109375,0.769775390625,-0.1748046875,Get ready
1713973435.931121,0.655517578125,0.777099609375,-0.1748046875,Get ready
1713973435.972222,0.650390625,0.758056640625,-0.176513671875,Get ready
1713973436.012826,0.64990234375,0.76220703125,-0.189453125,Get ready
1713973436.054027,0.6591796875,0.758056640625,-0.177734375,Get ready
1713973436.092707,0.647705078125,0.753662109375,-0.186279296875,Get ready
1713973436.133908,0.64501953125,0.75244140625,-0.192138671875,Get ready
1713973436.173277,0.648193359375,0.758544921875,-0.195556640625,Get ready
1713973436.214447,0.64501953125,0.76025390625,-0.1943359375,Get ready
1713973436.252894,0.646484375,0.767822265625,-0.183837890625,Get ready
1713973436.2921,0.638671875,0.77001953125,-0.180908203125,Get ready
1713973436.331227,0.65234375,0.776123046875,-0.178955078125,Get ready
1713973436.371987,0.63818359375,0.76953125,-0.179931640625,Get ready
1713973436.410725,0.642333984375,0.77783203125,-0.18701171875,Get ready
1713973436.451991,0.646728515625,0.776611328125,-0.168212890625,Get ready
1713973436.492888,0.635498046875,0.7744140625,-0.176025390625,Get ready
1713973436.532146,0.635986328125,0.76953125,-0.17529296875,Get ready
1713973436.572403,0.63671875,0.7744140625,-0.17724609375,Get ready
1713973436.612025,0.6435546875,0.77685546875,-0.169921875,Get ready
1713973436.653439,0.64013671875,0.776123046875,-0.174560546875,Get ready
1713973436.692796,0.639404296875,0.77587890625,-0.17041015625,Get ready
1713973436.733907,0.6337890625,0.779052734375,-0.178955078125,Get ready
1713973436.776901,0.640869140625,0.771728515625,-0.172607421875,Get ready
1713973436.814074,0.636474609375,0.77294921875,-0.185546875,Get ready
1713973436.854888,0.6328125,0.76904296875,-0.182861328125,Get ready
1713973436.892336,0.636962890625,0.767822265625,-0.18359375,Get ready
1713973436.931515,0.63916015625,0.771728515625,-0.179443359375,Get ready
1713973436.974022,0.638916015625,0.783447265625,-0.1611328125,Get ready
1713973437.01199,0.64794921875,0.782470703125,-0.141845703125,Get ready
1713973437.05232,0.64111328125,0.771240234375,-0.153564453125,Get ready
1713973437.108276,0.657958984375,0.77099609375,-0.142822265625,Get ready
1713973437.132793,0.650390625,0.777587890625,-0.139892578125,Get ready
1713973437.178854,0.648193359375,0.76953125,-0.139404296875,Get ready
1713973437.216218,0.65087890625,0.765869140625,-0.115966796875,Get ready
1713973437.257469,0.668212890625,0.758056640625,-0.136962890625,Get ready
1713973437.293905,0.650390625,0.76220703125,-0.133544921875,Get ready
1713973437.334837,0.680419921875,0.77587890625,-0.097900390625,Get ready
1713973437.377715,0.67724609375,0.762939453125,-0.083984375,Get ready
1713973437.427402,0.680908203125,0.763671875,-0.08154296875,Get ready
1713973437.455609,0.66845703125,0.7490234375,-0.110595703125,Get ready
1713973437.501995,0.67578125,0.741455078125,-0.1162109375,Get ready
1713973437.534484,0.677490234375,0.7392578125,-0.08544921875,Get ready
1713973437.577445,0.69677734375,0.753173828125,-0.07421875,Get ready
1713973437.611279,0.682373046875,0.747314453125,-0.07666015625,Get ready
1713973437.662429,0.69921875,0.752197265625,-0.07275390625,Get ready
1713973437.691833,0.680908203125,0.735595703125,-0.112548828125,Get ready
1713973437.737383,0.6923828125,0.75634765625,-0.11474609375,Get ready
1713973437.77282,0.661376953125,0.752197265625,-0.142822265625,Get ready
1713973437.82362,0.665283203125,0.7548828125,-0.15087890625,Get ready
1713973437.853662,0.65966796875,0.748291015625,-0.17578125,Get ready
1713973437.892705,0.674560546875,0.75634765625,-0.153564453125,Get ready
1713973437.93422,0.66455078125,0.756591796875,-0.18359375,Get ready
1713973437.981102,0.656982421875,0.744873046875,-0.1884765625,Get ready
1713973438.016885,0.665771484375,0.75146484375,-0.19775390625,Get ready
1713973438.060436,0.658935546875,0.744384765625,-0.189208984375,Get ready
1713973438.09508,0.66259765625,0.743408203125,-0.205078125,Get ready
1713973438.133858,0.656005859375,0.741943359375,-0.214599609375,Get ready
1713973438.172317,0.65966796875,0.742919921875,-0.19677734375,Get ready
1713973438.214501,0.669677734375,0.75048828125,-0.191650390625,Get ready
1713973438.253932,0.65185546875,0.7470703125,-0.19873046875,Get ready
1713973438.297643,0.669921875,0.75341796875,-0.1796875,Get ready
1713973438.335944,0.67236328125,0.75,-0.1845703125,Get ready
1713973438.372734,0.66162109375,0.747314453125,-0.171142578125,Get ready
1713973438.420396,0.67236328125,0.742431640625,-0.169677734375,Get ready
1713973438.453634,0.67236328125,0.741455078125,-0.169921875,Get ready
1713973438.49312,0.666015625,0.743896484375,-0.174560546875,Get ready
1713973438.533752,0.66796875,0.749267578125,-0.161376953125,Get ready
1713973438.573948,0.669677734375,0.75634765625,-0.16650390625,Get ready
1713973438.613851,0.669189453125,0.747802734375,-0.156982421875,Get ready
1713973438.654883,0.6875,0.75927734375,-0.17529296875,Get ready
1713973438.694976,0.66064453125,0.739013671875,-0.2109375,Get ready
1713973438.735991,0.6513671875,0.74609375,-0.17333984375,Get ready
1713973438.775032,0.635986328125,0.7373046875,-0.164306640625,Get ready
1713973438.814866,0.68701171875,0.7841796875,-0.0927734375,Get ready
1713973438.854284,0.667236328125,0.776611328125,-0.081787109375,Get ready
1713973438.896861,0.645751953125,0.769287109375,-0.11181640625,Get ready
1713973438.933306,0.646484375,0.77197265625,-0.11181640625,Get ready
1713973438.976481,0.6640625,0.804443359375,-0.05615234375,Get ready
1713973439.016472,0.626953125,0.793212890625,-0.044921875,Get ready
1713973439.057822,0.63232421875,0.793212890625,-0.064208984375,Get ready
1713973439.097565,0.675537109375,0.801513671875,0.02099609375,Get ready
1713973439.138699,0.626708984375,0.8125,-0.029296875,Get ready
1713973439.178208,0.631103515625,0.817138671875,-0.043701171875,Get ready
1713973439.215009,0.646240234375,0.807861328125,-0.03173828125,Get ready
1713973439.260031,0.63818359375,0.791015625,-0.03662109375,Get ready
1713973439.297272,0.63330078125,0.796142578125,-0.045166015625,Get ready
1713973439.34326,0.62841796875,0.785888671875,-0.040283203125,Get ready
