ts,x_ear,y_ear,z_ear,label
1714064230.840302,0.6953125,0.7666015625,0.095703125,unknown
1714064230.880453,0.668701171875,0.757568359375,0.072998046875,unknown
1714064230.918491,0.67333984375,0.744384765625,0.04931640625,unknown
1714064230.956744,0.67578125,0.74951171875,0.0498046875,unknown
1714064230.99839,0.66357421875,0.75439453125,0.036865234375,unknown
1714064231.037783,0.637451171875,0.7763671875,0.03369140625,unknown
1714064231.078269,0.668701171875,0.7763671875,0.023681640625,unknown
1714064231.118556,0.655517578125,0.763671875,0.010986328125,unknown
1714064231.163579,0.65478515625,0.770263671875,-0.02490234375,unknown
1714064231.199695,0.65576171875,0.76025390625,-0.02978515625,unknown
1714064231.240869,0.651123046875,0.752685546875,-0.023193359375,unknown
1714064231.280137,0.66748046875,0.760498046875,-0.01416015625,unknown
1714064231.319335,0.69189453125,0.765380859375,0.009033203125,unknown
1714064231.363234,0.692138671875,0.769775390625,0.025634765625,unknown
1714064231.401265,0.678955078125,0.776123046875,0.0068359375,unknown
1714064231.440415,0.65380859375,0.763427734375,-0.036865234375,unknown
1714064231.481591,0.6455078125,0.764404296875,-0.033935546875,unknown
1714064231.528889,0.64599609375,0.763671875,-0.017578125,unknown
1714064231.564943,0.653076171875,0.762451171875,0.025390625,unknown
1714064231.60275,0.677978515625,0.75830078125,-0.00048828125,unknown
1714064231.643264,0.6787109375,0.75390625,0.03955078125,unknown
1714064231.680654,0.694091796875,0.75634765625,0.048583984375,unknown
1714064231.719378,0.6943359375,0.769287109375,0.048095703125,unknown
1714064231.7604,0.69580078125,0.7685546875,0.05126953125,unknown
1714064231.800157,0.678466796875,0.7568359375,0.043701171875,unknown
1714064231.843233,0.683837890625,0.75,0.052978515625,unknown
1714064231.881752,0.688232421875,0.74951171875,0.048583984375,unknown
1714064231.923679,0.685791015625,0.7509765625,0.047607421875,unknown
1714064231.961435,0.68896484375,0.752685546875,0.046875,unknown
1714064232.002539,0.692138671875,0.75439453125,0.03955078125,unknown
1714064232.041629,0.68896484375,0.75390625,0.041259765625,unknown
1714064232.082724,0.68701171875,0.755615234375,0.033203125,unknown
1714064232.123337,0.685791015625,0.7548828125,0.030517578125,unknown
1714064232.162401,0.684814453125,0.754150390625,0.03125,unknown
1714064232.203992,0.681396484375,0.750244140625,0.025634765625,unknown
1714064232.242822,0.683349609375,0.749267578125,0.022705078125,unknown
1714064232.281357,0.68310546875,0.75,0.02294921875,unknown
1714064232.321622,0.681640625,0.751220703125,0.021240234375,unknown
1714064232.362081,0.685546875,0.755859375,0.018798828125,unknown
1714064232.401582,0.688720703125,0.756103515625,0.02099609375,unknown
1714064232.443524,0.681884765625,0.7548828125,0.017333984375,unknown
1714064232.482563,0.680419921875,0.75341796875,0.015869140625,unknown
1714064232.523668,0.684326171875,0.75537109375,0.01611328125,unknown
1714064232.564188,0.682373046875,0.754638671875,0.01513671875,unknown
1714064232.604914,0.6826171875,0.75146484375,0.017578125,unknown
1714064232.644692,0.684326171875,0.75341796875,0.009765625,unknown
1714064232.68399,0.678955078125,0.7587890625,0.015869140625,unknown
1714064232.724613,0.68212890625,0.757080078125,0.006103515625,unknown
1714064232.765709,0.67919921875,0.755615234375,0.010498046875,unknown
1714064232.805441,0.680419921875,0.755859375,0.013916015625,unknown
1714064232.846214,0.686279296875,0.75634765625,0.013916015625,unknown
1714064232.88724,0.683837890625,0.758056640625,0.017333984375,unknown
1714064232.927759,0.68505859375,0.760986328125,0.015869140625,unknown
1714064232.970353,0.685546875,0.759765625,0.013427734375,unknown
1714064233.009897,0.684814453125,0.761474609375,0.01220703125,unknown
1714064233.047897,0.67822265625,0.765869140625,0.0068359375,unknown
1714064233.085359,0.672607421875,0.766357421875,-0.00439453125,unknown
1714064233.135669,0.6689453125,0.766845703125,-0.01025390625,unknown
1714064233.164033,0.666259765625,0.76708984375,-0.013916015625,unknown
1714064233.213955,0.655517578125,0.767578125,-0.0234375,unknown
1714064233.244619,0.678466796875,0.784912109375,-0.017822265625,unknown
1714064233.286655,0.693359375,0.807373046875,-0.025146484375,unknown
1714064233.328018,0.64501953125,0.78076171875,-0.08154296875,unknown
1714064233.369931,0.6123046875,0.78125,-0.11328125,unknown
1714064233.405573,0.59521484375,0.792724609375,-0.1484375,unknown
1714064233.446033,0.560791015625,0.793212890625,-0.184814453125,unknown
1714064233.485697,0.552734375,0.80078125,-0.205810546875,unknown
1714064233.525369,0.537841796875,0.810302734375,-0.213623046875,unknown
1714064233.566012,0.544189453125,0.823486328125,-0.222412109375,unknown
1714064233.604886,0.550537109375,0.82958984375,-0.221435546875,unknown
1714064233.647315,0.551513671875,0.83740234375,-0.221923828125,unknown
1714064233.690062,0.5498046875,0.83447265625,-0.22607421875,unknown
1714064233.729799,0.538330078125,0.828369140625,-0.223876953125,unknown
1714064233.772863,0.55029296875,0.83203125,-0.222412109375,unknown
1714064233.815613,0.538330078125,0.829833984375,-0.228759765625,unknown
1714064233.848144,0.5478515625,0.827880859375,-0.228271484375,unknown
1714064233.901029,0.5361328125,0.82568359375,-0.238525390625,unknown
1714064233.927195,0.534423828125,0.829833984375,-0.240478515625,unknown
1714064233.969361,0.533447265625,0.83349609375,-0.2412109375,unknown
1714064234.011306,0.523681640625,0.83154296875,-0.24853515625,unknown
1714064234.047333,0.528076171875,0.841064453125,-0.25,unknown
1714064234.088821,0.523681640625,0.83837890625,-0.249755859375,unknown
1714064234.128457,0.525146484375,0.84130859375,-0.25732421875,unknown
1714064234.16986,0.525634765625,0.84228515625,-0.252197265625,unknown
1714064234.209921,0.5185546875,0.836669921875,-0.251220703125,unknown
1714064234.250919,0.523193359375,0.8388671875,-0.253662109375,unknown
1714064234.287853,0.519287109375,0.835205078125,-0.2568359375,unknown
1714064234.329208,0.519287109375,0.841796875,-0.25390625,unknown
1714064234.367605,0.522216796875,0.84375,-0.251220703125,unknown
1714064234.410872,0.51416015625,0.8408203125,-0.251708984375,unknown
1714064234.452729,0.522705078125,0.84716796875,-0.246826171875,unknown
1714064234.498093,0.521484375,0.845703125,-0.2470703125,unknown
1714064234.530126,0.51806640625,0.843505859375,-0.25,unknown
1714064234.570621,0.51513671875,0.84521484375,-0.247802734375,unknown
1714064234.610564,0.51708984375,0.841552734375,-0.249755859375,unknown
1714064234.655537,0.51806640625,0.837158203125,-0.25048828125,unknown
1714064234.68935,0.5185546875,0.8427734375,-0.24853515625,unknown
1714064234.729761,0.519287109375,0.84521484375,-0.248046875,unknown
1714064234.771047,0.51318359375,0.8408203125,-0.24853515625,unknown
1714064234.811207,0.521484375,0.847412109375,-0.24609375,unknown
1714064234.850349,0.51611328125,0.84619140625,-0.248046875,unknown
1714064234.894112,0.51806640625,0.846923828125,-0.25244140625,unknown
1714064234.930914,0.516357421875,0.843505859375,-0.247314453125,unknown
1714064234.98194,0.5166015625,0.844482421875,-0.25146484375,unknown
1714064235.009586,0.515380859375,0.839599609375,-0.24951171875,unknown
1714064235.054137,0.52001953125,0.844482421875,-0.247802734375,unknown
1714064235.097053,0.514892578125,0.841552734375,-0.2490234375,unknown
1714064235.13292,0.519775390625,0.845947265625,-0.248291015625,unknown
1714064235.170797,0.520263671875,0.841552734375,-0.2490234375,unknown
1714064235.2116,0.515625,0.839599609375,-0.249755859375,unknown
1714064235.252073,0.519287109375,0.839111328125,-0.2490234375,unknown
1714064235.293143,0.52001953125,0.8427734375,-0.248779296875,unknown
1714064235.331362,0.5185546875,0.84375,-0.245849609375,unknown
1714064235.372406,0.524169921875,0.848388671875,-0.242919921875,unknown
1714064235.417083,0.520263671875,0.836669921875,-0.244873046875,unknown
1714064235.454815,0.517822265625,0.84228515625,-0.242431640625,unknown
1714064235.492578,0.523193359375,0.834228515625,-0.240234375,unknown
1714064235.533653,0.518798828125,0.835693359375,-0.231201171875,unknown
1714064235.576998,0.52783203125,0.84375,-0.222900390625,unknown
1714064235.610494,0.53564453125,0.84423828125,-0.219482421875,unknown
1714064235.654098,0.540283203125,0.845703125,-0.210693359375,unknown
1714064235.697963,0.548828125,0.844482421875,-0.173095703125,unknown
1714064235.737268,0.535400390625,0.83056640625,-0.176025390625,unknown
1714064235.776216,0.551513671875,0.8251953125,-0.1650390625,unknown
1714064235.81582,0.566650390625,0.81591796875,-0.12060546875,unknown
1714064235.852977,0.59619140625,0.82275390625,-0.112548828125,unknown
1714064235.892941,0.597412109375,0.8134765625,-0.0859375,unknown
1714064235.932452,0.609619140625,0.814208984375,-0.051025390625,unknown
1714064235.980587,0.623779296875,0.8193359375,-0.040771484375,unknown
1714064236.018283,0.62158203125,0.809814453125,-0.029296875,unknown
1714064236.057926,0.632080078125,0.80615234375,0.0029296875,unknown
1714064236.097569,0.642578125,0.8125,0.00341796875,unknown
1714064236.135887,0.634765625,0.80419921875,0.021728515625,unknown
1714064236.1735,0.63720703125,0.797119140625,0.037353515625,unknown
1714064236.215061,0.642333984375,0.7900390625,0.052490234375,unknown
1714064236.253294,0.64697265625,0.794189453125,0.06689453125,unknown
1714064236.294043,0.645263671875,0.776611328125,0.068603515625,unknown
1714064236.332748,0.652587890625,0.785400390625,0.087158203125,unknown
1714064236.371724,0.656005859375,0.79052734375,0.093994140625,unknown
1714064236.412494,0.6591796875,0.7822265625,0.091064453125,unknown
1714064236.45736,0.661376953125,0.777587890625,0.089599609375,unknown
1714064236.492401,0.66552734375,0.776611328125,0.08837890625,unknown
1714064236.535524,0.66552734375,0.77490234375,0.092529296875,unknown
1714064236.573333,0.660888671875,0.774169921875,0.091552734375,unknown
1714064236.615953,0.659912109375,0.770751953125,0.08642578125,unknown
1714064236.654313,0.656494140625,0.769775390625,0.083984375,unknown
1714064236.695112,0.662109375,0.760009765625,0.090576171875,unknown
1714064236.734265,0.668212890625,0.762451171875,0.086181640625,unknown
1714064236.776617,0.668212890625,0.76708984375,0.08203125,unknown
1714064236.816067,0.662841796875,0.767578125,0.08154296875,unknown
1714064236.85607,0.65966796875,0.773681640625,0.077880859375,unknown
1714064236.895917,0.656982421875,0.773681640625,0.072509765625,unknown
1714064236.93457,0.65576171875,0.774169921875,0.083251953125,unknown
1714064236.973776,0.66015625,0.769775390625,0.074462890625,unknown
1714064237.013426,0.653076171875,0.776123046875,0.080810546875,unknown
1714064237.058848,0.66015625,0.773193359375,0.08935546875,unknown
1714064237.097007,0.656982421875,0.76806640625,0.09326171875,unknown
1714064237.1367,0.660888671875,0.7724609375,0.094970703125,unknown
1714064237.17355,0.6591796875,0.77392578125,0.099609375,unknown
1714064237.216943,0.6572265625,0.773193359375,0.0810546875,unknown
1714064237.255023,0.656494140625,0.771728515625,0.095947265625,unknown
1714064237.294301,0.663818359375,0.774169921875,0.09619140625,unknown
1714064237.339153,0.659423828125,0.770263671875,0.09619140625,unknown
1714064237.380053,0.661865234375,0.76953125,0.097900390625,unknown
1714064237.417247,0.6572265625,0.77001953125,0.09228515625,unknown
1714064237.457099,0.668212890625,0.766845703125,0.093994140625,unknown
1714064237.49786,0.65966796875,0.76416015625,0.098388671875,unknown
1714064237.551598,0.657958984375,0.76171875,0.1044921875,unknown
1714064237.576839,0.664794921875,0.765380859375,0.107177734375,unknown
1714064237.616928,0.6611328125,0.768310546875,0.107421875,unknown
1714064237.655965,0.661376953125,0.775634765625,0.102783203125,unknown
1714064237.696998,0.66064453125,0.772705078125,0.0966796875,unknown
1714064237.737158,0.657958984375,0.768798828125,0.10498046875,unknown
1714064237.779724,0.659912109375,0.768310546875,0.10205078125,unknown
1714064237.821051,0.658203125,0.768798828125,0.1015625,unknown
1714064237.859822,0.661865234375,0.772216796875,0.103271484375,unknown
1714064237.898974,0.66015625,0.76904296875,0.100341796875,unknown
1714064237.94005,0.657958984375,0.771728515625,0.097900390625,unknown
1714064237.978176,0.656982421875,0.772216796875,0.09912109375,unknown
1714064238.019644,0.658447265625,0.771728515625,0.078369140625,unknown
1714064238.058716,0.6650390625,0.767822265625,0.1005859375,unknown
1714064238.099857,0.6669921875,0.7666015625,0.09423828125,unknown
1714064238.138947,0.654052734375,0.763671875,0.0966796875,unknown
1714064238.180159,0.6591796875,0.772216796875,0.090576171875,unknown
1714064238.219901,0.652587890625,0.750244140625,0.079833984375,unknown
1714064238.256556,0.65185546875,0.771484375,0.0751953125,unknown
1714064238.297198,0.65087890625,0.79833984375,0.088134765625,unknown
1714064238.336229,0.65380859375,0.779296875,0.102294921875,unknown
1714064238.377373,0.65673828125,0.77099609375,0.0927734375,unknown
1714064238.416305,0.658447265625,0.774658203125,0.0927734375,unknown
1714064238.458351,0.65966796875,0.773681640625,0.088623046875,unknown
1714064238.497282,0.652099609375,0.781494140625,0.087890625,unknown
1714064238.539578,0.6572265625,0.77978515625,0.09130859375,unknown
1714064238.577755,0.646484375,0.781005859375,0.087158203125,unknown
1714064238.619748,0.654052734375,0.78515625,0.078857421875,unknown
1714064238.658575,0.65234375,0.793212890625,0.093505859375,unknown
1714064238.699953,0.64501953125,0.78564453125,0.08154296875,unknown
1714064238.738775,0.64404296875,0.786865234375,0.07373046875,unknown
1714064238.781562,0.6416015625,0.786376953125,0.0771484375,unknown
1714064238.821012,0.64892578125,0.78662109375,0.06884765625,unknown
1714064238.859487,0.644287109375,0.78369140625,0.071044921875,unknown
1714064238.899248,0.644287109375,0.776611328125,0.072509765625,unknown
1714064238.937233,0.647705078125,0.78173828125,0.07763671875,unknown
1714064238.977597,0.64794921875,0.785400390625,0.07861328125,unknown
1714064239.018232,0.645751953125,0.78173828125,0.07861328125,unknown
1714064239.057756,0.646484375,0.78173828125,0.081787109375,unknown
1714064239.099347,0.656982421875,0.787841796875,0.070556640625,unknown
1714064239.137595,0.6455078125,0.782958984375,0.102783203125,unknown
1714064239.178094,0.638916015625,0.78662109375,0.09033203125,unknown
1714064239.218259,0.65234375,0.78662109375,0.08251953125,unknown
1714064239.258308,0.647705078125,0.784423828125,0.078125,unknown
1714064239.302288,0.652099609375,0.7841796875,0.076904296875,unknown
1714064239.340074,0.648193359375,0.7861328125,0.084716796875,unknown
1714064239.384583,0.64453125,0.786865234375,0.08935546875,unknown
1714064239.425462,0.6474609375,0.788330078125,0.079833984375,unknown
1714064239.466186,0.650634765625,0.78857421875,0.079833984375,unknown
1714064239.503657,0.639892578125,0.786865234375,0.085693359375,unknown
1714064239.540685,0.64208984375,0.79052734375,0.07568359375,unknown
1714064239.591864,0.642333984375,0.78515625,0.0810546875,unknown
1714064239.619124,0.639892578125,0.790771484375,0.077392578125,unknown
1714064239.660795,0.642333984375,0.78564453125,0.080078125,unknown
1714064239.701491,0.648193359375,0.779296875,0.072509765625,unknown
1714064239.744085,0.646240234375,0.781982421875,0.080810546875,unknown
1714064239.779247,0.63720703125,0.7900390625,0.075927734375,unknown
1714064239.819719,0.635009765625,0.795654296875,0.0712890625,unknown
1714064239.861893,0.646240234375,0.78857421875,0.072998046875,unknown
1714064239.899448,0.640869140625,0.79638671875,0.05859375,unknown
1714064239.941875,0.633544921875,0.79296875,0.048095703125,unknown
1714064239.981563,0.6455078125,0.802978515625,0.044921875,unknown
1714064240.025064,0.621826171875,0.795654296875,0.033203125,unknown
1714064240.06028,0.64599609375,0.812744140625,0.040283203125,unknown
1714064240.101716,0.628662109375,0.808837890625,0.02001953125,unknown
1714064240.141535,0.620849609375,0.80859375,0.0166015625,unknown
1714064240.180336,0.615234375,0.820068359375,0.010498046875,unknown
1714064240.22136,0.60791015625,0.807861328125,-0.012939453125,unknown
1714064240.262687,0.607421875,0.813232421875,-0.01904296875,unknown
1714064240.303151,0.59814453125,0.81591796875,-0.032958984375,unknown
1714064240.345227,0.60498046875,0.8251953125,-0.016357421875,unknown
1714064240.384603,0.603271484375,0.820068359375,-0.026123046875,unknown
1714064240.429123,0.608154296875,0.828857421875,-0.0224609375,unknown
1714064240.465191,0.603515625,0.822021484375,-0.03125,unknown
1714064240.501006,0.611328125,0.825927734375,-0.027099609375,unknown
1714064240.541728,0.603271484375,0.816162109375,-0.02978515625,unknown
1714064240.581203,0.59912109375,0.8212890625,-0.032958984375,unknown
1714064240.62282,0.608154296875,0.82177734375,-0.03125,unknown
1714064240.661438,0.600830078125,0.8154296875,-0.028076171875,unknown
1714064240.702674,0.612060546875,0.818115234375,-0.02294921875,unknown
1714064240.742834,0.613037109375,0.8212890625,-0.014892578125,unknown
1714064240.784377,0.620361328125,0.81787109375,-0.007568359375,unknown
1714064240.822334,0.60986328125,0.803955078125,-0.00537109375,unknown
1714064240.8672,0.604248046875,0.801025390625,-0.0126953125,unknown
1714064240.901282,0.6328125,0.817138671875,0.019287109375,unknown
1714064240.94273,0.617431640625,0.7998046875,0.0048828125,unknown
1714064240.986233,0.631103515625,0.8076171875,0.021240234375,unknown
1714064241.024401,0.632080078125,0.802490234375,0.030029296875,unknown
1714064241.061081,0.62939453125,0.7958984375,0.027587890625,unknown
1714064241.104261,0.63330078125,0.796875,0.036865234375,unknown
1714064241.14208,0.63525390625,0.793701171875,0.040283203125,unknown
1714064241.196122,0.630859375,0.79248046875,0.04833984375,unknown
1714064241.223299,0.634521484375,0.79052734375,0.052978515625,unknown
1714064241.26421,0.649658203125,0.800537109375,0.06201171875,unknown
1714064241.306489,0.646240234375,0.789306640625,0.06494140625,unknown
1714064241.343178,0.6591796875,0.80078125,0.06201171875,unknown
1714064241.385225,0.649169921875,0.807861328125,0.061767578125,unknown
1714064241.423494,0.648681640625,0.80859375,0.06982421875,unknown
1714064241.463616,0.612060546875,0.798095703125,0.0791015625,unknown
1714064241.503098,0.618408203125,0.779052734375,0.090576171875,unknown
1714064241.543232,0.65771484375,0.76904296875,0.078857421875,unknown
1714064241.581146,0.654296875,0.77783203125,0.078125,unknown
1714064241.627905,0.64697265625,0.7783203125,0.0830078125,unknown
1714064241.663343,0.652099609375,0.7822265625,0.08837890625,unknown
1714064241.706709,0.646484375,0.7861328125,0.084716796875,unknown
1714064241.742351,0.641357421875,0.784912109375,0.086181640625,unknown
1714064241.782327,0.6474609375,0.791015625,0.080810546875,unknown
1714064241.822714,0.655517578125,0.78955078125,0.07421875,unknown
1714064241.865206,0.64208984375,0.790771484375,0.080078125,unknown
1714064241.906571,0.64404296875,0.789794921875,0.072021484375,unknown
1714064241.944279,0.6376953125,0.7900390625,0.071533203125,unknown
1714064241.985444,0.637939453125,0.79052734375,0.064208984375,unknown
1714064242.025607,0.63720703125,0.79345703125,0.06982421875,unknown
1714064242.071409,0.636962890625,0.789306640625,0.0673828125,unknown
1714064242.114451,0.63623046875,0.79345703125,0.07275390625,unknown
1714064242.157522,0.63623046875,0.7919921875,0.06640625,unknown
1714064242.184185,0.638671875,0.791015625,0.06689453125,unknown
1714064242.227622,0.64013671875,0.795166015625,0.070068359375,unknown
1714064242.263205,0.6396484375,0.79248046875,0.0693359375,unknown
1714064242.303316,0.647705078125,0.795166015625,0.068359375,unknown
1714064242.343331,0.65380859375,0.791748046875,0.064697265625,unknown
1714064242.384334,0.65185546875,0.782958984375,0.06640625,unknown
1714064242.429304,0.66015625,0.776611328125,0.076904296875,unknown
1714064242.463277,0.647705078125,0.79150390625,0.07568359375,unknown
1714064242.503766,0.661376953125,0.777099609375,0.0673828125,unknown
1714064242.54445,0.63623046875,0.7998046875,0.093017578125,unknown
1714064242.588202,0.6494140625,0.782470703125,0.079833984375,unknown
1714064242.630339,0.645263671875,0.780029296875,0.08056640625,unknown
1714064242.668689,0.650146484375,0.773193359375,0.078857421875,unknown
1714064242.705614,0.64501953125,0.77978515625,0.083740234375,unknown
1714064242.754255,0.649658203125,0.780029296875,0.085693359375,unknown
1714064242.788303,0.65283203125,0.781005859375,0.086669921875,unknown
1714064242.826362,0.65380859375,0.78125,0.086669921875,unknown
1714064242.866113,0.6533203125,0.779296875,0.08740234375,unknown
1714064242.905364,0.652587890625,0.777099609375,0.0869140625,unknown
1714064242.944361,0.648193359375,0.77294921875,0.084716796875,unknown
1714064242.984245,0.65966796875,0.77197265625,0.09375,unknown
1714064243.024175,0.662109375,0.771728515625,0.089111328125,unknown
1714064243.066094,0.648681640625,0.771240234375,0.113037109375,unknown
1714064243.105881,0.6435546875,0.770263671875,0.1240234375,unknown
1714064243.145751,0.667236328125,0.77490234375,0.131591796875,unknown
