ts,x_ear,y_ear,z_ear,label
1713974537.035172,0.694580078125,0.7255859375,0.04296875,unknown
1713974537.075379,0.68798828125,0.731689453125,0.026611328125,unknown
1713974537.115587,0.6865234375,0.749755859375,0.025390625,unknown
1713974537.156472,0.672119140625,0.77001953125,0.01318359375,unknown
1713974537.196013,0.657958984375,0.78271484375,0.01513671875,unknown
1713974537.233168,0.68408203125,0.787353515625,-0.0244140625,unknown
1713974537.274235,0.664794921875,0.765625,-0.030517578125,unknown
1713974537.312234,0.674072265625,0.761474609375,-0.0185546875,unknown
1713974537.355237,0.6494140625,0.739013671875,-0.033203125,unknown
1713974537.395373,0.650390625,0.70654296875,-0.0380859375,unknown
1713974537.437713,0.666748046875,0.709228515625,-0.0498046875,unknown
1713974537.477956,0.69287109375,0.739990234375,-0.067626953125,unknown
1713974537.519431,0.714599609375,0.78662109375,-0.0615234375,unknown
1713974537.553717,0.690673828125,0.797607421875,-0.054931640625,unknown
1713974537.599849,0.693115234375,0.78173828125,-0.075927734375,unknown
1713974537.641127,0.67431640625,0.760986328125,-0.085205078125,unknown
1713974537.679661,0.6767578125,0.748046875,-0.0966796875,unknown
1713974537.715932,0.674560546875,0.738525390625,-0.100341796875,unknown
1713974537.755084,0.672119140625,0.74365234375,-0.103515625,unknown
1713974537.800163,0.675048828125,0.74267578125,-0.11181640625,unknown
1713974537.837988,0.669189453125,0.7587890625,-0.108154296875,unknown
1713974537.875333,0.675537109375,0.783935546875,-0.105224609375,unknown
1713974537.914189,0.652587890625,0.80712890625,-0.087158203125,unknown
1713974537.988261,0.6650390625,0.797119140625,-0.117919921875,unknown
1713974538.010306,0.658935546875,0.767822265625,-0.104736328125,unknown
1713974538.034435,0.659423828125,0.75341796875,-0.110595703125,unknown
1713974538.075577,0.6396484375,0.77099609375,-0.103515625,unknown
1713974538.112244,0.6416015625,0.788330078125,-0.118896484375,unknown
1713974538.162019,0.644775390625,0.78515625,-0.134033203125,unknown
1713974538.19416,0.625732421875,0.7822265625,-0.136962890625,unknown
1713974538.243541,0.627197265625,0.784912109375,-0.1396484375,unknown
1713974538.281319,0.62744140625,0.789306640625,-0.1435546875,unknown
1713974538.315591,0.634033203125,0.803466796875,-0.13671875,unknown
1713974538.357871,0.628662109375,0.802734375,-0.146728515625,unknown
1713974538.397058,0.620361328125,0.79736328125,-0.165283203125,unknown
1713974538.436281,0.613037109375,0.79248046875,-0.163818359375,unknown
1713974538.476037,0.6123046875,0.785888671875,-0.169921875,unknown
1713974538.516013,0.61474609375,0.788330078125,-0.1640625,unknown
1713974538.556487,0.61962890625,0.79345703125,-0.156982421875,unknown
1713974538.595479,0.621826171875,0.792236328125,-0.1591796875,unknown
1713974538.635605,0.622802734375,0.7919921875,-0.1484375,unknown
1713974538.67448,0.625244140625,0.791748046875,-0.142822265625,unknown
1713974538.714726,0.63232421875,0.78759765625,-0.138427734375,unknown
1713974538.755835,0.630859375,0.778076171875,-0.128662109375,unknown
1713974538.796564,0.634033203125,0.771484375,-0.126220703125,unknown
1713974538.835636,0.64404296875,0.76708984375,-0.11767578125,unknown
1713974538.875714,0.656005859375,0.779541015625,-0.097900390625,unknown
1713974538.91748,0.663818359375,0.777099609375,-0.0986328125,unknown
1713974538.965244,0.672607421875,0.775390625,-0.103271484375,unknown
1713974538.996859,0.667724609375,0.7646484375,-0.09619140625,unknown
1713974539.038374,0.666259765625,0.7626953125,-0.09619140625,unknown
1713974539.077774,0.661376953125,0.76171875,-0.09765625,unknown
1713974539.119422,0.66455078125,0.7607421875,-0.1015625,unknown
1713974539.158755,0.66552734375,0.758544921875,-0.10302734375,unknown
1713974539.202058,0.6669921875,0.760498046875,-0.108154296875,unknown
1713974539.234869,0.663818359375,0.75927734375,-0.11376953125,unknown
1713974539.274087,0.66650390625,0.75927734375,-0.120361328125,unknown
1713974539.317433,0.666015625,0.756103515625,-0.124267578125,unknown
1713974539.355903,0.65869140625,0.759033203125,-0.125,unknown
1713974539.395367,0.661376953125,0.76171875,-0.13671875,unknown
1713974539.435725,0.661376953125,0.763427734375,-0.131103515625,unknown
1713974539.47902,0.656982421875,0.762451171875,-0.132568359375,unknown
1713974539.516387,0.66064453125,0.764404296875,-0.134521484375,unknown
1713974539.555472,0.657958984375,0.7607421875,-0.134765625,unknown
1713974539.596578,0.6630859375,0.758056640625,-0.13330078125,unknown
1713974539.638429,0.664306640625,0.7587890625,-0.123291015625,unknown
1713974539.676977,0.664794921875,0.761962890625,-0.119384765625,unknown
1713974539.721484,0.663330078125,0.7626953125,-0.12646484375,unknown
1713974539.757342,0.66064453125,0.76220703125,-0.124755859375,unknown
1713974539.802053,0.658935546875,0.757080078125,-0.123291015625,unknown
1713974539.84077,0.6689453125,0.7548828125,-0.113037109375,unknown
1713974539.877013,0.67333984375,0.76171875,-0.10791015625,unknown
1713974539.91607,0.669189453125,0.759033203125,-0.107177734375,unknown
1713974539.95612,0.67236328125,0.762939453125,-0.106201171875,unknown
1713974540.003424,0.6650390625,0.7607421875,-0.11474609375,unknown
1713974540.038666,0.667724609375,0.760498046875,-0.12109375,unknown
1713974540.077622,0.66650390625,0.762939453125,-0.11279296875,unknown
1713974540.122892,0.66650390625,0.756591796875,-0.1162109375,unknown
1713974540.159925,0.6650390625,0.75830078125,-0.1083984375,unknown
1713974540.198088,0.66650390625,0.7578125,-0.111572265625,unknown
1713974540.2394,0.66162109375,0.75927734375,-0.114990234375,unknown
1713974540.279135,0.6630859375,0.762451171875,-0.122802734375,unknown
1713974540.318234,0.6640625,0.764404296875,-0.115966796875,unknown
1713974540.359184,0.662841796875,0.76123046875,-0.12890625,unknown
1713974540.402094,0.663330078125,0.760009765625,-0.1240234375,unknown
1713974540.439936,0.663330078125,0.759765625,-0.130615234375,unknown
1713974540.48041,0.662353515625,0.754150390625,-0.13232421875,unknown
1713974540.523505,0.6630859375,0.76025390625,-0.1337890625,unknown
1713974540.565779,0.657470703125,0.761474609375,-0.143310546875,unknown
1713974540.602078,0.6552734375,0.760498046875,-0.142578125,unknown
1713974540.640453,0.657470703125,0.760498046875,-0.148681640625,unknown
1713974540.683008,0.6572265625,0.757080078125,-0.144287109375,unknown
1713974540.725427,0.659912109375,0.757080078125,-0.14208984375,unknown
1713974540.757923,0.662109375,0.7626953125,-0.13916015625,unknown
1713974540.803407,0.6591796875,0.758544921875,-0.1396484375,unknown
1713974540.846172,0.657958984375,0.7607421875,-0.138427734375,unknown
1713974540.884957,0.6640625,0.764404296875,-0.135986328125,unknown
1713974540.923075,0.658203125,0.76708984375,-0.12890625,unknown
1713974540.962953,0.65380859375,0.766357421875,-0.134521484375,unknown
1713974541.001823,0.65234375,0.76708984375,-0.133544921875,unknown
1713974541.040491,0.65478515625,0.76318359375,-0.138916015625,unknown
1713974541.079267,0.6533203125,0.76171875,-0.134765625,unknown
1713974541.119073,0.659423828125,0.76611328125,-0.1337890625,unknown
1713974541.158988,0.656005859375,0.7626953125,-0.138427734375,unknown
1713974541.198175,0.656005859375,0.760498046875,-0.138916015625,unknown
1713974541.243013,0.6611328125,0.763916015625,-0.141845703125,unknown
1713974541.278959,0.66015625,0.761962890625,-0.137451171875,unknown
1713974541.321902,0.659912109375,0.76318359375,-0.134033203125,unknown
1713974541.359316,0.661865234375,0.763427734375,-0.130615234375,unknown
1713974541.404557,0.659423828125,0.758544921875,-0.1328125,unknown
1713974541.439684,0.66162109375,0.758056640625,-0.12841796875,unknown
1713974541.481965,0.667724609375,0.762939453125,-0.130859375,unknown
1713974541.520243,0.660888671875,0.757568359375,-0.132568359375,unknown
1713974541.560752,0.665771484375,0.762451171875,-0.126708984375,unknown
1713974541.60042,0.666259765625,0.76171875,-0.123046875,unknown
1713974541.6415,0.662109375,0.755859375,-0.12353515625,unknown
1713974541.68118,0.663330078125,0.765380859375,-0.12158203125,unknown
1713974541.721383,0.66015625,0.763916015625,-0.1201171875,unknown
1713974541.761044,0.659912109375,0.76171875,-0.13037109375,unknown
1713974541.801654,0.665283203125,0.763671875,-0.123779296875,unknown
1713974541.839763,0.6689453125,0.767822265625,-0.11572265625,unknown
1713974541.878087,0.66796875,0.7626953125,-0.12109375,unknown
1713974541.919567,0.664794921875,0.753173828125,-0.121337890625,unknown
1713974541.959041,0.66796875,0.75244140625,-0.1220703125,unknown
1713974542.000195,0.66650390625,0.758056640625,-0.11962890625,unknown
1713974542.040608,0.66552734375,0.762451171875,-0.12060546875,unknown
1713974542.08155,0.6611328125,0.76171875,-0.12451171875,unknown
1713974542.121263,0.66259765625,0.766357421875,-0.128173828125,unknown
1713974542.160123,0.666015625,0.7626953125,-0.135986328125,unknown
1713974542.200765,0.671875,0.7587890625,-0.1337890625,unknown
1713974542.24119,0.66845703125,0.75537109375,-0.131103515625,unknown
1713974542.281246,0.66943359375,0.75830078125,-0.1298828125,unknown
1713974542.327134,0.6640625,0.76318359375,-0.1357421875,unknown
1713974542.365448,0.658447265625,0.761962890625,-0.151123046875,unknown
1713974542.406056,0.654052734375,0.760986328125,-0.15380859375,unknown
1713974542.444494,0.65576171875,0.7646484375,-0.158203125,unknown
1713974542.48595,0.637451171875,0.765380859375,-0.162841796875,unknown
1713974542.52285,0.631103515625,0.7705078125,-0.16650390625,unknown
1713974542.561528,0.625,0.776611328125,-0.16796875,unknown
1713974542.602073,0.61962890625,0.77880859375,-0.1787109375,unknown
1713974542.642559,0.615234375,0.785888671875,-0.17822265625,unknown
1713974542.683414,0.612060546875,0.794677734375,-0.179931640625,unknown
1713974542.722049,0.626708984375,0.81005859375,-0.18994140625,unknown
1713974542.763739,0.624267578125,0.776611328125,-0.1875,unknown
1713974542.804498,0.61083984375,0.794921875,-0.1640625,unknown
1713974542.843201,0.630859375,0.78955078125,-0.189208984375,unknown
1713974542.884421,0.60009765625,0.802734375,-0.169677734375,unknown
1713974542.92448,0.627197265625,0.788330078125,-0.18115234375,unknown
1713974542.964179,0.61865234375,0.79296875,-0.175048828125,unknown
1713974543.00609,0.6181640625,0.78955078125,-0.1708984375,unknown
1713974543.045151,0.61474609375,0.787841796875,-0.174072265625,unknown
1713974543.086044,0.612060546875,0.79248046875,-0.177490234375,unknown
1713974543.124472,0.614990234375,0.786376953125,-0.170654296875,unknown
1713974543.163171,0.61767578125,0.787841796875,-0.170654296875,unknown
1713974543.204268,0.624755859375,0.791259765625,-0.1689453125,unknown
1713974543.247104,0.626708984375,0.7890625,-0.171630859375,unknown
1713974543.28713,0.623779296875,0.783935546875,-0.166748046875,unknown
1713974543.323852,0.62939453125,0.782958984375,-0.1611328125,unknown
1713974543.36934,0.6318359375,0.779541015625,-0.16064453125,unknown
1713974543.411388,0.634521484375,0.77734375,-0.1552734375,unknown
1713974543.443464,0.635009765625,0.7744140625,-0.14599609375,unknown
1713974543.494918,0.634765625,0.779052734375,-0.14404296875,unknown
1713974543.524864,0.638916015625,0.77685546875,-0.1396484375,unknown
1713974543.578283,0.641357421875,0.783447265625,-0.137939453125,unknown
1713974543.613395,0.63818359375,0.78125,-0.13916015625,unknown
1713974543.645309,0.635009765625,0.785400390625,-0.134765625,unknown
1713974543.686084,0.6328125,0.78955078125,-0.135498046875,unknown
1713974543.729318,0.631103515625,0.794677734375,-0.139404296875,unknown
1713974543.766038,0.626220703125,0.791015625,-0.14501953125,unknown
1713974543.817005,0.627197265625,0.79443359375,-0.1533203125,unknown
1713974543.844633,0.62841796875,0.7919921875,-0.154541015625,unknown
1713974543.889313,0.6328125,0.787841796875,-0.155517578125,unknown
1713974543.93061,0.6328125,0.7822265625,-0.1552734375,unknown
1713974543.964575,0.6337890625,0.77880859375,-0.1572265625,unknown
1713974544.006676,0.62890625,0.776611328125,-0.1611328125,unknown
1713974544.046054,0.6318359375,0.77880859375,-0.161376953125,unknown
1713974544.085689,0.631103515625,0.77783203125,-0.1630859375,unknown
1713974544.126983,0.6318359375,0.77880859375,-0.16259765625,unknown
1713974544.165166,0.63330078125,0.777099609375,-0.1630859375,unknown
1713974544.2059,0.636962890625,0.775146484375,-0.15966796875,unknown
1713974544.249519,0.63916015625,0.77880859375,-0.153076171875,unknown
1713974544.286923,0.637939453125,0.7744140625,-0.15625,unknown
1713974544.338022,0.6357421875,0.77490234375,-0.15771484375,unknown
1713974544.373266,0.638427734375,0.77734375,-0.155029296875,unknown
1713974544.415021,0.63232421875,0.781494140625,-0.1494140625,unknown
1713974544.449586,0.63330078125,0.781494140625,-0.152099609375,unknown
1713974544.486778,0.6318359375,0.78515625,-0.151123046875,unknown
1713974544.524994,0.6318359375,0.787109375,-0.15283203125,unknown
1713974544.565078,0.632568359375,0.784423828125,-0.15478515625,unknown
1713974544.605329,0.6298828125,0.778564453125,-0.152587890625,unknown
1713974544.645658,0.63037109375,0.777587890625,-0.14990234375,unknown
1713974544.687238,0.63232421875,0.782470703125,-0.14990234375,unknown
1713974544.730795,0.6376953125,0.78857421875,-0.14599609375,unknown
1713974544.769951,0.63330078125,0.7822265625,-0.141845703125,unknown
1713974544.808985,0.63671875,0.783447265625,-0.13671875,unknown
1713974544.854311,0.642333984375,0.782958984375,-0.13037109375,unknown
1713974544.887098,0.640625,0.780029296875,-0.12353515625,unknown
1713974544.931642,0.644287109375,0.780517578125,-0.130126953125,unknown
1713974544.967291,0.640380859375,0.77734375,-0.129638671875,unknown
1713974545.020026,0.6474609375,0.77587890625,-0.130615234375,unknown
1713974545.048369,0.643310546875,0.775146484375,-0.12255859375,unknown
1713974545.089938,0.65234375,0.777099609375,-0.122314453125,unknown
1713974545.130978,0.65087890625,0.776123046875,-0.11962890625,unknown
1713974545.168723,0.6533203125,0.779541015625,-0.120849609375,unknown
1713974545.205624,0.6484375,0.7744140625,-0.1240234375,unknown
1713974545.248915,0.649658203125,0.772705078125,-0.125244140625,unknown
1713974545.286013,0.64404296875,0.77197265625,-0.12353515625,unknown
1713974545.326251,0.64208984375,0.773681640625,-0.123779296875,unknown
1713974545.369828,0.649658203125,0.779052734375,-0.128662109375,unknown
1713974545.407669,0.649658203125,0.767578125,-0.139892578125,unknown
1713974545.453286,0.653564453125,0.767822265625,-0.12646484375,unknown
1713974545.488845,0.668212890625,0.769775390625,-0.11376953125,unknown
1713974545.534855,0.6669921875,0.7666015625,-0.101318359375,unknown
1713974545.569286,0.66650390625,0.762939453125,-0.10693359375,unknown
1713974545.615818,0.664306640625,0.7607421875,-0.105224609375,unknown
1713974545.652986,0.66162109375,0.764892578125,-0.10107421875,unknown
1713974545.693695,0.6552734375,0.76318359375,-0.103515625,unknown
1713974545.73097,0.6552734375,0.76953125,-0.099853515625,unknown
1713974545.769987,0.652099609375,0.7744140625,-0.10498046875,unknown
1713974545.809653,0.653564453125,0.777587890625,-0.10009765625,unknown
1713974545.846437,0.661376953125,0.7802734375,-0.09814453125,unknown
1713974545.886995,0.659423828125,0.770263671875,-0.103515625,unknown
1713974545.926189,0.661376953125,0.765380859375,-0.09814453125,unknown
1713974545.966973,0.664306640625,0.7626953125,-0.103271484375,unknown
1713974546.009519,0.663330078125,0.761474609375,-0.09765625,unknown
1713974546.047319,0.6630859375,0.756591796875,-0.10009765625,unknown
1713974546.087104,0.665283203125,0.763671875,-0.101318359375,unknown
1713974546.128063,0.665283203125,0.767333984375,-0.099609375,unknown
1713974546.168955,0.661376953125,0.765625,-0.09765625,unknown
1713974546.208974,0.665771484375,0.7666015625,-0.09423828125,unknown
1713974546.249992,0.663330078125,0.767333984375,-0.0947265625,unknown
1713974546.289113,0.661865234375,0.765869140625,-0.093505859375,unknown
1713974546.331831,0.66015625,0.76953125,-0.098876953125,unknown
1713974546.37124,0.6591796875,0.771484375,-0.097900390625,unknown
1713974546.409332,0.6611328125,0.767333984375,-0.0986328125,unknown
1713974546.448071,0.65966796875,0.76953125,-0.097412109375,unknown
1713974546.487736,0.655517578125,0.769287109375,-0.1025390625,unknown
1713974546.529216,0.6552734375,0.768310546875,-0.10888671875,unknown
1713974546.573643,0.659912109375,0.767578125,-0.102783203125,unknown
1713974546.611447,0.664794921875,0.767822265625,-0.097412109375,unknown
1713974546.648062,0.658935546875,0.763916015625,-0.102783203125,unknown
1713974546.690867,0.656005859375,0.765380859375,-0.10107421875,unknown
1713974546.73466,0.65673828125,0.767822265625,-0.116455078125,unknown
1713974546.768233,0.655029296875,0.76611328125,-0.109619140625,unknown
1713974546.810336,0.66357421875,0.772705078125,-0.0927734375,unknown
1713974546.850077,0.6669921875,0.768798828125,-0.0908203125,unknown
1713974546.891183,0.6640625,0.76513671875,-0.0927734375,unknown
1713974546.930333,0.6630859375,0.76025390625,-0.09716796875,unknown
1713974546.974009,0.66064453125,0.762451171875,-0.09814453125,unknown
1713974547.015609,0.658935546875,0.7626953125,-0.10400390625,unknown
1713974547.054008,0.6650390625,0.766845703125,-0.08837890625,unknown
1713974547.095292,0.66943359375,0.77197265625,-0.082763671875,unknown
1713974547.132551,0.6650390625,0.766845703125,-0.088134765625,unknown
1713974547.172216,0.662353515625,0.766357421875,-0.071533203125,unknown
1713974547.209393,0.6611328125,0.770751953125,-0.082275390625,unknown
1713974547.249867,0.661376953125,0.767333984375,-0.08349609375,unknown
1713974547.292604,0.66455078125,0.766845703125,-0.080322265625,unknown
1713974547.337056,0.663818359375,0.773193359375,-0.08203125,unknown
1713974547.370169,0.65673828125,0.769287109375,-0.078369140625,unknown
1713974547.413867,0.660888671875,0.768310546875,-0.077392578125,unknown
1713974547.451459,0.6650390625,0.773193359375,-0.075439453125,unknown
1713974547.494286,0.6640625,0.773193359375,-0.080810546875,unknown
1713974547.531639,0.661376953125,0.76708984375,-0.078125,unknown
1713974547.572881,0.66650390625,0.76806640625,-0.08544921875,unknown
1713974547.611394,0.665283203125,0.76513671875,-0.083984375,unknown
1713974547.651556,0.6669921875,0.769287109375,-0.0888671875,unknown
1713974547.692183,0.663818359375,0.7666015625,-0.08984375,unknown
1713974547.7309,0.662841796875,0.76806640625,-0.0888671875,unknown
1713974547.769308,0.662109375,0.769287109375,-0.090576171875,unknown
1713974547.809925,0.6591796875,0.76513671875,-0.08642578125,unknown
1713974547.849191,0.66796875,0.76318359375,-0.081787109375,unknown
1713974547.899783,0.66259765625,0.763916015625,-0.080810546875,unknown
1713974547.930795,0.6669921875,0.765625,-0.081298828125,unknown
1713974547.984262,0.66796875,0.7685546875,-0.076416015625,unknown
1713974548.012869,0.660888671875,0.768310546875,-0.0791015625,unknown
1713974548.065537,0.66015625,0.7705078125,-0.076904296875,unknown
1713974548.095194,0.660888671875,0.772216796875,-0.078369140625,unknown
1713974548.147651,0.656494140625,0.77001953125,-0.08056640625,unknown
1713974548.172435,0.662353515625,0.768310546875,-0.0751953125,unknown
1713974548.21516,0.664794921875,0.76953125,-0.077880859375,unknown
1713974548.256612,0.66455078125,0.764892578125,-0.080810546875,unknown
1713974548.295115,0.666748046875,0.762939453125,-0.077880859375,unknown
1713974548.336466,0.666748046875,0.765625,-0.075927734375,unknown
1713974548.374905,0.66796875,0.763671875,-0.076904296875,unknown
1713974548.413215,0.671875,0.765625,-0.070068359375,unknown
1713974548.455044,0.669921875,0.765869140625,-0.074462890625,unknown
1713974548.49239,0.66650390625,0.760498046875,-0.075927734375,unknown
1713974548.530132,0.671142578125,0.7646484375,-0.072021484375,unknown
1713974548.571114,0.67138671875,0.76806640625,-0.069091796875,unknown
1713974548.611095,0.66748046875,0.765380859375,-0.070556640625,unknown
1713974548.652966,0.669921875,0.7626953125,-0.072509765625,unknown
1713974548.693174,0.66943359375,0.763427734375,-0.06640625,unknown
1713974548.732597,0.660400390625,0.765380859375,-0.07861328125,unknown
1713974548.772913,0.663818359375,0.7646484375,-0.0751953125,unknown
1713974548.814734,0.670654296875,0.763916015625,-0.0625,unknown
1713974548.853443,0.66845703125,0.76416015625,-0.06689453125,unknown
1713974548.894763,0.666259765625,0.76220703125,-0.07080078125,unknown
1713974548.934154,0.66845703125,0.76220703125,-0.075927734375,unknown
1713974548.976185,0.66845703125,0.767578125,-0.06787109375,unknown
1713974549.014903,0.66943359375,0.767578125,-0.070556640625,unknown
1713974549.053766,0.663330078125,0.7626953125,-0.072509765625,unknown
1713974549.092476,0.6650390625,0.765380859375,-0.072998046875,unknown
1713974549.133474,0.659912109375,0.7666015625,-0.0751953125,unknown
1713974549.175731,0.665771484375,0.767578125,-0.0830078125,unknown
1713974549.215848,0.65673828125,0.766357421875,-0.07763671875,unknown
1713974549.254733,0.658203125,0.762939453125,-0.080322265625,unknown
1713974549.298501,0.669189453125,0.75927734375,-0.078125,unknown
1713974549.334863,0.672119140625,0.753173828125,-0.078369140625,unknown
1713974549.377355,0.677978515625,0.755126953125,-0.064208984375,unknown
1713974549.414838,0.679443359375,0.750732421875,-0.062255859375,unknown
1713974549.454161,0.681396484375,0.755126953125,-0.05224609375,unknown
1713974549.497836,0.676513671875,0.751953125,-0.056884765625,unknown
1713974549.53544,0.671875,0.76123046875,-0.053466796875,unknown
1713974549.580353,0.6708984375,0.76513671875,-0.06005859375,unknown
1713974549.622423,0.6669921875,0.7763671875,-0.048095703125,unknown
1713974549.661854,0.659912109375,0.78515625,-0.046142578125,unknown
1713974549.705746,0.653564453125,0.793701171875,-0.036865234375,unknown
1713974549.735261,0.64599609375,0.792724609375,-0.05517578125,unknown
1713974549.782471,0.642333984375,0.7841796875,-0.047119140625,unknown
1713974549.814362,0.65087890625,0.77978515625,-0.040771484375,unknown
1713974549.854185,0.65380859375,0.78271484375,-0.02490234375,unknown
1713974549.894243,0.658203125,0.782958984375,-0.02099609375,unknown
1713974549.936061,0.65869140625,0.7783203125,-0.031494140625,unknown
1713974549.976985,0.6650390625,0.775390625,-0.048095703125,unknown
1713974550.018195,0.6611328125,0.772216796875,-0.047119140625,unknown
1713974550.058818,0.66796875,0.77294921875,-0.054931640625,unknown
1713974550.094114,0.665283203125,0.766845703125,-0.06103515625,unknown
1713974550.135444,0.651611328125,0.76611328125,-0.05419921875,unknown
1713974550.176302,0.65185546875,0.771484375,-0.066162109375,unknown
1713974550.216555,0.64208984375,0.77001953125,-0.074462890625,unknown
1713974550.256229,0.652587890625,0.779541015625,-0.072998046875,unknown
1713974550.297509,0.649658203125,0.779296875,-0.07177734375,unknown
1713974550.336663,0.655517578125,0.77783203125,-0.0771484375,unknown
1713974550.379655,0.65771484375,0.768798828125,-0.072998046875,unknown
1713974550.415501,0.66357421875,0.76318359375,-0.060791015625,unknown
1713974550.454342,0.66748046875,0.75634765625,-0.04638671875,unknown
1713974550.494574,0.679931640625,0.751708984375,-0.02294921875,unknown
1713974550.534236,0.685302734375,0.746826171875,-0.003662109375,unknown
1713974550.57589,0.689208984375,0.759765625,0.017578125,unknown
1713974550.615287,0.68017578125,0.758544921875,0.031494140625,unknown
1713974550.657016,0.672607421875,0.761474609375,0.03955078125,unknown
1713974550.708471,0.66943359375,0.773193359375,0.041259765625,unknown
1713974550.736723,0.669189453125,0.77734375,0.04736328125,unknown
1713974550.779192,0.66552734375,0.782470703125,0.04638671875,unknown
1713974550.820071,0.660400390625,0.78662109375,0.04052734375,unknown
1713974550.861558,0.654296875,0.78857421875,0.037353515625,unknown
1713974550.901285,0.6474609375,0.7880859375,0.039794921875,unknown
1713974550.937103,0.64892578125,0.79052734375,0.03515625,unknown
1713974550.977275,0.64794921875,0.78955078125,0.034912109375,unknown
1713974551.017877,0.6494140625,0.786865234375,0.031494140625,unknown
1713974551.055503,0.64453125,0.781982421875,0.027587890625,unknown
1713974551.095268,0.6494140625,0.78076171875,0.029052734375,unknown
1713974551.138067,0.654296875,0.780029296875,0.01806640625,unknown
1713974551.178017,0.655517578125,0.77783203125,0.017822265625,unknown
1713974551.220245,0.657958984375,0.775390625,0.0166015625,unknown
1713974551.258336,0.663818359375,0.776611328125,0.02099609375,unknown
1713974551.297871,0.661865234375,0.778564453125,0.032470703125,unknown
1713974551.336409,0.658203125,0.7880859375,0.0234375,unknown
1713974551.377933,0.64892578125,0.778564453125,0.0068359375,unknown
1713974551.420586,0.65185546875,0.767822265625,0.00537109375,unknown
1713974551.463865,0.65966796875,0.769775390625,0.019775390625,unknown
1713974551.497557,0.66845703125,0.771484375,0.0341796875,unknown
1713974551.551771,0.6650390625,0.77978515625,0.035888671875,unknown
1713974551.578351,0.653564453125,0.771728515625,0.01318359375,unknown
1713974551.622876,0.656494140625,0.76708984375,0.019775390625,unknown
1713974551.6582,0.6640625,0.772216796875,0.038818359375,unknown
1713974551.697304,0.6640625,0.7763671875,0.04443359375,unknown
1713974551.73821,0.6650390625,0.773681640625,0.039306640625,unknown
1713974551.777602,0.668701171875,0.76806640625,0.038330078125,unknown
1713974551.821193,0.667724609375,0.756591796875,0.03955078125,unknown
1713974551.857056,0.67529296875,0.760009765625,0.044677734375,unknown
1713974551.906899,0.680419921875,0.765625,0.050048828125,unknown
1713974551.939629,0.68310546875,0.766845703125,0.051513671875,unknown
1713974551.994052,0.681640625,0.7607421875,0.04931640625,unknown
1713974552.019651,0.678955078125,0.75537109375,0.046630859375,unknown
1713974552.062528,0.68212890625,0.755859375,0.041015625,unknown
1713974552.103315,0.68310546875,0.751708984375,0.038818359375,unknown
1713974552.139095,0.6826171875,0.750732421875,0.038330078125,unknown
