ts,x_ear,y_ear,z_ear,label
1713362582.192622,0.641845703125,0.745849609375,0.212646484375,Mouth closed
1713362582.233246,0.638671875,0.748046875,0.216796875,Mouth closed
1713362582.274197,0.637451171875,0.748779296875,0.222412109375,Mouth closed
1713362582.315862,0.640380859375,0.750732421875,0.218505859375,Mouth closed
1713362582.358021,0.63916015625,0.748291015625,0.2216796875,Mouth closed
1713362582.398075,0.640380859375,0.74951171875,0.22216796875,Mouth closed
1713362582.442046,0.639892578125,0.75048828125,0.221923828125,Mouth closed
1713362582.472731,0.638427734375,0.74853515625,0.222412109375,Mouth closed
1713362582.524252,0.63916015625,0.74853515625,0.222412109375,Mouth closed
1713362582.554894,0.636962890625,0.744873046875,0.218994140625,Mouth closed
1713362582.598068,0.639404296875,0.746337890625,0.219482421875,Mouth closed
1713362582.633167,0.638916015625,0.748291015625,0.220947265625,Mouth closed
1713362582.672664,0.64013671875,0.752685546875,0.221435546875,Mouth closed
1713362582.713123,0.637451171875,0.745361328125,0.219970703125,Mouth closed
1713362582.755577,0.636962890625,0.745361328125,0.222412109375,Mouth closed
1713362582.796806,0.639404296875,0.748779296875,0.228271484375,Mouth closed
1713362582.831295,0.63720703125,0.750732421875,0.2255859375,Mouth closed
1713362582.872278,0.641845703125,0.75048828125,0.223388671875,Mouth closed
1713362582.913552,0.63720703125,0.749755859375,0.226318359375,Mouth closed
1713362582.95318,0.638671875,0.751220703125,0.223876953125,Mouth closed
1713362582.993739,0.63720703125,0.74462890625,0.21923828125,Mouth closed
1713362583.036717,0.639892578125,0.74658203125,0.221435546875,Mouth closed
1713362583.074949,0.6376953125,0.75,0.2216796875,Mouth closed
1713362583.114227,0.64208984375,0.752685546875,0.21826171875,Mouth closed
1713362583.153379,0.6396484375,0.74609375,0.220458984375,Mouth closed
1713362583.196868,0.640869140625,0.748779296875,0.22119140625,Mouth closed
1713362583.238794,0.639404296875,0.74951171875,0.223388671875,Mouth closed
1713362583.273769,0.63720703125,0.747314453125,0.22265625,Mouth closed
1713362583.313747,0.639892578125,0.749267578125,0.224365234375,Mouth closed
1713362583.36599,0.639404296875,0.748779296875,0.225341796875,Mouth closed
1713362583.392934,0.641845703125,0.745849609375,0.22216796875,Mouth closed
1713362583.435352,0.63671875,0.74853515625,0.222900390625,Mouth closed
1713362583.476383,0.6435546875,0.75146484375,0.2236328125,Mouth closed
1713362583.520006,0.6376953125,0.74560546875,0.2216796875,Mouth closed
1713362583.554831,0.638427734375,0.74609375,0.22607421875,Mouth closed
1713362583.594336,0.637939453125,0.748291015625,0.2255859375,Mouth closed
1713362583.635614,0.643798828125,0.75048828125,0.224365234375,Mouth closed
1713362583.674453,0.63427734375,0.7470703125,0.22216796875,Mouth closed
1713362583.716942,0.6416015625,0.75,0.22802734375,Mouth closed
1713362583.75457,0.6357421875,0.748779296875,0.220458984375,Mouth closed
1713362583.79482,0.640625,0.746337890625,0.2216796875,Mouth closed
1713362583.836757,0.6337890625,0.75048828125,0.224609375,Mouth closed
1713362583.876783,0.6357421875,0.75341796875,0.224853515625,Mouth closed
1713362583.916468,0.640625,0.7490234375,0.222412109375,Mouth closed
1713362583.960487,0.639404296875,0.747802734375,0.222412109375,Mouth closed
1713362583.992309,0.63720703125,0.749267578125,0.223388671875,Mouth closed
1713362584.040242,0.640625,0.75,0.22314453125,Mouth closed
1713362584.074831,0.638427734375,0.750244140625,0.2236328125,Mouth closed
1713362584.113667,0.636474609375,0.749267578125,0.22216796875,Mouth closed
1713362584.154337,0.639892578125,0.75,0.22265625,Mouth closed
1713362584.194592,0.6435546875,0.747314453125,0.217529296875,Mouth closed
1713362584.238684,0.64111328125,0.747314453125,0.222412109375,Mouth closed
1713362584.275201,0.634033203125,0.7490234375,0.22509765625,Mouth closed
1713362584.31533,0.6416015625,0.75146484375,0.22607421875,Mouth closed
1713362584.355486,0.6376953125,0.748046875,0.220947265625,Mouth closed
1713362584.397963,0.6396484375,0.74853515625,0.224609375,Mouth closed
1713362584.43658,0.637939453125,0.7509765625,0.225341796875,Mouth closed
1713362584.478961,0.639404296875,0.74560546875,0.221923828125,Mouth closed
1713362584.518604,0.6357421875,0.7470703125,0.220458984375,Mouth closed
1713362584.5609,0.638916015625,0.748291015625,0.221435546875,Mouth closed
1713362584.594239,0.6396484375,0.75,0.222412109375,Mouth closed
1713362584.63697,0.6396484375,0.7470703125,0.22216796875,Mouth closed
1713362584.674207,0.63671875,0.750244140625,0.22705078125,Mouth closed
1713362584.714782,0.63623046875,0.75146484375,0.22412109375,Mouth closed
1713362584.756387,0.637451171875,0.751953125,0.22119140625,Mouth closed
1713362584.799138,0.63330078125,0.748779296875,0.223876953125,Mouth closed
1713362584.834324,0.63330078125,0.7568359375,0.22509765625,Mouth closed
1713362584.874317,0.633544921875,0.75,0.224365234375,Mouth closed
1713362584.914791,0.6396484375,0.7578125,0.225341796875,Mouth closed
1713362584.955271,0.63916015625,0.75390625,0.222900390625,Mouth closed
1713362584.997387,0.635986328125,0.750244140625,0.222900390625,Mouth closed
1713362585.036078,0.635498046875,0.74462890625,0.220458984375,Mouth closed
1713362585.075298,0.63623046875,0.745849609375,0.221435546875,Mouth closed
1713362585.115515,0.637451171875,0.74609375,0.220458984375,Mouth closed
1713362585.158197,0.641845703125,0.7529296875,0.225830078125,Mouth closed
1713362585.196107,0.638671875,0.754638671875,0.22607421875,Mouth closed
1713362585.248327,0.639892578125,0.74755859375,0.221923828125,Mouth closed
1713362585.275693,0.63525390625,0.74658203125,0.2255859375,Mouth closed
1713362585.317654,0.638916015625,0.749267578125,0.22705078125,Mouth closed
1713362585.35234,0.63818359375,0.7509765625,0.22607421875,Mouth closed
1713362585.393729,0.640869140625,0.750244140625,0.226806640625,Mouth closed
1713362585.434338,0.635986328125,0.74609375,0.22509765625,Mouth closed
1713362585.47325,0.63818359375,0.7490234375,0.22509765625,Mouth closed
1713362585.516754,0.63525390625,0.746826171875,0.2255859375,Mouth closed
1713362585.554791,0.635986328125,0.750244140625,0.2294921875,Mouth closed
1713362585.595151,0.634033203125,0.753173828125,0.231689453125,Mouth closed
1713362585.635207,0.633544921875,0.75146484375,0.2275390625,Mouth closed
1713362585.675808,0.635498046875,0.751953125,0.224365234375,Mouth closed
1713362585.716361,0.63427734375,0.749755859375,0.224609375,Mouth closed
1713362585.761147,0.635986328125,0.75,0.2255859375,Mouth closed
1713362585.801469,0.638671875,0.74658203125,0.2265625,Mouth closed
1713362585.843342,0.63818359375,0.748779296875,0.22412109375,Mouth closed
1713362585.874927,0.63916015625,0.75,0.224365234375,Mouth closed
1713362585.914283,0.638427734375,0.74853515625,0.2236328125,Mouth closed
1713362585.954315,0.63623046875,0.745361328125,0.221435546875,Mouth closed
1713362585.998472,0.637939453125,0.746826171875,0.22216796875,Mouth closed
1713362586.040534,0.63330078125,0.74755859375,0.224365234375,Mouth closed
1713362586.077661,0.639404296875,0.7529296875,0.226806640625,Mouth closed
1713362586.115215,0.63671875,0.74658203125,0.2197265625,Mouth closed
1713362586.158481,0.635009765625,0.744873046875,0.222412109375,Mouth closed
1713362586.196448,0.63720703125,0.751953125,0.22900390625,Mouth closed
1713362586.236345,0.637939453125,0.751953125,0.22607421875,Mouth closed
1713362586.278792,0.641357421875,0.7470703125,0.218505859375,Mouth closed
1713362586.31809,0.642822265625,0.748779296875,0.218505859375,Mouth closed
1713362586.363602,0.642822265625,0.7470703125,0.21923828125,Mouth closed
1713362586.398491,0.640380859375,0.741943359375,0.216796875,Mouth closed
1713362586.445895,0.638916015625,0.745361328125,0.217529296875,Mouth closed
1713362586.479133,0.63916015625,0.750732421875,0.224853515625,Mouth closed
1713362586.518995,0.638427734375,0.75048828125,0.2197265625,Mouth closed
1713362586.556256,0.642333984375,0.749755859375,0.218017578125,Mouth closed
1713362586.596608,0.63720703125,0.749267578125,0.2197265625,Mouth closed
1713362586.63564,0.637939453125,0.74951171875,0.219970703125,Mouth closed
1713362586.677472,0.639404296875,0.752197265625,0.220458984375,Mouth closed
1713362586.72125,0.638427734375,0.751708984375,0.218994140625,Mouth closed
1713362586.756298,0.635009765625,0.75341796875,0.224365234375,Mouth closed
1713362586.806399,0.63818359375,0.746826171875,0.222412109375,Mouth closed
1713362586.84122,0.637939453125,0.75146484375,0.212646484375,Mouth closed
1713362586.877693,0.640869140625,0.752685546875,0.217529296875,Mouth closed
1713362586.918486,0.637451171875,0.7470703125,0.21240234375,Mouth closed
1713362586.961727,0.639404296875,0.749755859375,0.2158203125,Mouth closed
1713362586.999717,0.640380859375,0.752685546875,0.21875,Mouth closed
1713362587.040121,0.639892578125,0.747314453125,0.2197265625,Mouth closed
1713362587.082416,0.635986328125,0.74609375,0.2177734375,Mouth closed
1713362587.12094,0.639404296875,0.751708984375,0.2216796875,Mouth closed
1713362587.168027,0.642578125,0.751220703125,0.2197265625,Mouth closed
1713362587.202472,0.641357421875,0.746337890625,0.216064453125,Mouth closed
1713362587.238961,0.63720703125,0.7470703125,0.21875,Mouth closed
1713362587.278288,0.638427734375,0.752685546875,0.221923828125,Mouth closed
1713362587.317347,0.639892578125,0.750732421875,0.218994140625,Mouth closed
1713362587.358988,0.640380859375,0.750244140625,0.21484375,Mouth closed
1713362587.39726,0.6396484375,0.749267578125,0.2158203125,Mouth closed
1713362587.440371,0.638671875,0.7470703125,0.21728515625,Mouth closed
1713362587.478417,0.63818359375,0.748779296875,0.216552734375,Mouth closed
1713362587.526846,0.640380859375,0.75146484375,0.219970703125,Mouth closed
1713362587.559869,0.64111328125,0.749267578125,0.22021484375,Mouth closed
1713362587.600538,0.6396484375,0.74755859375,0.220703125,Mouth closed
1713362587.63927,0.63720703125,0.75244140625,0.218994140625,Mouth closed
1713362587.681772,0.63818359375,0.753173828125,0.221435546875,Mouth closed
1713362587.71972,0.635986328125,0.756103515625,0.205078125,Mouth closed
1713362587.759331,0.636962890625,0.7490234375,0.220703125,Mouth closed
1713362587.799488,0.637451171875,0.753173828125,0.222412109375,Mouth closed
1713362587.84066,0.639404296875,0.750244140625,0.222412109375,Mouth closed
1713362587.883427,0.637451171875,0.746826171875,0.220947265625,Mouth closed
1713362587.918521,0.636962890625,0.750244140625,0.218017578125,Mouth closed
1713362587.957371,0.64013671875,0.750732421875,0.216552734375,Mouth closed
1713362587.998167,0.636962890625,0.746826171875,0.215087890625,Mouth closed
1713362588.048352,0.634521484375,0.747314453125,0.21435546875,Mouth closed
1713362588.083664,0.636962890625,0.75390625,0.218017578125,Mouth closed
1713362588.122378,0.64111328125,0.752685546875,0.216064453125,Mouth closed
1713362588.158838,0.637451171875,0.750244140625,0.21435546875,Mouth closed
1713362588.198593,0.636962890625,0.754150390625,0.21875,Mouth closed
1713362588.238346,0.638671875,0.75390625,0.218505859375,Mouth closed
1713362588.278473,0.63427734375,0.75048828125,0.22119140625,Mouth closed
1713362588.318242,0.63671875,0.751708984375,0.221923828125,Mouth closed
1713362588.361172,0.6357421875,0.75,0.218994140625,Mouth closed
1713362588.399372,0.638916015625,0.75,0.21728515625,Mouth closed
1713362588.442307,0.63525390625,0.750732421875,0.219482421875,Mouth closed
1713362588.481791,0.63818359375,0.75341796875,0.218994140625,Mouth closed
1713362588.516694,0.63818359375,0.7509765625,0.21484375,Mouth closed
1713362588.569674,0.637451171875,0.748291015625,0.216552734375,Mouth closed
1713362588.597194,0.63720703125,0.753173828125,0.21923828125,Mouth closed
1713362588.643789,0.642333984375,0.748046875,0.21923828125,Mouth closed
1713362588.682985,0.641357421875,0.74755859375,0.217529296875,Mouth closed
1713362588.71919,0.638916015625,0.75439453125,0.218994140625,Mouth closed
1713362588.758496,0.639404296875,0.75,0.217041015625,Mouth closed
1713362588.799341,0.637939453125,0.749755859375,0.21435546875,Mouth closed
1713362588.840879,0.63671875,0.75390625,0.21875,Mouth closed
1713362588.879472,0.6357421875,0.75341796875,0.22119140625,Mouth closed
1713362588.921365,0.640625,0.754638671875,0.217041015625,Mouth closed
1713362588.960249,0.637939453125,0.75146484375,0.21875,Mouth closed
1713362589.004826,0.634521484375,0.75244140625,0.21826171875,Mouth closed
1713362589.041439,0.635986328125,0.749755859375,0.216552734375,Mouth closed
1713362589.079165,0.638427734375,0.75,0.21826171875,Mouth closed
1713362589.122355,0.63623046875,0.74853515625,0.220458984375,Mouth closed
1713362589.159634,0.641357421875,0.750244140625,0.217041015625,Mouth closed
1713362589.198242,0.642822265625,0.748046875,0.21533203125,Mouth closed
1713362589.242265,0.64404296875,0.750732421875,0.21728515625,Mouth closed
1713362589.279485,0.6416015625,0.755859375,0.21728515625,Mouth closed
1713362589.31904,0.640380859375,0.75390625,0.21533203125,Mouth closed
1713362589.360503,0.6337890625,0.7431640625,0.212890625,Mouth closed
1713362589.404513,0.63916015625,0.752197265625,0.220458984375,Mouth closed
1713362589.444227,0.63916015625,0.753173828125,0.21875,Mouth closed
1713362589.48262,0.64794921875,0.744384765625,0.226318359375,Mouth closed
1713362589.522139,0.626220703125,0.7373046875,0.233642578125,Mouth closed
1713362589.560754,0.632568359375,0.7568359375,0.234375,Mouth closed
1713362589.600793,0.642578125,0.753173828125,0.207275390625,Mouth closed
1713362589.643923,0.642578125,0.742431640625,0.183837890625,Mouth closed
1713362589.682564,0.642578125,0.7451171875,0.183837890625,Mouth closed
1713362589.724007,0.646484375,0.75732421875,0.182861328125,Mouth closed
1713362589.760328,0.651611328125,0.7587890625,0.175537109375,Mouth closed
1713362589.804727,0.6513671875,0.75537109375,0.169921875,Mouth closed
1713362589.842025,0.64990234375,0.74951171875,0.16552734375,Mouth closed
1713362589.879363,0.651123046875,0.75244140625,0.169921875,Mouth closed
1713362589.931001,0.648193359375,0.753662109375,0.16943359375,Mouth closed
1713362589.959344,0.644775390625,0.754638671875,0.1669921875,Mouth closed
1713362590.008188,0.642333984375,0.754638671875,0.166259765625,Mouth closed
1713362590.043444,0.643798828125,0.756103515625,0.171142578125,Mouth closed
1713362590.080871,0.64794921875,0.762939453125,0.1787109375,Mouth closed
1713362590.121281,0.647705078125,0.758056640625,0.179931640625,Mouth closed
1713362590.161631,0.646240234375,0.751953125,0.1826171875,Mouth closed
1713362590.20175,0.649169921875,0.751220703125,0.1923828125,Mouth closed
1713362590.242529,0.64404296875,0.752685546875,0.193603515625,Mouth closed
1713362590.282333,0.651611328125,0.746826171875,0.197265625,Mouth closed
1713362590.326903,0.64208984375,0.746826171875,0.19873046875,Mouth closed
1713362590.362581,0.6474609375,0.748046875,0.20458984375,Mouth closed
1713362590.401388,0.645263671875,0.746337890625,0.198974609375,Mouth closed
1713362590.441118,0.6474609375,0.745361328125,0.201171875,Mouth closed
1713362590.48942,0.645751953125,0.75048828125,0.203857421875,Mouth closed
1713362590.520245,0.644775390625,0.74951171875,0.20703125,Mouth closed
1713362590.560536,0.646728515625,0.752685546875,0.202880859375,Mouth closed
1713362590.601207,0.645751953125,0.75244140625,0.19970703125,Mouth closed
1713362590.640362,0.64208984375,0.751220703125,0.201416015625,Mouth closed
1713362590.684147,0.640380859375,0.751708984375,0.201904296875,Mouth closed
1713362590.72281,0.638671875,0.75341796875,0.20361328125,Mouth closed
1713362590.76546,0.641357421875,0.7548828125,0.204833984375,Mouth closed
1713362590.808594,0.63818359375,0.753662109375,0.20068359375,Mouth closed
1713362590.84271,0.643310546875,0.753173828125,0.20556640625,Mouth closed
1713362590.882968,0.639404296875,0.755615234375,0.20458984375,Mouth closed
1713362590.92269,0.642822265625,0.75634765625,0.202880859375,Mouth closed
1713362590.962192,0.641845703125,0.747802734375,0.199462890625,Mouth closed
1713362591.003142,0.643310546875,0.748291015625,0.204833984375,Mouth open
1713362591.043716,0.64111328125,0.751953125,0.20703125,Mouth open
1713362591.08213,0.64501953125,0.750732421875,0.20947265625,Mouth open
1713362591.123025,0.639892578125,0.7470703125,0.20556640625,Mouth open
1713362591.161394,0.64111328125,0.751708984375,0.208251953125,Mouth open
1713362591.201335,0.639404296875,0.75146484375,0.20556640625,Mouth open
1713362591.241818,0.640869140625,0.74609375,0.207275390625,Mouth open
1713362591.285689,0.638916015625,0.7529296875,0.2099609375,Mouth open
1713362591.322585,0.63623046875,0.7548828125,0.212646484375,Mouth open
1713362591.374038,0.638916015625,0.754638671875,0.213134765625,Mouth open
1713362591.402116,0.637451171875,0.75439453125,0.211181640625,Mouth open
1713362591.448905,0.63671875,0.755126953125,0.2119140625,Mouth open
1713362591.485358,0.638916015625,0.752197265625,0.2138671875,Mouth open
1713362591.523484,0.63916015625,0.753662109375,0.2109375,Mouth open
1713362591.564166,0.6396484375,0.75244140625,0.21142578125,Mouth open
1713362591.608484,0.63818359375,0.751708984375,0.211669921875,Mouth open
1713362591.64455,0.63916015625,0.750244140625,0.2060546875,Mouth open
1713362591.68612,0.63916015625,0.75146484375,0.208251953125,Mouth open
1713362591.723231,0.64208984375,0.755859375,0.21044921875,Mouth open
1713362591.769104,0.6396484375,0.75390625,0.20751953125,Mouth open
1713362591.803101,0.6396484375,0.744140625,0.2060546875,Mouth open
1713362591.842,0.6396484375,0.752197265625,0.211669921875,Mouth open
1713362591.882179,0.640625,0.7568359375,0.21044921875,Mouth open
1713362591.921707,0.64599609375,0.75390625,0.204345703125,Mouth open
1713362591.965522,0.639892578125,0.7529296875,0.201904296875,Mouth open
1713362592.002154,0.643310546875,0.755615234375,0.20654296875,Mouth open
1713362592.052254,0.63818359375,0.75146484375,0.20361328125,Mouth open
1713362592.083181,0.638916015625,0.752197265625,0.204345703125,Mouth open
1713362592.130665,0.639404296875,0.75634765625,0.20947265625,Mouth open
1713362592.168999,0.641357421875,0.756103515625,0.209228515625,Mouth open
1713362592.205658,0.641357421875,0.75732421875,0.2060546875,Mouth open
1713362592.243328,0.64013671875,0.75439453125,0.2099609375,Mouth open
1713362592.283886,0.638427734375,0.752197265625,0.206787109375,Mouth open
1713362592.32593,0.6416015625,0.752197265625,0.210693359375,Mouth open
1713362592.366393,0.64013671875,0.750732421875,0.209716796875,Mouth open
1713362592.404947,0.644775390625,0.751708984375,0.20947265625,Mouth open
1713362592.442357,0.64453125,0.748046875,0.207275390625,Mouth open
1713362592.480134,0.64599609375,0.75146484375,0.206298828125,Mouth open
1713362592.521301,0.641357421875,0.7529296875,0.20361328125,Mouth open
1713362592.56437,0.642822265625,0.753662109375,0.202880859375,Mouth open
1713362592.601806,0.635009765625,0.74853515625,0.20263671875,Mouth open
1713362592.65004,0.640380859375,0.751220703125,0.20654296875,Mouth open
1713362592.682223,0.64306640625,0.755126953125,0.20458984375,Mouth open
1713362592.731162,0.645263671875,0.754150390625,0.205322265625,Mouth open
1713362592.766618,0.637451171875,0.74951171875,0.203125,Mouth open
1713362592.804315,0.64892578125,0.7529296875,0.203857421875,Mouth open
1713362592.842155,0.640869140625,0.7548828125,0.198486328125,Mouth open
1713362592.889289,0.646484375,0.74609375,0.203369140625,Mouth open
1713362592.927069,0.64990234375,0.74951171875,0.20263671875,Mouth open
1713362592.964968,0.65185546875,0.754638671875,0.20654296875,Mouth open
1713362593.003533,0.6513671875,0.74658203125,0.19873046875,Mouth open
1713362593.041643,0.64990234375,0.744873046875,0.204833984375,Mouth open
1713362593.08141,0.645263671875,0.746337890625,0.197265625,Mouth open
1713362593.121169,0.654541015625,0.746826171875,0.20166015625,Mouth open
1713362593.16112,0.648681640625,0.74267578125,0.199462890625,Mouth open
1713362593.203217,0.6513671875,0.743408203125,0.197509765625,Mouth open
1713362593.242424,0.6513671875,0.740234375,0.191162109375,Mouth open
1713362593.285863,0.657470703125,0.739501953125,0.19091796875,Mouth open
1713362593.323711,0.654296875,0.744384765625,0.190185546875,Mouth open
1713362593.362741,0.656982421875,0.744384765625,0.190185546875,Mouth open
1713362593.407613,0.654296875,0.741943359375,0.185791015625,Mouth open
1713362593.450057,0.655517578125,0.742431640625,0.19189453125,Mouth open
1713362593.48413,0.655517578125,0.74755859375,0.19384765625,Mouth open
1713362593.524839,0.65625,0.74462890625,0.193359375,Mouth open
1713362593.56438,0.64892578125,0.7421875,0.191650390625,Mouth open
1713362593.606732,0.6552734375,0.74609375,0.193603515625,Mouth open
1713362593.648537,0.652587890625,0.741943359375,0.1943359375,Mouth open
1713362593.68397,0.650634765625,0.7421875,0.19091796875,Mouth open
1713362593.723677,0.649169921875,0.7451171875,0.196533203125,Mouth open
1713362593.762599,0.6533203125,0.748046875,0.19482421875,Mouth open
1713362593.802547,0.65380859375,0.74462890625,0.191162109375,Mouth open
1713362593.84804,0.6513671875,0.74365234375,0.194091796875,Mouth open
1713362593.883924,0.656982421875,0.742431640625,0.193603515625,Mouth open
1713362593.922931,0.65673828125,0.744140625,0.1953125,Mouth open
1713362593.964026,0.651611328125,0.74365234375,0.195556640625,Mouth open
1713362594.013882,0.655517578125,0.747314453125,0.194580078125,Mouth open
1713362594.050641,0.652099609375,0.743896484375,0.195068359375,Mouth open
1713362594.088847,0.6533203125,0.740234375,0.19580078125,Mouth open
1713362594.127064,0.650390625,0.74462890625,0.1962890625,Mouth open
1713362594.167702,0.656494140625,0.747802734375,0.1962890625,Mouth open
1713362594.211164,0.650634765625,0.745361328125,0.1953125,Mouth open
1713362594.249973,0.651123046875,0.7421875,0.196533203125,Mouth open
1713362594.286995,0.652587890625,0.740966796875,0.197509765625,Mouth open
1713362594.325521,0.654052734375,0.746826171875,0.19677734375,Mouth open
1713362594.364027,0.6533203125,0.74365234375,0.194091796875,Mouth open
1713362594.403585,0.655517578125,0.744873046875,0.197998046875,Mouth open
1713362594.44352,0.6552734375,0.744384765625,0.1982421875,Mouth open
1713362594.483958,0.652587890625,0.74365234375,0.1943359375,Mouth open
1713362594.52406,0.649658203125,0.74169921875,0.195556640625,Mouth open
1713362594.566888,0.64990234375,0.74853515625,0.201416015625,Mouth open
1713362594.60578,0.65283203125,0.747314453125,0.196044921875,Mouth open
1713362594.645155,0.652587890625,0.74755859375,0.197998046875,Mouth open
1713362594.693805,0.64892578125,0.7451171875,0.197509765625,Mouth open
1713362594.731339,0.6552734375,0.744140625,0.20263671875,Mouth open
1713362594.765393,0.64990234375,0.7431640625,0.197509765625,Mouth open
1713362594.806303,0.646484375,0.74462890625,0.199462890625,Mouth open
1713362594.848159,0.653564453125,0.74755859375,0.199951171875,Mouth open
1713362594.888349,0.646728515625,0.742919921875,0.19677734375,Mouth open
1713362594.926301,0.651123046875,0.742431640625,0.193359375,Mouth open
1713362594.966462,0.651611328125,0.745361328125,0.19970703125,Mouth open
1713362595.007207,0.65234375,0.748291015625,0.20068359375,Mouth open
1713362595.045881,0.64892578125,0.74658203125,0.19921875,Mouth open
1713362595.086188,0.6474609375,0.74365234375,0.1982421875,Mouth open
1713362595.125213,0.6455078125,0.744384765625,0.201171875,Mouth open
1713362595.167291,0.64794921875,0.7490234375,0.202880859375,Mouth open
1713362595.206353,0.654541015625,0.748291015625,0.200439453125,Mouth open
1713362595.246287,0.65234375,0.74462890625,0.19873046875,Mouth open
1713362595.290666,0.651611328125,0.7490234375,0.20068359375,Mouth open
1713362595.331063,0.650390625,0.742431640625,0.1982421875,Mouth open
1713362595.369591,0.649658203125,0.74072265625,0.198974609375,Mouth open
1713362595.407419,0.64892578125,0.745361328125,0.201416015625,Mouth open
1713362595.452104,0.65234375,0.74853515625,0.20068359375,Mouth open
1713362595.493123,0.6533203125,0.743896484375,0.196533203125,Mouth open
1713362595.531271,0.653564453125,0.743896484375,0.195068359375,Mouth open
1713362595.570974,0.65234375,0.743896484375,0.197509765625,Mouth open
1713362595.61023,0.65087890625,0.7470703125,0.196044921875,Mouth open
1713362595.648093,0.649658203125,0.741943359375,0.197265625,Mouth open
1713362595.686126,0.650390625,0.745849609375,0.197021484375,Mouth open
1713362595.726815,0.65185546875,0.74267578125,0.195556640625,Mouth open
1713362595.767075,0.653564453125,0.743408203125,0.195556640625,Mouth open
1713362595.807257,0.648193359375,0.750732421875,0.195556640625,Mouth open
1713362595.850823,0.652587890625,0.746337890625,0.194091796875,Mouth open
1713362595.888843,0.650390625,0.74169921875,0.195556640625,Mouth open
1713362595.928556,0.6513671875,0.74267578125,0.19970703125,Mouth open
1713362595.973944,0.650390625,0.746826171875,0.201416015625,Mouth open
1713362596.013008,0.654541015625,0.74560546875,0.19921875,Mouth open
1713362596.052965,0.6455078125,0.74365234375,0.1982421875,Mouth open
1713362596.089743,0.65283203125,0.748046875,0.201416015625,Mouth open
1713362596.128063,0.650634765625,0.742919921875,0.1953125,Mouth open
1713362596.169678,0.649169921875,0.742431640625,0.195556640625,Mouth open
1713362596.210554,0.649169921875,0.74560546875,0.1982421875,Mouth open
1713362596.249109,0.650390625,0.749267578125,0.197998046875,Mouth open
1713362596.292296,0.65087890625,0.748046875,0.196533203125,Mouth open
1713362596.327808,0.652099609375,0.744873046875,0.195556640625,Mouth open
1713362596.368122,0.65087890625,0.74609375,0.1982421875,Mouth open
1713362596.408805,0.6513671875,0.741943359375,0.19775390625,Mouth open
1713362596.447194,0.652099609375,0.745849609375,0.197998046875,Mouth open
1713362596.491357,0.65185546875,0.744384765625,0.19873046875,Mouth open
1713362596.527471,0.64892578125,0.744140625,0.19677734375,Mouth open
1713362596.580701,0.650634765625,0.7451171875,0.19580078125,Mouth open
1713362596.608151,0.65185546875,0.745361328125,0.198974609375,Mouth open
1713362596.659082,0.655517578125,0.748779296875,0.198486328125,Mouth open
1713362596.688469,0.64697265625,0.744873046875,0.1962890625,Mouth open
1713362596.736187,0.649658203125,0.742919921875,0.199951171875,Mouth open
1713362596.77716,0.649169921875,0.744384765625,0.201904296875,Mouth open
1713362596.810403,0.650146484375,0.748291015625,0.201904296875,Mouth open
1713362596.85181,0.653564453125,0.7421875,0.195556640625,Mouth open
1713362596.892099,0.6484375,0.74267578125,0.197509765625,Mouth open
1713362596.931111,0.653564453125,0.747802734375,0.198486328125,Mouth open
1713362596.975071,0.650634765625,0.74560546875,0.19873046875,Mouth open
1713362597.00903,0.650634765625,0.7431640625,0.197021484375,Mouth open
1713362597.050339,0.64501953125,0.748779296875,0.20068359375,Mouth open
1713362597.088677,0.6494140625,0.749755859375,0.203369140625,Mouth open
1713362597.128364,0.649658203125,0.74658203125,0.198974609375,Mouth open
1713362597.174984,0.64892578125,0.748046875,0.201416015625,Mouth open
1713362597.210308,0.649658203125,0.744873046875,0.2041015625,Mouth open
1713362597.259715,0.647705078125,0.743408203125,0.20068359375,Mouth open
1713362597.290155,0.64599609375,0.744873046875,0.20458984375,Mouth open
1713362597.339553,0.6484375,0.745361328125,0.20263671875,Mouth open
1713362597.376395,0.6494140625,0.741943359375,0.200927734375,Mouth open
1713362597.414804,0.65185546875,0.74462890625,0.197998046875,Mouth open
1713362597.451288,0.6484375,0.747802734375,0.201171875,Mouth open
1713362597.491354,0.654296875,0.751220703125,0.198486328125,Mouth open
1713362597.538469,0.648193359375,0.742919921875,0.196533203125,Mouth open
1713362597.574472,0.6494140625,0.74609375,0.19873046875,Mouth open
1713362597.613841,0.647216796875,0.74462890625,0.20263671875,Mouth open
1713362597.6516,0.65087890625,0.746337890625,0.201171875,Mouth open
1713362597.689287,0.65283203125,0.74658203125,0.201416015625,Mouth open
1713362597.7292,0.649169921875,0.746826171875,0.19873046875,Mouth open
1713362597.769824,0.65185546875,0.74609375,0.201171875,Mouth open
1713362597.810127,0.650634765625,0.741943359375,0.19921875,Mouth open
1713362597.849,0.6455078125,0.74169921875,0.19970703125,Mouth open
1713362597.893796,0.6494140625,0.74755859375,0.20556640625,Mouth open
1713362597.933161,0.654296875,0.7490234375,0.202880859375,Mouth open
1713362597.970737,0.6513671875,0.74560546875,0.201416015625,Mouth open
1713362598.011304,0.648193359375,0.7451171875,0.20263671875,Mouth open
1713362598.052685,0.6513671875,0.741943359375,0.199951171875,Mouth open
1713362598.092099,0.646728515625,0.742919921875,0.200927734375,Mouth open
